Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
271,1,8," SELECT     s.id,     s.name,     s.university,     s.year FROM     Scientist s WHERE     s.id IN (SELECT student FROM Teaches WHERE advisor = (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus'));",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
137,1,8,"SELECT id, name, university, year FROM Student s WHERE name != 'Desiderius Erasmus' AND supervisor_id IN (     SELECT id     FROM Scientist     WHERE name = 'Desiderius Erasmus' );",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Table with name Student does not exist!Did you mean ""Scientist""?LINE 1: SELECT id, name, university, year FROM Student s WHERE name != 'Desiderius Era...                                               ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
138,1,8,"SELECT s1.id, s1.name, s1.university, s1.year FROM Scientist AS s1, Teaches, Scientist AS s2 WHERE s2.name='Desiderius Erasmus' AND s1.id=Teaches.student AND s2.id=Teaches.advisor;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
139,1,8,"SELECT S2.id, S2.name, S2.university, S2.year FROM Scientist S1, Scientist S2, Teaches T WHERE S1.name = 'Desiderius Erasmus' AND S1.id = T.advisor AND S2.id = T.student;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
140,1,8,"SELECT name, id, university, year FROM Scientist, Teaches WHERE Teaches.advisor = Scientist.id AND Scientist.id = 'Desiderius Erasmus';",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
142,1,8,"SELECT St.id, St.name, St.university, St.year FROM Scientist Su, Scientist St, Teaches T  WHERE Su.name = 'Desiderius Erasmus' AND Su.id = T.advisor AND St.id = T.student;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
143,1,8,"SELECT S2.* FROM Scientist S1,Scientist S2 WHERE EXISTS (SELECT * FROM Teaches T WHERE S1.name = 'Desiderius Erasmus' AND S1.id = T.advisor AND T.student = S2.id );",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
144,1,8,"WITH STUDENTS(id) AS( SELECT T.student AS id FROM Scientist AS S, Teaches AS T WHERE S.id = T.advisor AND S.name = 'Desiderius Erasmus' )   SELECT id, name, university, year FROM Scientist WHERE id IN ( SELECT * FROM STUDENTS ); ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
145,1,8,"SELECT S2.* FROM Scientist S1, Scientist S2, Teaches T WHERE S1.name = 'Desiderius Erasmus' AND S1.id = T.advisor AND S2.id = T.student;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
146,1,8,"SElECT S1.id, S1.name, S1.university, S1.year FROM Scientist S1, Teaches T, Scientist S2  WHERE S1.id = T.student AND T.advisor = S2.id AND S2.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
147,1,8,"SELECT Scientist.id, Scientist.name, Scientist.university, Scientist.year FROM Scientist, Teaches WHERE id = student AND advisor = (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
148,1,8,"SELECT S.id, S.name, S.university, S.year FROM Scientist S JOIN Teaches T ON S.id = T.student WHERE T.advisor = (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
149,1,8,"SELECT     P1.id,    P1.name,    P1.university,    P1.year FROM     Scientist P1, Scientist P2, Teaches WHERE     P2.id = Teaches.advisor AND    P1.id = Teaches.student AND    P2.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
150,1,8,"SELECT S2.* FROM Scientist S1, Scientist S2, Teaches T WHERE S1.id = T.advisor AND S2.id = T.student AND S1.name = 'Desiderius Erasmus'",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
241,1,8,"SELECT S.id, S.name, S.university, S.year FROM Scientist S JOIN Teaches T ON S.id = T.student JOIN Scientist E ON T.advisor = E.id WHERE E.name = 'Desiderius Erasmus'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
151,1,8,SELECT * FROM scientist JOIN teaches ON scientist.id = teaches.student WHERE teaches.advisor IN (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus');,0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
152,1,8,"SELECT id, name, university, year  FROM Scientist  WHERE id  IN (SELECT student        FROM Scientist, Teaches        WHERE Teaches.advisor=Scientist.id        AND Scientist.name='Desiderius Erasmus');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
153,1,8,"SELECT Student.id, Student.name, Student.university, Student.year FROM Scientist AS Advisor JOIN Teaches On Teaches.advisor = Advisor.id JOIN Scientist AS Student ON Teaches.student = Student.id WHERE Advisor.name =  'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
155,1,8,"SELECT A.id, A.name, A.university, A.year FROM Scientist AS S JOIN Teaches AS T ON S.id = T.advisor JOIN Scientist AS A ON T.student = A.id WHERE S.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
156,1,8,"SELECT S1.* FROM Scientist S1, Scientist S2, Teaches WHERE S1.id=Teaches.student and S2.id = Teaches.advisor and s2.name='Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
157,1,8,"SELECT S1.*  FROM Scientist S1, Scientist S2, Teaches  WHERE S1.id=Teaches.student  AND S2.id = Teaches.advisor  AND S2.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
158,1,8,"SELECT s.id, s.name, s.university, s.year FROM Scientist s JOIN Teaches t ON s.id = t.student JOIN Scientist e ON t.advisor = e.id WHERE e.name = 'Desiderius Erasmus'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
159,1,8,"SELECT * FROM Scientist s, Teaches t, Scientist advisor WHERE s.id = t.student AND advisor.id = t.advisor AND advisor.name = 'Desiderius Erasmus'; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
160,1,8,"SELECT Scientist.id, Scientist.name, Scientist.university, Scientist.year FROM Scientist  Where Scientist.id IN(SELECT student FROM Teaches WHERE advisor = (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus'));",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
240,1,8,"SELECT S.id, S.name, S.university, S.year FROM Scientist S JOIN Teaches T ON S.id = T.student JOIN Scientist E ON T.advisor = E.id WHERE E.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
161,1,8,"SELECT S2.* FROM Scientist S, Scientist S2, Teaches WHERE S.id = Teaches.advisor AND S2.id = Teaches.student AND S.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
162,1,8,"SELECT SS.id, SS.name, SS.university, SS.year FROM Scientist S, Scientist SS, Teaches T WHERE S.name = 'Desiderius Erasmus' AND S.id = T.advisor AND SS.id = T.student;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
163,1,8,"SELECT S.id, S.name, S.university, S.year FROM Scientist S WHERE S.id IN (SELECT student FROM Teaches WHERE advisor IN  (SELECT S.id  FROM Scientist S WHERE S.name='Desiderius Erasmus'));",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
164,1,8,"SELECT DISTINCT Scientist.id, Scientist.name, Scientist.university, Scientist.year FROM Scientist, Teaches, Scientist AS S2 WHERE S2.name='Desiderius Erasmus' AND S2.id=Teaches.advisor AND Teaches.student=Scientist.id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
165,1,8,"SELECT s.id, s.name, s.university, s.year FROM Scientist s JOIN Teaches t ON s.id = t.student JOIN Scientist erasmus ON t.advisor = erasmus.id WHERE erasmus.name = 'Desiderius Erasmus'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
272,1,8,"SELECT     Scientist.id,     Scientist.name,     Scientist.university,     Scientist.year FROM     Scientist,     Teaches WHERE     Teaches.student = Scientist.id     AND Scientist.university = 'Desiderius Erasmus';",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
167,1,8,"SELECT s2.*  FROM Scientist s1, Scientist s2, Teaches WHERE s1.name= 'Desiderius Erasmus' AND s2.id= Teaches.student AND s1.id= Teaches.advisor;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
168,1,8,"SELECT id, name, university, year FROM Scientist, Teaches, Scientist AS Scientist2(id_ad, name_ad, uni_ad, year_ad)  WHERE id = student  AND id_ad = advisor  AND name_ad = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
169,1,8,"SELECT S.* FROM Scientist as S, Scientist, Teaches WHERE Teaches.advisor = Scientist.id AND Scientist.name = 'Desiderius Erasmus' AND Teaches.student = S.id",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
170,1,8,"SELECT id, name, university, year FROM assignment5.main.Scientist s, assignment5.main.Teaches t WHERE s.id = t.student and t.advisor IN (     SELECT id     FROM assignment5.main.Scientist     WHERE name = 'Desiderius Erasmus' );",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Catalog ""assignment5"" does not exist!. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
236,1,8,"SELECT P2.id, P2.name, P2.university, P2.year FROM Scientist P1, Scientist P2 WHERE P1.name = 'Desiderius Erasmus' AND P2.advisor = P1.id;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""P2"" does not have a column named ""advisor""LINE 1: ...ERE P1.name = 'Desiderius Erasmus' AND P2.advisor = P1.id;                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
171,1,8,"SELECT Scientist.id, name, university,  year FROM Scientist, (SELECT student FROM Teaches WHERE advisor = (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus')) WHERE Scientist.id = student;",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
172,1,8,"SELECT S2.id, S2.name, S2.university, S2.year FROM Scientist S1, Scientist S2, Teaches WHERE advisor = S1.id AND student = S2.id AND S1.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
173,1,8,"SELECT S.id, S.name, S.university, S.year FROM Scientist S JOIN Teaches T ON S.id = T.student JOIN Scientist A ON A.id = T.advisor WHERE A.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
174,1,8,"SELECT id, name, university, year FROM Scientist, Teaches WHERE id=student AND advisor=125938;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
223,1,8,"SELECT s.id, s.name, s.university, s.year FROM Scientist AS s JOIN Teaches AS t ON s.id = t.student WHERE t.advisor = (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
175,1,8,"SELECT Student.id, Student.name, Student.university, Student.year FROM Scientist, Scientist AS Student, Teaches WHERE Scientist.name = 'Desiderius Erasmus' AND Scientist.id = advisor AND Student.id = student;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
176,1,8,"select c.id, c.name, c.university, c.year from scientist s join teaches on s.id = teaches.advisor join scientist c on teaches.student = c.id where s.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
177,1,8,"SELECT S1.id, S1.name, S1.university, S1.year FROM Teaches, Scientist AS S1, Scientist AS S2 WHERE S2.name = 'Desiderius Erasmus' AND S2.id=Teaches.advisor AND S1.id=Teaches.student;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
179,1,8,"SELECT id,name,university,year FROM Scientist,Teaches,Scientist AS Scientist1(id1,name1,university1,year1) WHERE id=student AND name1='Desiderius Erasmus' AND id1=advisor;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
180,1,8,"SELECT   s.id,   s.name,   s.university,   s.year FROM   Scientist s JOIN   Teaches t ON s.id = t.student WHERE   t.advisor = (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus'); ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
181,1,8,"SELECT * FROM Scientist, Teaches WHERE Scientist.id = Teaches.student AND Teaches.advisor = (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus'); ",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
182,1,8,"SELECT Scientist2.id, scientist2.name, scientist2.university, scientist2.year FROM scientist, teaches, scientist AS scientist2 WHERE scientist.id = teaches.advisor AND teaches.student = scientist2.id AND scientist.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
183,1,8,"SELECT id, name, university, year FROM Scientist, Teaches WHERE Scientist.id = Teaches.student AND Teaches.advisor = '125938';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
184,1,8,"SELECT Scientist2.* FROM Scientist, Scientist AS Scientist2, Teaches WHERE Scientist.name = 'Desiderius Erasmus' AND Teaches.advisor = Scientist.id AND Scientist2.id = Teaches.student;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
282,1,8,"SELECT S.id, S.name, S.university, S.year FROM Scientist S JOIN Teaches T ON S.id = T.student WHERE T.advisor = (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
185,1,8,"SELECT id, name, university, year FROM Scientist, Teaches WHERE Scientist.id = Teaches.advisor AND Scientist.name = 'Desiderius Erasmus';",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
186,1,8,"SELECT Scientist.id, Scientist.name, Scientist.university, Scientist.year FROM Scientist JOIN Teaches ON Teaches.student=Scientist.id JOIN Scientist AS Advisor ON Advisor.id=Teaches.advisor WHERE Advisor.name='Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
187,1,8,"SELECT s.id, s.name, s.university, s.year FROM Scientist s JOIN Teaches t ON s.id = t.student JOIN Scientist advisor ON t.advisor = advisor.id WHERE advisor.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
188,1,8,"SELECT S2.* FROM Scientist S1, Scientist S2, Teaches T WHERE S1.name = 'Desiderius Erasmus' AND S1.id = T.advisor AND S2.id = T.student;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
189,1,8,"SELECT S1.id, S1.name, S1.university, S1.year FROM Scientist S1, Scientist S2, Teaches WHERE S2.name = 'Desiderius Erasmus' AND S1.id = student AND S2.id = advisor;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
190,1,8,"SELECT s.id, s.name, s.university, s.year FROM Scientist s JOIN Teaches t ON s.id = t.student WHERE t.advisor = (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus'); ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
191,1,8,"SELECT id, name, university, year FROM Scientist WHERE id = 126667 OR id = 131399;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
192,1,8,"select scientist2.id, scientist2.name, scientist2.university, scientist2.year from scientist, teaches, scientist as scientist2 where scientist.name ='Desiderius Erasmus' and scientist.id = teaches.advisor and teaches.student = scientist2.id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
193,1,8,"SELECT id, name, university, year FROM Scientists INNER JOIN Teaches ON name=student WHERE advisor='Desiderius Erasmus'",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Table with name Scientists does not exist!Did you mean ""Scientist""?. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
194,1,8,"SELECT s.id, s.name, s.university, s.year FROM Scientist s JOIN Teaches t ON s.id = t.student JOIN Scientist erasmus ON t.advisor = erasmus.id WHERE erasmus.name = 'Desiderius Erasmus'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
195,1,8,"SELECT s.id, s.name, s.university, s.year FROM Scientist a, Teaches, Scientist s WHERE a.id = Teaches.advisor  AND a.name = 'Desiderius Erasmus' AND s.id = Teaches.student;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
196,1,8,"SELECT id, name, university, year FROM Teaches, Scientist WHERE Teaches.student=Scientist.id AND Teaches.advisor=(SELECT id FROM Scientist WHERE name='Desiderius Erasmus');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
197,1,8,"SELECT DISTINCT id, name, university, year FROM Scientist, Teaches WHERE id == student AND student IN (SELECT student                             FROM Scientist, Teaches                             WHERE id == advisor                             AND name == 'Desiderius Erasmus'                             );",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
198,1,8,"SELECT * FROM Teaches T JOIN Scientist S ON S.id = T.student WHERE T.advisor = (SELECT id FROM Scientist S WHERE S.""name"" = 'Desiderius Erasmus' LIMIT 1);",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
199,1,8,"SELECT s.id, s.name, s.university, s.year FROM Scientist s JOIN Teaches t ON s.id = t.student WHERE t.advisor = (     SELECT id     FROM Scientist     WHERE name = 'Desiderius Erasmus' ); ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
201,1,8,"SELECT DISTINCT id, name, university, year  FROM Scientist S, Teaches T  WHERE S.id = T.student AND (SELECT id FROM Scientist S WHERE S.name = 'Desiderius Erasmus' ) = T.advisor;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
202,1,8,"SELECT s1.id, s1.name, s1.university, s1.year  FROM Scientist s1, Scientist s2, Teaches t  WHERE s1.id = t.student AND t.advisor= s2.id  AND s2.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
203,1,8,"SELECT S.id, S.name, S.university, S.year FROM Scientist AS S JOIN Teaches AS T ON S.id = T.student WHERE T.advisor = (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
204,1,8,"select s2.* from scientist s1, scientist s2, teaches t1 where s1.name = 'Desiderius Erasmus' and s1.id = t1.advisor and s2.id = t1.student;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
205,1,8,"SELECT s.id, s.name, s.university, s.year FROM Scientist s JOIN Teaches t ON s.id = t.student JOIN Scientist erasmus ON t.advisor = erasmus.id WHERE erasmus.name = 'Desiderius Erasmus'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
276,1,8,"SELECT s2.* FROM Scientist s1, Scientist s2, Teaches t WHERE s1.name='Desiderius Erasmus' AND s1.id=t.advisor AND s2.id=t.student;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
206,1,8,"SELECT * FROM Scientist S1, Teaches T WHERE T.student = S1.id AND T.advisor IN  (SELECT advisor  FROM Scientist S2  WHERE S2.name = 'Desiderius Erasmus' AND T.advisor = S2.id);",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
