Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
93,1,6,"SELECT c.Name AS Customer_Name, SUM(f.Revenue) AS Total_Revenue FROM Fact_Table f JOIN Customer_DIM c ON f.Customer_ID = c.Customer_ID JOIN Time_DIM t ON f.Time_ID = t.Time_ID WHERE c.City = 'Nijmegen' AND t.Year = 2021 GROUP BY c.Customer_ID, c.Name; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
94,1,6,"SELECT C.Name, SUM(F.Revenue) AS TotalRevenue FROM Fact_Table F JOIN Customer_DIM C ON F.Customer_ID = C.Customer_ID JOIN Time_DIM T ON F.Time_ID = T.Time_ID WHERE C.City = 'Nijmegen' AND T.Year = 2021 GROUP BY C.Name; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
95,1,6,"SELECT Name,SUM(Revenue) FROM Fact_Table JOIN Customer_DIM ON Fact_Table.Customer_ID=Customer_DIM.Customer_ID JOIN Time_DIM ON Fact_Table.Time_ID=Time_DIM.Time_ID WHERE City='Nijmegen' AND Time_DIM.year=2021 GROUP BY Name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
96,1,6,"SELECT Name, Revenue FROM Fact_Table, Customer_DIM, Time_DIM WHERE Fact_Table.Customer_ID = Customer_DIM.Customer_ID AND Time_DIM.Time_ID = Fact_Table.Time_ID AND City = 'Nijmegen' AND Year = '2021';",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
97,1,6,SELECT Name FROM Customer_DIM WHERE City = 'Nijmegen' AND Revenue FROM Fact_Table WHERE Customer_ID = Customer_ID,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
98,1,6,"SELECT C.Name AS Customer_Name, SUM(F.Revenue) AS Total_Revenue FROM Fact_Table F JOIN Customer_DIM C ON F.Customer_ID = C.Customer_ID JOIN Time_DIM T ON F.Time_ID = T.Time_ID WHERE C.City = 'Nijmegen' AND T.Year = 2021 GROUP BY C.Name; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
269,1,6,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
99,1,6,?,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
100,1,6,"SELECT Name, SUM(Revenue) FROM Customer_DIM, Fact_Table, Time_DIM WHERE Fact_Table.Customer_ID = Customer_DIM.Customer_ID AND Fact_Table.Time_ID = Time_DIM.Time_ID AND Year = 2021 AND City = 'Nijmegen' GROUP BY Name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
101,1,6,"SELECT Customer_DIM.Name, SUM(Fact_Table.Revenue) AS Total_Revenue FROM Fact_Table  JOIN Customer_DIM ON Customer_DIM.Customer_ID = Fact_Table.Customer_ID  JOIN Time_DIM ON Time_DIM.Time_ID = Fact_Table.Time_ID WHERE Customer_DIM.City = 'Nijmegen' AND Time_DIM.Year = '2021' GROUP BY Customer_DIM.Name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
102,1,6,"SELECT      Customer_DIM.Name,      SUM(Fact_Table.Revenue) FROM      Fact_Table JOIN      Customer_DIM ON Fact_Table.Customer_ID = Customer_DIM.Customer_ID JOIN      Time_DIM ON Fact_Table.Time_ID = Time_DIM.Time_ID WHERE      Customer_DIM.City = 'Nijmegen' AND      Time_DIM.Year = 2021;   ",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""Name"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(Name)"" if the exact value of ""Name"" is not important.LINE 1: SELECT      Customer_DIM.Name,      SUM(Fact_Table....                    ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
104,1,6,"SELECT Customer_DIM.Name, SUM(Fact_table.Revenue) From Customer_DIM,  Fact_table, Time_DIM WHERE Customer_DIM.Customer_ID = Fact_table.Customer_ID AND Fact_table.Time_ID = Time_DIM.Time_ID AND Customer_DIM.City = 'Nijmegen' AND Time_DIM.Year = 2021 GROUP BY Customer_DIM.Name;    ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
105,1,6,"SELECT Name, Revenue FROM Fact_Table, Customer_DIM, Time_DIM WHERE Customer_DIM.Customer_ID = Fact_table.Customer_ID AND Time_DIM.Time_ID = Fact_table.Time_ID AND City = 'Nijmegen' AND Year = 2021; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
106,1,6,"SELECT DISTINCT Name, SUM(Revenue) FROM Customer_DIM, Fact_Table, Time_DIM WHERE Year = 2021 AND City = 'Nijmegen' AND Customor_DIM.Customer_ID = Fact_Table.Customer_ID AND Time_DIM.Time_ID = Fact_Table.Time_ID;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""Customor_DIM"" not found!Candidate tables: ""Customer_DIM""LINE 1: ... Year = 2021 AND City = 'Nijmegen' AND Customor_DIM.Customer_ID = Fact_Table.C...                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
107,1,6,"SELECT C.Name, SUM(F.Revenue) AS Total_Revenue FROM Fact_Table F JOIN Customer_DIM C ON F.Customer_ID = C.Customer_ID JOIN Time_DIM T ON F.Time_ID = T.Time_ID WHERE C.City = 'Nijmegen' AND T.Year = 2021 GROUP BY C.Name; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
108,1,6,"SELECT Name, SUM(Revenue) FROM Customer_DIM, Fact_Table, Time_DIM WHERE Fact_Table.Customer_ID=Customer_DIM.Customer_ID AND Fact_Table.Time_ID=Customer_DIM.Time_ID AND Customer_DIM.City='Nijmegen' AND  Time_DIM.Year=2021;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""Customer_DIM"" does not have a column named ""Time_ID""LINE 1: ...DIM.Customer_ID AND Fact_Table.Time_ID=Customer_DIM.Time_ID AND Customer_DIM.C...                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
109,1,6,"SELECT Name, SUM(Revenue) FROM Customer_DIM, Fact_Table, Time_DIM WHERE Fact_Table.Customer_ID = Customer_DIM.Customer_ID AND Fact_Table.Time_ID = Time_DIM.Time_ID AND City = 'Nijmegen' AND Year = 2021 GROUP BY name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
110,1,6,"-- Assuming ""Total Revenue"" means the sum over all products sold to this customer in 2021 -- (so any product sold at any time in 2021 using any promotion code) SELECT C.Name, SUM(F.Revenue) FROM Fact_Table F JOIN Customer_DIM C on F.Customer_ID = C.Customer_ID JOIN Time_DIM T on F.Time_ID = T.Time_ID WHERE C.City = 'Nijmegen' AND T.Year = 2021 GROUP BY C.Name;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
111,1,6,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
112,1,6,"SELECT Name, SUM(Revenue) FROM Fact_Table NATURAL JOIN Customer_DIM NATURAL JOIN Time_DIM WHERE Year=2021 AND City='Nijmegen' GROUP BY NAME;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
113,1,6,"SELECT Customer_DIM.Name, SUM(Fact_Table.Revenue) FROM Fact_Table, Customer_DIM, Time_DIM WHERE Fact_Table.Customer_ID = Customer_DIM.Customer_ID AND Fact_Table.Time_ID = Time_DIM.Time_ID AND Time_DIM.Year = 2021 AND Customer_DIM.City = 'Nijmegen' GROUP BY Customer_DIM.Name",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
114,1,6,"SELECT Name, SUM(Revenue) FROM Fact_Table, Customer_DIM, Time_DIM, WHERE Customer_DIM.Customer_ID = Fact_Table.Customer_ID AND Fact_Table.Time_ID = Time_DIM.Time_ID AND City = ""Nijmegen"" AND Year = ""2021"";",0.125,1,"The query could not be executed. RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""nijmegen"" not found in FROM clause!Candidate bindings: ""customer_dim.Name""LINE 1: ...d fact_table.time_id = city and city = ""nijmegen"" and year = ""2021"";                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
115,1,6,"SELECT Customer_DIM.Name, SUM(Fact_Table.Revenue) FROM Customer_DIM, Fact_Table, Time_DIM WHERE Customer_DIM.Customer_ID= Fact_Table.Customer_ID AND Fact_Table.Time_ID= Time_DIM.Time_ID AND Time_DIM.Year= '2021' AND Customer_DIM.City= 'Nijmegen' GROUP BY Customer_DIM.Name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
116,1,6,"SELECT Customer_DIM.Name, SUM(Fact_Table.Revenue) FROM Customer_DIM, Fact_Table  WHERE Customer_DIM.Customer_ID = Fact_Table.Customer_ID AND Time_DIM ON Fact_Table.Time_ID = Time_DIM.Time_ID AND Customer_DIM.City = 'Nijmegen' AND Time_DIM.Year = 2021 GROUP BY Customer_DIM.Name;",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
117,1,6,"SELECT Customer_DIM.Name, SUM(Fact_Table.Revenue) AS Total_Revenue FROM Fact_Table JOIN Customer_DIM ON Fact_Table.Customer_ID = Customer_DIM.Customer_ID JOIN Time_DIM ON Fact_Table.Time_ID = Time_DIM.Time_ID WHERE Customer_DIM.City = 'Nijmegen' AND Time_DIM.Year = 2021 GROUP BY Customer_DIM.Name; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
118,1,6,"SELECT Name, SUM(Revenue) AS revenueTotal  FROM Fact_Table NATURAL JOIN Customer_DIM NATURAL JOIN Time_DIM WHERE  City = 'Nijmegen'  AND Year= '2021';",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""Name"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(Name)"" if the exact value of ""Name"" is not important.LINE 1: SELECT Name, SUM(Revenue) AS revenueTotal  FRO...               ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
119,1,6,"SELECT C.Name AS Customer_Name, SUM(F.Revenue) AS Total_Revenue FROM Fact_Table F JOIN  Customer_DIM C ON F.Customer_ID = C.Customer_ID JOIN Time_DIM T ON F.Time_ID = T.Time_ID WHERE  C.City = 'Nijmegen' AND T.Year = 2021 GROUP BY C.Name",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
120,1,6,"SELECT  c.Name,  SUM(f.Revenue) as Total_Revenue FROM CUSTOMER_DIM c JOIN FACT_TABLE f ON c.Customer_ID = f.Customer_ID JOIN  TIME_DIM t ON f.Time_ID = t.Time_ID WHERE c.City = 'Nijmegen' AND t.Year = 2021",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""Name"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(Name)"" if the exact value of ""Name"" is not important.LINE 1: SELECT  c.Name,  SUM(f.Revenue) as Total_Revenu...                ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
121,1,6,"SELECT Name, SUM(Revenue) FROM Fact_Table JOIN Customer_DIM JOIN Time_DIM WHERE City = 'Nijmegen' AND Year = '2021' GROUP BY Name;",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
122,1,6,SELECT Revenue AND Name FROM Fact table WHERE Year = '2021' AND City = 'Nijmegen';,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
123,1,6,"SELECT Name, sum(Revenue) FROM Customer_DIM, Fact_Table, Time_DIM WHERE Customer_DIM.Customer_ID=Fact_Table.Customer_ID AND Time_DIM.Time_ID=Fact_Table.Time_ID AND City='Nijmegen' AND Year=2021 GROUP BY Customer_ID;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Ambiguous reference to column name ""Customer_ID"" (use: ""Customer_DIM.Customer_ID"" or ""Fact_Table.Customer_ID""). This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
124,1,6,"SELECT Name, Revenue FROM Fact_table, Customer_DIM, Time_DIM WHERE Fact_Table.Customer_ID = Customer_DIM.Customer_ID AND City = 'Nijmegen' AND Time_DIM.Time_ID = Fact_Table.Time_ID AND Year = 2021",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
125,1,6,"SELECT Name, SUM(Fact_Table.Revenue) AS Total_Revenue FROM Fact_Table, Customer_DIM, Time_DIM WHERE Customer_DIM.City = 'Nijmegen'      AND Time_DIM.Year = '2021' AND Fact_Table.Time_ID = Time_DIM.Time_ID AND Fact_Table.Customer_ID = Customer_DIM.Customer_ID  GROUP BY Name ;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
126,1,6,"SELECT     C.Name,     SUM(F.Revenue) FROM     Fact_Table F,     Customer_DIM C,     Time_DIM T WHERE     F.Customer_ID = C.Customer_ID     AND F.Time_ID = T.Time_ID     AND C.City = 'Nijmegen'     AND T.Year = 2021 GROUP BY     C.Name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
127,1,6,Select Product Name From Product ID while  (select City = Nijmegen from Customer ID) And while (select Year = 2021 from Time ID),0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
128,1,6,"SELECT Customer_DIM.Name, SUM(Fact_Table.Revenue) FROM Customer_DIM, Fact_Table, Time_DIM WHERE Customer_DIM.Customer_ID = Fact_Table.Customer_ID  AND Time_DIM.Time_ID = Fact_Table.TIME_ID  AND Customer_DIM.City = 'Nijmegen'  AND Time_DIM.Year = 2021 GROUP BY Customer_DIM.Name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
129,1,6,"SELECT C.Name, SUM(F.Revenue) FROM Fact_Table F JOIN Customer_DIM C ON F.Customer_ID = C.Customer_ID JOIN Time_DIM T ON F.Time_ID = T.Time_ID WHERE C.City = 'Nijmegen' AND T.Year = 2021 GROUP BY C.Customer_ID, C.Name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
130,1,6,"SELECT c.Name,      (         SELECT SUM(f.Revenue)         FROM Fact_Table f         WHERE f.Customer_ID = c.Customer_ID          AND f.Time_ID IN (             SELECT t.Time_ID              FROM Time_DIM t             WHERE t.Year = 2021         )     ) AS total_Revenue FROM Customer_DIM c WHERE c.City = 'Nijmegen'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
245,1,6,"SELECT Name, Revenue FROM Fact_Table, Customer_DIM, Time_DIM WHERE Fact_Table.Customer_ID = Customer_DIM.Customer_ID AND Time_DIM.Time_ID = Fact_Table.Time_ID AND City = 'Nijmegen'  AND Year = '2021';",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
132,1,6,"SELECT Customer_DIM.Name, SUM(Revenue) FROM Customer_DIM, Fact_Table, Time_DIM WHERE Customer_DIM.Customer_ID = Fact_Table.Customer_ID AND Fact_Table.Time_ID = Time_DIM.Time_ID AND Customer_DIM.City = 'Nijmegen' AND Time_DIM.Year = 2021 GROUP BY Name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
133,1,6,"SELECT  C.Name AS Customer_Name, SUM(F.Revenue) AS Total_Revenue FROM Fact_Table F JOIN Customer_DIM C ON F.Customer_ID = C.Customer_ID JOIN Time_DIM T ON F.Time_ID = T.Time_ID WHERE C.City = 'Nijmegen' AND T.Year = 2021 GROUP  BY C.Name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
134,1,6,"SELECT C.Name, SUM(F.Revenue) AS 'total Revenue' FROM Fact_Table F JOIN Customer_DIM C ON F.Customer_ID = C.Customer_ID JOIN Time_DIM T ON F.Time_ID = T.Time_ID WHERE C.City = 'Nijmegen' AND T.Year = 2021 GROUP BY C.Name ",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
135,1,6,"SELECT c.Name AS Customer_Name, SUM(f.Revenue) AS Total_Revenue FROM Fact_Table f JOIN Customer_DIM c ON f.Customer_ID = c.Customer_ID JOIN Time_DIM t ON f.Time_ID = t.Time_ID WHERE c.City = 'Nijmegen' AND t.Year = 2021 GROUP BY c.Name; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
235,1,6,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
136,1,6,"SELECT Name, SUM(Revenue) as Revenue from Customer_DIM, Fact_Table WHERE Customer_DIM.City = ""Nijmegen"" AND Fact_Table. Time_ID = (SELECT Year FROM Time_DIM WHERE Year = 2021);",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""Nijmegen"" not found in FROM clause!Candidate bindings: ""Customer_DIM.Name""LINE 1: ..., Fact_Table WHERE Customer_DIM.City = ""Nijmegen"" AND Fact_Table. Time_ID = (S...                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
271,1,6,"SELECT C.Name, SUM(F.Revenue) FROM Fact_Table F JOIN Customer_DIM C ON F.Customer_ID = C.Customer_ID JOIN Time_DIM T ON F.Time_ID = T.Time_ID WHERE C.City = 'Nijmegen' AND T.Year = 2021 GROUP BY C.Name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
227,1,6,"SELECT C.Name AS Customer_Name, SUM(F.Revenue) AS Total_Revenue FROM Fact_Table F JOIN Customer_DIM C ON F.Customer_ID = C.Customer_ID JOIN Time_DIM T ON F.Time_ID = T.Time_ID WHERE C.City = 'Nijmegen' AND T.Year = 2021 GROUP BY C.Name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
137,1,6,"SELECT Name,Revenue FROM CUSTOMER_DIM,FACT_TABEL,TIME_DIM WHERE CUSTOMER_DIM.Customer_ID = FACT_TABLE.Customer_ID AND FACT_TABLE.Time_ID = TIME_DIM.Time_ID AND Year = 2021 AND City = 'Nijmegen';",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Table with name FACT_TABEL does not exist!Did you mean ""Fact_Table""?. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
257,1,6,"SELECT C.Name AS Customer_Name, SUM(F.Revenue) AS Total_Revenue FROM Fact_Table F JOIN Customer_DIM C ON F.Customer_ID = C.Customer_ID JOIN Time_DIM T ON F.Time_ID = T.Time_ID WHERE C.City = 'Nijmegen' AND T.Year = 2021 GROUP BY C.Name; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
138,1,6,"SELECT Customer_DIM.Name, SUM(Fact_Table.Revenue) FROM Customer_DIM, Fact_Table,Time_DIM  WHERE Customer_DIM.Customer_ID=Fact_table.Customer_ID AND Customer_DIM.City=""Nijmegen"" AND Fact_Table.Time_ID=Time_DIM.Time_DIM AND Time_DIM.Year=""2021"" AND GROUP BY Name;",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
139,1,6,"SELECT Name, SUM(Revenue) FROM Customer_DIM, Fact_Table, Time_DIM WHERE Customer_DIM.Customer_ID = Fact_Table.Customer_ID AND Time_DIM.Time_ID = Fact_Table.Time_ID AND City = 'Nijmegen' AND Year = '2021'; ",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""Name"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(Name)"" if the exact value of ""Name"" is not important.LINE 1: SELECT Name, SUM(Revenue) FROM Customer_DIM, F...               ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
140,1,6,"SELECT Name, Revenue FROM Customer DIM, FACT TABLE WHERE City = 'Nijmegen' GROUP BY  Year = '2021'",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
141,1,6,"SELECT Customer_DIM.Name, SUM(Fact_Table.Revenue) FROM Fact_Table, Customer_DIM, Time_DIM WHERE Fact_Table.Customer_ID = Customer_DIM.Customer_ID AND Fact_Table.Time_ID = Time_DIM.Time_ID AND Customer_DIM.City = 'Nijmegen' AND Time_DIM.Year = 2021 GROUP BY Customer_DIM.Name",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
142,1,6,"SELECT Name, Revenue FROM Fact_Table, Customer, Time_DIM WHERE Customer.Customer_ID = Fact_Table.Customer_ID AND Time.Time_DIM = Fact_Table.Time_DIM AND City = 'Nijmegen' AND Year = 2021; ",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Table with name Customer does not exist!Did you mean ""Customer_DIM""?. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
143,1,6,"SELECT C.Name, SUM (F.Revenue) FROM Customer_DIM C INNER JOIN Fact_Table F ON (C.Customer_ID = F.Customer_ID) WHERE (SELECT * FROM Time_DIM T WHERE T.Year = 2021 AND T.Time_ID = F.Time_ID);",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Subquery returns 5 columns - expected 1LINE 1: ... (C.Customer_ID = F.Customer_ID) WHERE (SELECT * FROM Time_DIM T WHERE T.Year ...                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
144,1,6,"SELECT Name, Revenue FROM Fact_Table, Customer_DIM, Time_DIM WHERE (Customer_DIM.Customer_ID = Fact_Table.Customer_ID) AND (Fact_Table.Time_ID = Time_DIM.Time_ID) AND Year = 2021;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
145,1,6,"SELECT Customer_DIM.Name,  SUM(Fact_Table.Revenue) FROM Customer_DIM, Fact_Table, Time_DIM WHERE Customer_DIM.Customer_ID = Fact_Table.Customer_ID AND Fact_Table.Time_ID = Time_DIM.Time_ID AND Customer_DIM.City = 'Nijmegen' AND Time_DIM.Year = 2021 GROUP BY Customer_DIM.Name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
