Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
198,1,IPC033-293 v1,SELECT album_id FROM Release WHERE country = 'Belgium';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
199,1,IPC033-293 v1,SELECT DISTINCT album_id FROM Release  WHERE country = 'Belgium';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
200,1,IPC033-293 v1,SELECT album_id FROM Release WHERE country='Belgium';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
201,1,IPC033-293 v1,select DISTINCT Album.album_id from Album join Release on Release.album_id = Album.album_id  where Release.country = Belgium,0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""Belgium"" not found in FROM clause!Candidate bindings: ""Album.album_id""LINE 1: ...lbum.album_id  where Release.country = Belgium                                                  ^. There was an error in grading this quiz."
202,1,IPC033-293 v1,"SELECT A.album_id FROM Album A, Release R WHERE A.album_id = R.album_id AND R.country = ´Belgium´ ;",0.75,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . Binder Error: Referenced column ""´Belgium´"" not found in FROM clause!Candidate bindings: ""R.album_id""LINE 1: ...A.album_id = R.album_id AND R.country = ´Belgium´ ;                                                   ^. There was an error in grading this quiz."
203,1,IPC033-293 v1,SELECT album_id FROM Release WHERE country='Belgium';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
204,1,IPC033-293 v1,SELECT album_id FROM Release  WHERE country = 'Belgium',1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
205,1,IPC033-293 v1,SELECT A.album_id FROM Album A  INNER JOIN Release R ON A.album_id = R.album_id WHERE R.country = ´Belgium´;,0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""´Belgium´"" not found in FROM clause!Candidate bindings: ""R.album_id""LINE 1: ...album_id = R.album_id WHERE R.country = ´Belgium´;                                                   ^. There was an error in grading this quiz."
206,1,IPC033-293 v1,select Album.album_id from Album JOIN Release on Album.album_id=Release.album_id where Release.country = 'Belgium',1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
207,1,IPC033-293 v1,"SELECT A.album_id FROM Album A, Released R WHERE A.album_id=R.album_id AND R.country='Belgium';",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Table with name Released does not exist!Did you mean ""Release""?. There was an error in grading this quiz."
208,1,IPC033-293 v1,SELECT album_id FROM Release WHERE country = 'Belgium';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
209,1,IPC033-293 v1,"SELECT album_id , country  FROM Release  WHERE country =  ´Belgium´",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""´Belgium´"" not found in FROM clause!Candidate bindings: ""Release.album_id""LINE 1: ...country  FROM Release  WHERE country =  ´Belgium´                                                   ^. There was an error in grading this quiz."
210,1,IPC033-293 v1,SELECT DISTINCT album_id  FROM Release  WHERE country = 'Belgium';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
211,1,IPC033-293 v1,SELECT album_id FROM Album NATURAL JOIN Release WHERE country = 'Belgium';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
212,1,IPC033-293 v1,SELECT album_id FROM Release WHERE country = 'Belgium';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
213,1,IPC033-293 v1,SELECT DISTINCT Release.album_id FROM Release WHERE Release.country = 'Belgium';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
214,1,IPC033-293 v1,SELECT album_id FROM Release WHERE country = 'Belgium';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
215,1,IPC033-293 v1,SELECT album_id FROM Release WHERE country = 'Belgium';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
216,1,IPC033-293 v1,SELECT Release.album_id FROM Release WHERE Release.country = 'Belgium',1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
217,1,IPC033-293 v1,SELECT album_id FROM Release WHERE country=´Belgium´;,0.75,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . Binder Error: Referenced column ""´Belgium´"" not found in FROM clause!Candidate bindings: ""Release.album_id""LINE 1: ...ECT album_id FROM Release WHERE country=´Belgium´;                                                   ^. There was an error in grading this quiz."
218,1,IPC033-293 v1,SELECT album_id FROM Release WHERE country = ´Belgium´;,1,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS MINOR ERROR: To make the query have correct semantics, it was changed to, 'SELECT album_id FROM Release WHERE country = 'Belgium';'. . Binder Error: Referenced column ""´Belgium´"" not found in FROM clause!Candidate bindings: ""Release.album_id""LINE 1: ...T album_id FROM Release WHERE country = ´Belgium´;                                                   ^. There was an error in grading this quiz."
219,1,IPC033-293 v1,SELECT DISTINCT Release.album_id FROM Release WHERE Release.country = 'Belgium';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
220,1,IPC033-293 v1,SELECT album_id FROM Release WHERE country = 'Belgium';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
221,1,IPC033-293 v1,SELECT album_id FROM Release R WHERE R.country = 'Belgium';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
222,1,IPC033-293 v1,"select Album.album_id from Album, Release where Album.album_id = Release.album_id and Release.country = 'Belgium';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
223,1,IPC033-293 v1,SELECT album_id FROM Release  WHERE country='Belguim';,0.75,1, SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . There was an error in grading this quiz.
224,1,IPC033-293 v1,SELECT album_id FROM Release WHERE country = ´Belgium´;,1,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS MINOR ERROR: To make the query have correct semantics, it was changed to, 'SELECT album_id FROM Release WHERE country = 'Belgium';'. . Binder Error: Referenced column ""´Belgium´"" not found in FROM clause!Candidate bindings: ""Release.album_id""LINE 1: ...T album_id FROM Release WHERE country = ´Belgium´;                                                   ^. There was an error in grading this quiz."
225,1,IPC033-293 v1,SELECT album_id FROM Release WHERE country='Belgium';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
226,1,IPC033-293 v1,SELECT album_id  FROM Release WHERE country = 'Belgium';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
227,1,IPC033-293 v1,SELECT Release.album_id FROM Release WHERE country = 'Belgium',1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
228,1,IPC033-293 v1,SELECT album_id FROM Release WHERE country = 'Belgium';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
229,1,IPC033-293 v1,SELECT album_id  FROM Release WHERE country = 'Belgium';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
230,1,IPC033-293 v1,SELECT album_id FROM Release WHERE country='Belgium';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
231,1,IPC033-293 v1,SELECT album_id FROM Release WHERE country='Belgium';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
232,1,IPC033-293 v1,SELECT  album_id FROM Release WHERE country = 'Belgium';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
233,1,IPC033-293 v1,SELECT album_id FROM Release WHERE country='Belgium' GROUP BY album_id;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
235,1,IPC033-293 v1,SELECT album_id FROM Release WHERE country = 'Belgium';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
236,1,IPC033-293 v1,SELECT album_id FROM Release WHERE country = 'Belgium';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
237,1,IPC033-293 v1,SELECT album_id FROM Release WHERE country = 'Belgium';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
238,1,IPC033-293 v1,SELECT album_id FROM Release WHERE country = 'Belgium';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
239,1,IPC033-293 v1,SELECT album_id FROM Release WHERE country = 'Belgium';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
240,1,IPC033-293 v1,SELECT album_id FROM Release WHERE country=´Belgium´;,0.75,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . Binder Error: Referenced column ""´Belgium´"" not found in FROM clause!Candidate bindings: ""Release.album_id""LINE 1: ...ECT album_id FROM Release WHERE country=´Belgium´;                                                   ^. There was an error in grading this quiz."
241,1,IPC033-293 v1,SELECT album_id FROM Release  WHERE country = Belgium ;,0.75,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . Binder Error: Referenced column ""Belgium"" not found in FROM clause!Candidate bindings: ""Release.album_id""LINE 1: ...album_id FROM Release  WHERE country = Belgium ;                                                  ^. There was an error in grading this quiz."
242,1,IPC033-293 v1,"SELECT Album.album_id FROM Album, Release  WHERE Album.album_id = Release.release_id and Release.country = 'Belgium';",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""Release"" does not have a column named ""release_id""LINE 1: ...Album, Release  WHERE Album.album_id = Release.release_id and Release.country ...                                                  ^. There was an error in grading this quiz."
243,1,IPC033-293 v1,"SELECT album_id FROM Album , Release  WHERE Album.album_id = Release.album_id AND country = 'Belgium' GROUP BY album_id",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Ambiguous reference to column name ""album_id"" (use: ""Release.album_id"" or ""Album.album_id""). There was an error in grading this quiz."
244,1,IPC033-293 v1,"SELECT a.album_id FROM Album a, Release r WHERE a.album_id=r.album_id AND r.country=´Belgium´;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""´Belgium´"" not found in FROM clause!Candidate bindings: ""r.album_id""LINE 1: ...ERE a.album_id=r.album_id AND r.country=´Belgium´;                                                   ^. There was an error in grading this quiz."
245,1,IPC033-293 v1,SELECT album_id FROM Release WHERE country='Belgium';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
246,1,IPC033-293 v1,SELECT album_id  FROM Release WHERE country = 'Belgium' ;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
247,1,IPC033-293 v1,SELECT DISTINCT A.album_id FROM Album A  NATURAL JOIN Release R  WHERE R.country LIKE 'Belgium';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
248,1,IPC033-293 v1,SELECT album_id FROM Release WHERE country =´Belgium´;,0.75,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . Binder Error: Referenced column ""´Belgium´"" not found in FROM clause!Candidate bindings: ""Release.album_id""LINE 1: ...CT album_id FROM Release WHERE country =´Belgium´;                                                   ^. There was an error in grading this quiz."
249,1,IPC033-293 v1,SELECT album_id FROM Release WHERE country='Belgium';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
250,1,IPC033-293 v1,SELECT album_id FROM Release WHERE country = 'Belgium';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
251,1,IPC033-293 v1,SELECT album_id FROM Album NATURAL JOIN Release WHERE Release.country = 'Belgium';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
252,1,IPC033-293 v1,SELECT album_id FROM Release WHERE country = 'Belgium';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
253,1,IPC033-293 v1,SELECT DISTINCT album_id  FROM Release  WHERE Release.country = 'Belgium';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
254,1,IPC033-293 v1,SELECT album_id FROM Release WHERE country = 'Belgium';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
255,1,IPC033-293 v1,SELECT album_id  FROM Release WHERE country = 'Belgium';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
256,1,IPC033-293 v1,SELECT DISTINCT album_id FROM Release WHERE country='Belgium';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
257,1,IPC033-293 v1,SELECT album_id  FROM Release  WHERE country = 'Belgium';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
258,1,IPC033-293 v1,"SELECT Album.album_id FROM Album, Release WHERE Album.album_id = Release.album_id AND Release.country = 'Belgium';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
