Org Defined ID,Attempt #,Q #,Query,Grade,Out Of,Feedback
863,1,3,"""INSERT INTO Copy      VALUES ('1', 'Cool', 'Dan');""",0.42857142857142855,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'copy'. Insert values: (9781292025827, 22, 222, 12)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1 values

❗ Problem Details:
● Row 1 has different number of values: expected 4, found 3.
● Missing value(s): '12' .

4️⃣ Next steps:
💡 Add the missing value(s) at row 1.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
"""
864,1,3,"""INSERT INTO Copy(isbn, serial_number, weight, bookcase) VALUES ('9789999999999', 1, 500, 101);""",1,1,"""🟢 Correct."""
865,1,3,"""INSERT INTO Copy(isbn, serial_number, weight, bookcase) VALUES(9780374528379, 81073, 635, 6);""",1,1,"""🟢 Correct."""
465,1,3,"""INSERT INTO Copy(isbn, serial_number, weight, bookcase) VALUES ('9781523853960', 1, 200, 23);""",1,1,"""🟢 Correct."""
465,2,3,"""INSERT INTO Copy(isbn, serial_number, weight, bookcase) VALUES ('9781523853960', 1, 200, 23);""",1,1,"""🟢 Correct."""
866,1,3,"""INSERT INTO Copy(isbn, serial_number, weight, bookcase) VALUES ('1234567890101', 24, 300, 8);""",1,1,"""🟢 Correct."""
867,1,3,"""INSERT INTO Copy(isbn, serial_number, weight, bookcase) VALUES(9780810996533, 1, 215, 1);""",1,1,"""🟢 Correct."""
868,1,3,"""INSERT INTO Copy VALUES ('abc-1234-5678', 1234, 80, 1);""",1,1,"""🟢 Correct."""
869,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('9781292025821', 2, 201, 80);""",1,1,"""🟢 Correct."""
870,1,3,"""INSERT INTO COPY(5683017380546, 'Strange Case of Dr Jekyll and Mr Hyde', ' Robert Louis Stevenson')""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
871,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) values('12345', 1, 1, '11')   -- The isbn value does not exist in the Book. This will fail due to the foreign key violation, as it states the isbn in the copy and books must be the same""",1,1,"""🟢 Correct."""
872,1,3,"""INSERT INTO Book (isbn, serial_number, weight, bookcase) VALUES ('12345678', '12345', '90', '1');""",0.2,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'copy'. Target columns: 'isbn', 'serial_number', 'weight', 'bookcase'. Insert values: (9781523853960, 1, 200, 23)

2️⃣ Correct Clauses:
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Target table
❌ Row 1: isbn
❌ Row 1: serial_number
❌ Row 1: weight
❌ Row 1: bookcase

❗ Problem Details:
● Target table mismatch: expected 'copy', but found 'book'.
● Mismatch in values at row 1, isbn: expected '9781523853960', found '12345678'.
● Mismatch in values at row 1, serial_number: expected '1', found '12345'.
● Mismatch in values at row 1, weight: expected '200', found '90'.
● Mismatch in values at row 1, bookcase: expected '23', found '1'.

4️⃣ Next steps:
💡 Ensure the INSERT targets the correct table.
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: serial_number.
💡 Fix the value at row 1: weight.
💡 Fix the value at row 1: bookcase.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
"""
873,1,3,"""INSERT INTO Copy VALUES('27182', 'ice', 'ice27182');""",0.42857142857142855,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'copy'. Insert values: (9781292025827, 22, 222, 12)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1 values

❗ Problem Details:
● Row 1 has different number of values: expected 4, found 3.
● Missing value(s): '12' .

4️⃣ Next steps:
💡 Add the missing value(s) at row 1.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
"""
874,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('1', '1', 1, 1);""",1,1,"""🟢 Correct."""
875,1,3,"""INSERT INTO Copy(isbn, serial_number, weight, bookcase) VALUES ('9789023421191', 2, 420, 4);""",1,1,"""🟢 Correct."""
876,1,3,"""INSERT INTO Copy(isbn, serial_number, weight, bookcase) VALUES ('9781292020000', 1, 1, 1);""",1,1,"""🟢 Correct."""
877,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase)  VALUES ('9999999999999', 1, 500, 'A1');""",0.8857142857142857,1,"""Semantics minor error. Maybe you meant 'INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('9999999999999', 1, 500, 'A1');'?
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
"""
878,1,3,"""INSERT INTO Copy(isbn, serial_number, weight, bookcase) VALUES (1, 1, 1, 1);""",1,1,"""🟢 Correct."""
879,1,3,"""INSERT INTO Copy(serial_number, isbn, weight, bookcase) VALUES ('1234', '99887766', 150, 12);""",1,1,"""🟢 Correct."""
880,1,3,"""INSERT INTO Copy ('9781292025111', '1234', 12, 2)""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
881,1,3,"""INSERT INTO Copy (serial_number, isbn, weight, bookcase) VALUES (1, '1234567890123', 500, 101);""",1,1,"""🟢 Correct."""
