Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
146,1,6,"SELECT Scientist.name, COUNT(advisor) FROM Scientist, Teaches WHERE Scientist.id = Teaches.advisor GROUP BY Scientist.name ORDER BY COUNT(advisor) DESC;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
147,1,6,"SELECT name, COUNT(student) FROM Scientist, Teaches WHERE id = advisor GROUP BY name ORDER BY COUNT(student) DESC;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
148,1,6,"SELECT S.name, COUNT(T.student) FROM Scientist S LEFT JOIN Teaches T ON S.id = T.advisor GROUP BY S.name ORDER BY COUNT(T.student) DESC;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
149,1,6,"SELECT     P1.name,    COUNT(P2.name) AS Count FROM     Scientist P1, Scientist P2, Teaches WHERE     P1.id = Teaches.advisor AND    P2.id = Teaches.student GROUP BY    P1.name ORDER BY    Count DESC; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
150,1,6,"SELECT S.name, COUNT(*) AS studentcount FROM Scientist S, Teaches T WHERE S.id = T.advisor GROUP BY S.name ORDER BY studentcount DESC",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
241,1,6,"SELECT S.name, COUNT(T.student) AS num_students FROM Scientist S JOIN Teaches T ON S.id = T.advisor GROUP BY S.name ORDER BY num_students DESC; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
151,1,6,"SELECT scientist.name, COUNT(teaches.student) FROM scientist LEFT JOIN teaches ON scientist.id = teaches.advisor GROUP BY scientist.id, scientist.name ORDER BY COUNT(teaches.student) DESC;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
152,1,6,"SELECT name,  COUNT(Teaches.student) AS student_count  FROM Scientist, Teaches  WHERE Scientist.id=Teaches.advisor  GROUP BY name  ORDER BY student_count DESC;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
153,1,6,"SELECT name, COUNT(student) AS num_students FROM Teaches JOIN Scientist ON Teaches.advisor = Scientist.id GROUP BY name ORDER BY num_students DESC;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
155,1,6,"D SELECT Scientist.name, COUNT(Teaches.student) AS student_count FROM Scientist JOIN Teaches ON Scientist.id = Teaches.advisor GROUP BY Scientist.id, Scientist.name ORDER BY COUNT(Teaches.student) DESC;",0.125,1," SYNTAX: The query is not parseable.  SYNTAX MINOR ERROR: To make the query parseable, it was changed to, 'select scientist.name, count(teaches.student) as student_count from scientist join teaches on scientist.id = teaches.advisor group by scientist.id, scientist.name order by student_count desc; '.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
156,1,6,"SELECT Scientist.name, COUNT(Scientist.name) FROM Scientist, Teaches WHERE Scientist.id=Teaches.advisor GROUP BY Scientist.name ORDER BY COUNT(Scientist.name)DESC;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
157,1,6,"SELECT Scientist.name, COUNT(Scientist.name)  FROM Scientist, Teaches  WHERE Scientist.id = Teaches.advisor  GROUP BY Scientist.name  ORDER BY COUNT(Scientist.name) DESC;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
158,1,6,"SELECT s.name AS scientist_name, COUNT(t.student) AS student_count FROM Scientist s LEFT JOIN Teaches t ON s.id = t.advisor GROUP BY s.id, s.name ORDER BY student_count DESC; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
159,1,6,"SELECT s.name AS scientist_name, COUNT(t.student) AS NO_students FROM Scientist s, Teaches t WHERE s.id = t.advisor GROUP BY s.id, s.name ORDER BY NO_students desc;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
160,1,6,"SELECT Scientist.name, COUNT(Teaches.student)  FROM Scientist, Teaches  WHERE Scientist.id = Teaches.advisor  GROUP BY Scientist.id, Scientist.name  ORDER BY COUNT(Teaches.student) DESC ;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
240,1,6,"SELECT S.name, COUNT(T.student) AS number_students FROM Scientist S JOIN Teaches T ON S.id = T.advisor GROUP BY S.name ORDER BY number_students DESC;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
161,1,6,"SELECT Scientist.name, COUNT(*) AS students FROM Scientist, Teaches WHERE Scientist.id = Teaches.advisor GROUP BY Scientist.name ORDER BY students DESC;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
162,1,6,"SELECT S.name, COUNT(T.student) FROM Scientist S, Teaches T WHERE S.id = T.advisor GROUP BY S.name ORDER BY COUNT(T.student) Desc;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
163,1,6,"SELECT S.name, COUNT(DISTINCT T.student) FROM Scientist S, Teaches T WHERE S.id=T.advisor GROUP BY S.name ORDER BY COUNT(DISTINCT T.student) DESC;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
164,1,6,"SELECT Scientist.name, count(Teaches.student) as supervised_students FROM Teaches, Scientist WHERE Scientist.id=Teaches.advisor GROUP BY Scientist.name ORDER BY supervised_students DESC;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
165,1,6,"SELECT s.name AS scientist_name, COUNT(t.student) AS num_students_supervised FROM Scientist s LEFT JOIN Teaches t ON s.id = t.advisor GROUP BY s.id, s.name ORDER BY num_students_supervised DESC; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
272,1,6,"SELECT     Scientist.name AS scientist_name,     COUNT(Teaches.advisor) AS num_students_supervised FROM     Scientist LEFT JOIN     Teaches ON Scientist.id = Teaches.advisor GROUP BY     Scientist.id, Scientist.name ORDER BY     num_students_supervised DESC; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
167,1,6,"SELECT  Scientist.name , COUNT (student) FROM Scientist, Teaches WHERE Teaches.advisor= Scientist.id GROUP BY Scientist.name ORDER BY COUNT (Teaches.student) DESC;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
168,1,6,"SELECT name, COUNT(student)  FROM Scientist, Teaches WHERE id = advisor GROUP BY name ORDER BY COUNT(student) DESC; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
169,1,6,"SELECT name, COUNT(student) supervised FROM Scientist, Teaches WHERE Scientist.id=Teaches.advisor GROUP BY name ORDER BY supervised DESC",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
170,1,6,"SELECT name, COUNT(student) AS counter FROM assignment5.main.Scientist s, assignment5.main.Teaches t WHERE s.id = t.advisor  GROUP BY name ORDER BY counter DESC; ",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Catalog ""assignment5"" does not exist!. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
236,1,6,"SELECT name, count(student) FROM Scientist, Teaches WHERE advisor = id;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""name"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(name)"" if the exact value of ""name"" is not important.LINE 1: SELECT name, count(student) FROM Scientist, Te...               ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
171,1,6,"SELECT name,student_count FROM Scientist,( SELECT advisor, COUNT(advisor) AS student_count FROM Teaches GROUP BY advisor ORDER BY student_count DESC) WHERE id = advisor;",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
172,1,6,"SELECT name, COUNT(advisor),  FROM Scientist, Teaches WHERE advisor = id GROUP BY name ORDER BY COUNT(advisor) DESC;",0.875,1," SYNTAX: The query is not parseable.  SYNTAX MINOR ERROR: To make the query parseable, it was changed to, 'select name, count(advisor) from scientist, teaches where advisor = id group by name order by count(advisor) desc;'.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
173,1,6,"D SELECT S.name AS scientist_name, COUNT(T.student) AS nr_students_supervised FROM Scientist S LEFT JOIN Teaches T ON S.id = T.advisor GROUP BY S.id, S.name ORDER BY nr_students_supervised DESC;",0.125,1," SYNTAX: The query is not parseable.  SYNTAX MINOR ERROR: To make the query parseable, it was changed to, 'select s.name as scientist_name, count(t.student) as nr_students_supervised from scientist s left join teaches t on s.id = t.advisor group by s.id, s.name order by nr_students_supervised desc; '.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
174,1,6,"SELECT name, count(*) FROM Scientist, Teaches WHERE id=advisor GROUP BY name ORDER BY count(*) DESC;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
223,1,6,"SELECT S.name AS scientist_name, COUNT(T.student) AS supervised_students_count FROM Scientist S LEFT JOIN Teaches T ON S.id = T.advisor GROUP BY S.id, S.name ORDER BY supervised_students_count DESC;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
175,1,6,"SELECT name, Count(student) FROM Scientist, Teaches WHERE id = advisor GROUP BY name ORDER BY Count(student) DESC;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
176,1,6,"select distinct name, count(*) as cnt from Scientist, Teaches where Teaches.advisor = Scientist.id group by name order by cnt desc;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
177,1,6,"SELECT name, COUNT(student) FROM Teaches, Scientist WHERE Teaches.advisor = Scientist.id GROUP  BY name  ORDER BY COUNT(student)  DESC;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
179,1,6,"SELECT name,COUNT(*) FROM Scientist,Teaches WHERE id=advisor GROUP BY name ORDER BY count_star();",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
180,1,6,"SELECT   s.name AS scientist_name,   COUNT(t.student) AS num_students_supervised FROM   Scientist s LEFT JOIN   Teaches t ON s.id = t.advisor GROUP BY   s.id, s.name ORDER BY   num_students_supervised DESC; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
181,1,6,"SELECT name, COUNT(student) FROM Scientist, Teaches WHERE Scientist.id = Teaches.advisor GROUP BY name ORDER BY COUNT(student) DESC;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
182,1,6,"SELECT Scientist.name, COUNT(teaches.student) FROM Scientist, Teaches WHERE teaches.advisor = scientist.id GROUP BY scientist.name ORDER BY COUNT(student) DESC;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
183,1,6,"SELECT name, count(student) FROM Scientist, Teaches WHERE Scientist.id = Teaches.advisor GROUP BY name ORDER BY count(student) DESC;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
184,1,6,"SELECT name, COUNT(advisor) FROM Scientist, Teaches WHERE Scientist.id = Teaches.advisor GROUP BY name ORDER BY COUNT(advisor) DESC;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
282,1,6,"SELECT S.name, COUNT(T.student) AS num_students_supervised FROM Scientist S LEFT JOIN Teaches T ON S.id = T.advisor GROUP BY S.id, S.name ORDER BY num_students_supervised DESC;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
185,1,6,"SELECT DISTINCT name, COUNT(student) as number FROM Scientist, Teaches WHERE  Scientist.id = Teaches.advisor GROUP BY Scientist.name ORDER BY number DESC;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
186,1,6,"SELECT name, COUNT(student) FROM Scientist JOIN Teaches ON advisor=id GROUP BY name ORDER BY COUNT(student) DESC;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
187,1,6,"SELECT s.name AS scientist_name, COUNT(t.student) AS num_students_supervised FROM Scientist s LEFT JOIN Teaches t ON s.id = t.advisor GROUP BY s.id, s.name ORDER BY num_students_supervised DESC;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
188,1,6,"SELECT name, COUNT(student) FROM Scientist, Teaches WHERE Scientist.id = Teaches.advisor GROUP BY name ORDER BY COUNT(student) DESC;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
189,1,6,"SELECT name, COUNT(student) AS students FROM Scientist, Teaches WHERE id = advisor GROUP BY name ORDER BY students DESC;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
190,1,6,"SELECT s.name AS scientist_name, COUNT(t.student) AS supervised_students_count FROM Scientist s LEFT JOIN Teaches t ON s.id = t.advisor GROUP BY s.id, s.name ORDER BY supervised_students_count DESC;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
191,1,6,"SELECT name, COUNT(student) as students FROM Scientist s LEFT JOIN Teaches t ON s.id = t.advisor GROUP BY name ORDER BY students DESC;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
192,1,6,"select name, count(teaches.student) from scientist, teaches where scientist.id = teaches.advisor group by name order by count(teaches.student) desc;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
193,1,6,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
194,1,6,"SELECT s.name AS scientist_name, COUNT(t.student) AS num_students_supervised FROM Scientist s LEFT JOIN Teaches t ON s.id = t.advisor GROUP BY s.id, s.name ORDER BY num_students_supervised DESC; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
195,1,6,"SELECT name, COUNT(*) FROM Scientist, Teaches WHERE Scientist.id = Teaches.advisor GROUP BY name  ORDER BY COUNT(*) DESC;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
196,1,6,"SELECT name, COUNT(Teaches.student) AS students FROM Scientist, Teaches WHERE Scientist.id=Teaches.advisor GROUP BY name ORDER BY students DESC;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
197,1,6,"SELECT S.name, COUNT(student) FROM Scientist S, Teaches T WHERE S.id == T.advisor GROUP BY S.name ORDER BY COUNT(student) DESC;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
198,1,6,"select S.""name"", count(T.student) as C from Teaches T join Scientist S on T.advisor = S.id group by S.""name"" order by C desc;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
199,1,6,"SELECT s.name, COUNT(t.student) AS num_students FROM Scientist s LEFT JOIN Teaches t ON s.id = t.advisor GROUP BY s.id, s.name ORDER BY num_students DESC; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
201,1,6,"SELECT name, COUNT(T.student)AS Count  FROM Scientist S, Teaches T  WHERE S.id = T.advisor  GROUP BY name  ORDER BY Count DESC;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
202,1,6,"SELECT name, COUNT(*)  FROM Scientist s, Teaches t  WHERE s.id = t.advisor  GROUP BY name ORDER BY COUNT(*) DESC;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
203,1,6,"SELECT Scientist.name, COUNT(Teaches.student) FROM Scientist, Teaches WHERE Scientist.id=advisor ORDER BY COUNT(Teaches.student) DESC;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""name"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(name)"" if the exact value of ""name"" is not important.LINE 1: SELECT Scientist.name, COUNT(Teaches.student) ...               ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
204,1,6,"select name, count(student) as students from Scientist s, Teaches t where s.id = t.advisor group by name order by stud ents desc;",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
205,1,6,"SELECT s.name, COUNT(t.student) AS num_students FROM Scientist s JOIN Teaches t ON s.id = t.advisor GROUP BY s.id, s.name ORDER BY num_students DESC;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
276,1,6,"SELECT s.name, count(*) AS count FROM Scientist s, Teaches t WHERE s.id=t.advisor GROUP BY s.name ORDER BY count DESC;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
206,1,6,"SELECT name, COUNT (student) FROM Scientist S, Teaches T WHERE T.advisor = S.id GROUP BY S.name ORDER BY COUNT (student) DESC;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
207,1,6,"SELECT   S.name AS scientist_name,   COUNT(T.student) AS num_students_supervised FROM   Scientist S LEFT JOIN   Teaches T ON S.id = T.advisor GROUP BY   S.id, S.name ORDER BY   num_students_supervised DESC; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
208,1,6,"SELECT St.name,COUNT(*) FROM Scientist AS St, Teaches AS T WHERE T.advisor = St.id GROUP BY St.name ORDER BY COUNT(*) DESC;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
209,1,6,"SELECT S.name, COUNT(T.student) AS num_students FROM Scientist S JOIN Teaches T ON S.id = T.advisor GROUP BY S.id, S.name ORDER BY num_students DESC;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
210,1,6,"SELECT Scientist.name, COUNT(Teaches.student) AS n_students  FROM Scientist JOIN Teaches ON Scientist.id = Teaches.advisor GROUP BY Scientist.id, Scientist.name ORDER BY n_students DESC; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
211,1,6,"SELECT name, COUNT(student) FROM Scientist, Teaches WHERE id = advisor GROUP BY name ORDER BY COUNT(student) desc;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
212,1,6,"SELECT S.name AS scientist_name, COUNT(T.student) AS students_supervised FROM Scientist S LEFT JOIN Teaches T ON S.id = T.advisor GROUP BY S.id, S.name ORDER BY students_supervised DESC; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
213,1,6,"SELECT s.name AS scientist_name, COUNT(t.student) AS num_students_supervised FROM Scientist s LEFT JOIN Teaches t ON s.id = t.advisor GROUP BY s.id, s.name ORDER BY num_students_supervised DESC;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
214,1,6,"SELECT name, COUNT(*) FROM Scientist, Teaches WHERE id == advisor GROUP BY name ORDER BY COUNT(*) DESC;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
215,1,6,"SELECT name, count(*) as c FROM Scientist as s, Teaches as t Where t.advisor=s.id GROUP BY id, name ORDER BY c DESC;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
280,1,6,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
216,1,6,"SELECT name, COUNT (student) FROM Teaches, scientist WHERE scientist.id = teaches.advisor GROUP BY name ORDER BY COUNT(student) DESC;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
217,1,6,"SELECT name, COUNT(student) FROM Scientist S, Teaches T WHERE S.id = T.advisor GROUP BY name ORDER BY COUNT(student) DESC ;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
218,1,6,"SELECT S.name, COUNT(T.student)  FROM Scientist S, Teaches T WHERE S.id = t.advisor GROUP BY S.name ORDER BY COUNT(T.student) DESC",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
