Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
137,1,10,"SELECT DISTINCT Track.track_title FROM Track, Track AS Track2(album_id,album_id2,track_title) WHERE Track.album_id=Track2.album_id2 AND Track2.track_title='Overpass Graffiti';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
138,1,10,SELECT Track.track_title  FROM Track JOIN (     SELECT album_id AS album_id2     FROM Track     WHERE track_title = 'Overpass Graffiti'  ) AS Subquery ON Track.album_id = Subquery.album_id2;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
139,1,10,"SELECT album_id, Track.track_title FROM Track, Track AS Track2(track_id, album_id2, track_title, duration, popularity, explicit) WHERE album_id = album_id2 AND Track2.track_title = 'Overpass Graffiti'; ",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
140,1,10,"SELECT track_title FROM track, album AS album2(album_id2, album_title, total_tracks, year, type) WHERE track.album_id = album.album_id - album2_id2 AND track_title = 'Overpass Graffiti' AND track.album_id = album.album_id;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""album"" not found!Candidate tables: ""album2""LINE 1: ...ks, year, type) WHERE track.album_id = album.album_id - album2_id2 AND track_t...                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
141,1,10,"SELECT DISTINCT track_title FROM Track, Track AS Track2(track_id, album_id2, track_title, duration, popularity, explicit) WHERE album_id=album_id2 AND track_title='Overpass Graffiti'",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Ambiguous reference to column name ""track_title"" (use: ""Track2.track_title"" or ""Track.track_title""). This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
142,1,10,"SELECT track_title FROM Track, Track AS Track2(track_id, album_id2, track_title, duration, popularity, explicit) WHERE album_id = album_id2 AND Track2.track_title = 'Overpass Graffiti';",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Ambiguous reference to column name ""track_title"" (use: ""Track2.track_title"" or ""Track.track_title""). This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
143,1,10,SELECT track_title FROM Track JOIN ( SELECT album_id AS album_id2 FROM Album WHERE album_id IN ( SELECT album_id FROM Track WHERE track_title = 'Overpass Graffiti') ) AS renamed_album ON Track.album_id = renamed_album.album_id2;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
144,1,10,"SELECT track_title FROM Track, Track AS Track2 WHERE Track.album_id = Track2.album_id AND Track2.track_title='Overpass Graffiti';",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Ambiguous reference to column name ""track_title"" (use: ""Track2.track_title"" or ""Track.track_title""). This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
145,1,10,"SELECT DISTINCT track_title FROM Track, Track as Track2(track_id, album_id, tracky_title, duration, popularity, explicit) WHERE Track.album_id = Track2.album_id AND Track2.tracky_title = 'Overpass Graffiti';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
146,1,10,"SELECT Track2.track_title FROM Track, Track AS Track2 (track_id, album_id, track_title) WHERE Track.album_id = Track2.album_id AND Track.track_title = 'Overpass Graffiti';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
147,1,10,SELECT track_title FROM Track WHERE album_id = (SELECT album_id FROM Track WHERE track_title = 'Overpass Graffiti');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
148,1,10,"SELECT track_title FROM Track, Track AS Track2 WHERE Track.album_id = Track2.album_id AND Track2.track_title = 'Overpass Graffiti';",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Ambiguous reference to column name ""track_title"" (use: ""Track2.track_title"" or ""Track.track_title""). This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
149,1,10,SELECT track_title FROM Track WHERE,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
251,1,10,,0.125,1," SYNTAX: The query is not parseable.  SYNTAX MINOR ERROR: To make the query parseable, it was changed to, ''.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
150,1,10,"SELECT Track.track.title FROM Track, Track as TrackTwo WHERE Track.album_id = TrackTwo.album_id AND TrackTwo.track_title = 'Overpass graffiti'",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""Track"" does not have a column named ""track""LINE 1: SELECT Track.track.title FROM Track, Track as ...               ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
241,1,10,SELECT T1.track_title FROM Track T1 JOIN Track T2 ON T1.album_id = T2.album_id WHERE T2.track_title = 'Overpass Graffiti';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
151,1,10,SELECT DISTINCT Track.track_title FROM Track JOIN (SELECT DISTINCT album_id FROM Track WHERE track_title = 'Overpass Graffiti')  AS album_id2 ON Track.album_id = album_id2.album_id;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
152,1,10,SELECT album_id AS album_id2 FROM Track WHERE track_title = 'Overpass Graffiti' SELECT track_title FROM Track WHERE album_id = album_id2,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
153,1,10,SELECT t1.track_title FROM Track t1 JOIN Track t2 ON t1.album_id = t2.album_id WHERE t2.track_title = 'Overpass Graffiti' ;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
154,1,10,"SELECT DISTINCT Track.title FROM Album, Album AS Album2(album_id2) WHERE album_id=album_id2 AND track_title='Overpass Graffiti'   ",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""track_title"" not found in FROM clause!Candidate bindings: ""Album.album_title""LINE 1: ...lbum_id2) WHERE album_id=album_id2 AND track_title='Overpass Graffiti'                                                     ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
156,1,10,"SELECT Track.track_title FROM Track,Track AS Track2 WHERE Track.album_id=Track2.album_id AND Track2.track_title='Overpass Graffiti';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
158,1,10,SELECT DISTINCT t1.track_title FROM Track t1 JOIN Track t2 ON t1.album_id = t2.album_id WHERE t2.track_title = 'Overpass Graffiti';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
159,1,10,SELECT Track.track_title  FROM Track AS Track2 JOIN Track ON Track.album_id = Track2.album_id WHERE Track2.track_title = 'Overpass Graffiti';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
225,1,10,"SELECT track_title FROM Track, (SELECT album_id AS album_id2 FROM Track WHERE track_title = 'Overpass Graffiti') WHERE album_id = album_id2;",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
160,1,10,"SELECT track_title  From Track, Track as Track2 WHERE Track.album_id = Track2.album_id AND Track2.track_title ='Overpass graffiti';",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Ambiguous reference to column name ""track_title"" (use: ""Track2.track_title"" or ""Track.track_title""). This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
240,1,10,SELECT track1.track_title FROM Track track1 JOIN Track track2 ON track1.album_id = track2.album_id WHERE track2.track_title = 'Overpass Graffiti';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
161,1,10,"SELECT Track.track_title FROM Track, Track AS Track2 WHERE Track.album_id = Track2.album_id AND Track2.track_title ='Overpass Graffiti';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
162,1,10,"SELECT Track.track_title FROM Track, Track AS Track2 WHERE Track.album_id = Track2.album_id AND Track2.track_title = 'Overpass Graffiti';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
163,1,10,"SELECT DISTINCT Track.track_title FROM Track, Track AS Track2(track_id, album_id2, track_title, duration, popularity, explicit) WHERE Track.album_id=Track2.album_id2 AND Track.album_id= ( SELECT DISTINCT album_id FROM Track WHERE track_title='Overpass Graffiti' );",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
164,1,10,"SELECT Track.track_title FROM Track, Track AS Track2 WHERE Track.album_id=Track2.album_id AND Track2.track_title='Overpass Graffiti';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
165,1,10,SELECT DISTINCT t1.track_title FROM Track t1 JOIN Track t2 ON t1.album_id = t2.album_id WHERE t2.track_title = 'Overpass Graffiti';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
272,1,10,,0.125,1," SYNTAX: The query is not parseable.  SYNTAX MINOR ERROR: To make the query parseable, it was changed to, ''.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
166,1,10,,0.125,1," SYNTAX: The query is not parseable.  SYNTAX MINOR ERROR: To make the query parseable, it was changed to, ''.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
167,1,10,"SELECT track.track_title  FROM Track, track AS track2(track_id, album_id2,track_title2,duration,popularity,explicit) WHERE track2.track_title2 = 'Overpass Graffiti' AND track2_album_id2= track.album_id;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""track2_album_id2"" not found in FROM clause!Candidate bindings: ""track2.album_id2""LINE 1: ...track_title2 = 'Overpass Graffiti' AND track2_album_id2= track.album_id;                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
168,1,10,"SELECT DISTINCT Track.track_title FROM Track, Track AS Track2 (track_id, album_id2, track_title, duration, popularity, explicit) -- self join (note: rename album_id to album_id2) WHERE album_id = album_id2 -- natural join AND Track2.track_title = 'Overpass Graffiti'; -- condition (note: use Track2, not Track1)",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
169,1,10,"SELECT Track.track_title FROM Track, Track as T WHERE Track.album_id = T.album_id AND T.track_title = 'Overpass Graffiti';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
170,1,10,SELECT track_title FROM Track NATURAL JOIN (     SELECT album_id     FROM Track     WHERE track_title = 'Overpass Graffiti' ) AS album_id2;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
236,1,10,,0.125,1," SYNTAX: The query is not parseable.  SYNTAX MINOR ERROR: To make the query parseable, it was changed to, ''.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
171,1,10,"SELECT track_title FROM  Track, (SELECT album_id AS album_id2 FROM Track AS Track WHERE track_title = 'Overpass Graffiti') AS Track2  WHERE Track.album_id = Track2.album_id2;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
172,1,10,"SELECT track_title  FROM (SELECT * FROM Track, (SELECT album_id as album_id2 FROM Track  WHERE track_title = 'Overpass Graffiti') WHERE album_id = album_id2);",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
173,1,10,SELECT DISTINCT T1.track_title FROM Track T1 JOIN Track T2 ON T1.album_id = 2.album_id WHERE T2.track_title = 'Overpass Graffiti';,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
174,1,10,"SELECT Track.track_title FROM Track, Track AS Track2(track_id, album_id2, track_title, duration, popularity, explicit) > WHERE Track2.track_title='Overpass Graffiti' > AND album_id=album_id2;",0.125,1," SYNTAX: The query is not parseable.  SYNTAX MINOR ERROR: To make the query parseable, it was changed to, 'select track.track_title from track,track as track2(track_id, album_id2, track_title, duration, popularity, explicit) where track2.track_title='overpass graffiti' and album_id=album_id2;'.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
223,1,10,SELECT t1.track_title FROM Track t1 JOIN (SELECT album_id FROM Track WHERE track_title='Overpass Graffiti') t2 ON t1.album_id=t2.album_id;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
175,1,10,"SELECT Track.track_title FROM Track, Track AS Track2 WHERE Track2.track_title = 'Overpass Graffiti' AND Track.album_id = Track2.album_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
176,1,10,"SELECT track_title FROM Track, Track AS Track2(track_id2, album_id2, track_title2, duration2, popularity2, explicit2) WHERE Track.album_id=Track2.album_id AND Track2.track_title='Overpass Graffiti' AND Track.track_title <> Track2.track_title",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""Track2"" does not have a column named ""album_id""LINE 1: ...rity2, explicit2) WHERE Track.album_id=Track2.album_id AND Track2.track_title=...                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
177,1,10,"SELECT Track2.Track_title, Track2.album_id FROM Track, Track AS Track2  WHERE Track.album_id = Track2.album_id AND Track.Track_title = 'Overpass Graffiti' ;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
273,1,10,"SELECT Track.track_title, Track.album_id FROM Track, Track AS Track2 WHERE Track2.track_title='Overpass Graffiti' AND Track.album_id=Track2.album_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
179,1,10,"SELECT DISTINCT Track.track_title FROM Track,Track AS Track2(track_id, album_id2, track_title, duration, popularity, explicit) WHERE Track.album_id=album_id2 AND Track2.track_title='Overpass Graffiti';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
181,1,10,"SELECT DISTINCT Track.track_title FROM Track, Track AS Track2(track_id, album_id, track_title2, duration, popularity, explicit) WHERE Track.album_id = Track2.album_id  AND track_title2 = 'Overpass Graffiti';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
182,1,10,"SELECT Track2.track_title FROM Track, Track AS Track2 WHERE Track.track_title = 'Overpass Graffiti' AND Track.album_id = Track2.album_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
183,1,10,SELECT DISTINCT t1.track_title FROM Track t1 JOIN Track t2 ON t1.album_id = t2.album_id WHERE t2.track_title = 'Overpass Graffiti';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
184,1,10,"SELECT * FROM Track JOIN (SELECT Album.album_id FROM Track, Album WHERE Track.album_id = Album.album_id AND Track.track_title = 'Overpass Graffiti') USING (album_id);",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
282,1,10,SELECT t1.track_title FROM Track t1 JOIN Track t2 ON t1.album_id = t2.album_id WHERE t2.track_title = 'Overpass Graffiti';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
185,1,10,"SELECT track_title FROM Track AS Song, Album WHERE Song.album_id = Album.album_id AND Song.track_title='Overpass Graffiti'; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
186,1,10,"SELECT track_title FROM Track, (SELECT album_id AS album_id2 FROM Track WHERE track_title='Overpass Graffiti') WHERE album_id=album_id2;",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
187,1,10,SELECT DISTINCT T1.track_title FROM Track T1 JOIN Track AS T2 ON T1.album_id = T2.album_id WHERE T2.track_title = 'Overpass Graffiti';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
188,1,10,"SELECT DISTINCT track_title FROM Track, Track AS Track2(track_id2, album_id2, track_title2, duration2, popularity2, explicit2) WHERE Track2.track_title2='Overpass Graffiti' AND Track.album_id=Track2.album_id2;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
274,1,10,"SELECT DISTINCT track_title FROM Track, Album WHERE Track.album_id IN (SELECT Album_id FROM Track WHERE Track.track_title='Overpass Graffiti');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
189,1,10,"SELECT DISTINCT Track.track_title FROM Track, Track AS album_id2 WHERE  Track.album_id = album_id2.album_id AND album_id2.track_title = 'Overpass Graffiti';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
234,1,10,,0.125,1," SYNTAX: The query is not parseable.  SYNTAX MINOR ERROR: To make the query parseable, it was changed to, ''.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
190,1,10,SELECT T1.track_title FROM Track T1 JOIN Track T2 ON T1.album_id = T2.album_id WHERE T2.track_title = 'Overpass Graffiti',1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
191,1,10,"D SELECT DISTINCT track_title, album_id FROM Track, Track As Track2(track_id2, album_id2, track_title2, duration_2, popularity2, explicit2) where track_title = 'Overpass Graffiti'",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
192,1,10,"select Track2.track_title from Track, Track as Track2(track_id, album_id2, track_title, duration, popularity, explicit) where album_id = album_id2 and Track.track_title = 'Overpass Graffiti';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
194,1,10,SELECT DISTINCT t1.track_title FROM Track t1 JOIN Track t2 ON t1.album_id = t2.album_id WHERE t2.track_title = 'Overpass Graffiti';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
195,1,10,"SELECT Track2.track_title FROM Track, Track as Track2 WHERE Track.track_title = 'Overpass Graffiti' AND Track.album_id = Track2.album_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
275,1,10,"SELECT DISTINCT Track.track_title FROM Track, Track AS Track2(track_id2, album_id2, track_title2, duration2, popularity2) WHERE album_id=album_id2 AND track_title2 = 'Overpass Graffiti';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
196,1,10,SELECT track_title FROM Track WHERE Track.album_id=(SELECT album_id AS album_id2 FROM Track WHERE track_title='Overpass Graffiti');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
197,1,10,"SELECT Track.track_title FROM Track, Track AS Track2 WHERE Track2.track_title='Overpass Graffiti' AND Track.album_id=Track2.album_id; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
198,1,10,SELECT track_title FROM Track JOIN (SELECT album_id AS album_id2 FROM Track WHERE track_title='Overpass Graffiti') ON album_id=album_id2;,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
199,1,10,SELECT track_title FROM Track JOIN (SELECT album_id AS album_id2       FROM Track       WHERE track_title = 'Overpass Graffiti') AS subquery ON Track.album_id = subquery.album_id2;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
200,1,10,SELECT DISTINCT t1.track_title FROM Track t1 JOIN Track t2 ON t1.album_id = t2.album_id WHERE t2.track_title = 'Overpass Graffiti';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
201,1,10,"SELECT Track.track_title FROM Track, (SELECT album_id FROM Track  WHERE track_title = 'Overpass Graffiti') AS album_id2  WHERE Track.album_id = album_id2.album_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
202,1,10,"SELECT t1.track_title  FROM Track t1, Track t2  WHERE t1.album_id = t2.album_id  AND t2.track_title='Overpass Graffiti';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
203,1,10,,0.125,1," SYNTAX: The query is not parseable.  SYNTAX MINOR ERROR: To make the query parseable, it was changed to, ''.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
204,1,10," select track.track_title  from track, track as track2  where track2.track_title='Overpass Graffiti' and track.album_id=track2.album_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
205,1,10,"SELECT DISTINCT T.track_title FROM Track T, Track AS T2(track_id, album_id2) WHERE T.album_id = T2.album_id2 AND T2.track_title='Overpass Graffiti'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
