Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
114,1,8,"SELECT artist.name, SUM(duration), AVG(popularity) FROM Artist, Track, Writes, WHERE Artist.artist_id = Writes.artist_id AND Writes.track_id = Track.track_id GROUP BY name, duration  ORDER BY SUM(duration) DESC LIMIT 5; ",0.125,1,"The query could not be executed. RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: GROUP BY clause cannot contain aggregates!LINE 1: ...= writes.track_id group by artist.name,sum(sum(duration)) order by sum(sum(dur...                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
115,1,8," SELECT Artist.name,SUM(Track.duration),AVG(popularity) >  FROM Artist,Track,Performs >  WHERE Artist.artist_id = Performs.artist_id >  AND Track.track_id = Performs.track_id >   GROUP BY Artist.name ORDER BY SUM(Track.duration) DESC LIMIT 5;",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
116,1,8,"SELECT name, duration, AVG(popularity) > FROM Artist, Track > GROUP BY name > ORDER BY duration DESC > LIMIT 5;",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
117,1,8,"SELECT name,SUM(duration),AVG(popularity)  FROM Artist, Performs, Track  WHERE Artist.artist_id=Performs.artist_id  AND Performs.track_id=Track.track_id  GROUP BY name  ORDER BY SUM(Track.duration) DESC  LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
118,1,8,"SELECT name, SUM(duration), AVG(popularity) FROM Artist, Track, Performs WHERE Artist.artist_id = Performs.artist_id AND Performs.track_id = Track.track_id GROUP BY name ORDER BY SUM(duration) DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
233,1,8,"SELECT name, SUM(duration) AS total_duration, AVG(popularity) FROM Artist, Track, Writes WHERE Artist.artist_id = Writes.artist_id AND Writes.track_id = Track.track_id GROUP BY name ORDER BY total_duration DESC LIMIT 5;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
119,1,8,"SELECT A.name AS artist_name, SUM(T.duration) AS total_duration, AVG(T.popularity) AS average_popularity FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Track T ON P.track_id = T.track_id GROUP BY A.artist_id, A.name ORDER BY total_duration DESC  LIMIT 5",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
120,1,8,"SELECT A.name, SUM(T.duration) as total_duration, AVG(T.duration) as average_duration FROM Artist A  JOIN Perform P ON A.artist_id = P.artist_id JOIN Track T ON P.track_id = T.artist_id GROUP BY A.name ORDER BY SUM(T.duration) DESC LIMIT 5;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Table with name Perform does not exist!Did you mean ""Performs""?. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
121,1,8,"SELECT Artist.name, SUM(Track.duration) AS total_duration, AVG(Track.popularity) AS average_popularity FROM Artist JOIN Performs ON Artist.artist_id = Performs.artist_id JOIN Track ON Performs.track_id = Track.track_id GROUP BY Artist.name ORDER BY total_duration DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
122,1,8,cant get it to work,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
123,1,8,"SELECT name, SUM(duration) as totdur, AVG(popularity) FROM Artist NATURAL JOIN Performs NATURAL JOIN Track GROUP BY name ORDER BY totdur DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
124,1,8,"SELECT name, SUM(duration), AVG(popularity) FROM Artist, Track, Performs WHERE Performs.artist_id = Artist.artist_id AND Performs.track_id = Track.track_id GROUP BY name ORDER BY SUM(duration) DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
125,1,8,"SELECT name, SUM(duration), AVG(popularity) FROM Artist, Track, Performs WHERE Performs.artist_id = Artist.artist_id AND Performs.track_id = Track.track_id GROUP BY name ORDER BY SUM(duration) DESC LIMIT 5 ;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
126,1,8,"SELECT name, SUM(duration), AVG(popularity) FROM Artist A, Track T, Performs P WHERE A.artist_id = P.artist_id AND P.track_id = T.track_id GROUP BY A.name ORDER BY SUM(duration) DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
127,1,8,SELECT artist.id FROM Artist   WHERE EXISTS (   SELECT duration   FROM Track   WHERE artist_id = first 5 ) AND EXISTS (   SELECT popularity   FROM tracks ),0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
128,1,8,"SELECT Artist.name, SUM(Track.duration), AVG(Track.popularity) FROM Artist, Performs, Track WHERE Artist.artist_id = Performs.artist_id AND Performs.track_id = Track.track_id GROUP BY Artist.name ORDER BY SUM(Track.duration) DESC LIMIT 5; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
129,1,8,"SELECT DISTINCT A.name, SUM(T.duration) AS TotalDuration, AVG(T.popularity) FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Track T ON P.track_id = T.track_id GROUP BY A.name ORDER BY TotalDuration DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
130,1,8,"SELECT A.name, SUM(T.duration), AVG(T.popularity) FROM track T, artist A, performs P WHERE A.ARTIST_ID = P.artist_id  AND P.track_id = T.track_id GROUP BY A.name  ORDER BY SUM(T.duration) DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
131,1,8,"SELECT Artist.name, SUM(Track.duration), AVG(Track.popularity) FROM Track, Artist, Performs WHERE Artist.artist_id=Performs.artist_id AND Performs.track_id=Track.track_id GROUP BY Artist.name ORDER BY SUM(Track.duration) DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
245,1,8,"SELECT name, COUNT(*) AS total, AVG(popularity) FROM Artist, Performs, Track WHERE Artist.artist_id = Performs.artist_id AND Performs.track_id = Track.track_id GROUP BY duration ORDER BY total DESC; ",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""name"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(name)"" if the exact value of ""name"" is not important.LINE 1: SELECT name, COUNT(*) AS total, AVG(popularity...               ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
132,1,8,"SELECT name, SUM(duration), AVG(popularity) FROM Artist, Track, Performs WHERE Artist.artist_id = Performs.artist_id AND Track.track_id = Performs.track_id GROUP BY name ORDER BY SUM(duration) DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
133,1,8,"SELECT A.name AS artist_name,              SUM(T.duration) AS total_duration,              AVG(T.popularity) AS avg_popularity; FROM Artists A JOIN ArtistTracks AT ON A.artist_id = AT.artist_id ; JOIN Tracks T ON AT.track_id = T.track_id ; GROUP BY A.name ; ORDER BY total_duration DESC ; LIMIT 5 ;",0.125,1,"The query could not be executed. RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Table with name artists does not exist!Did you mean ""Artist""?. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
134,1,8,"SELECT name, SUM(duration) AS duration, AVG(popularity) AS popularity FROM Track NATURAL JOIN Performs NATURAL JOIN Artist GROUP BY name ORDER BY duration DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
135,1,8,"SELECT A.name AS artist_name,        SUM(T.duration) AS total_duration,        AVG(T.popularity) AS average_popularity FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Track T ON P.track_id = T.track_id GROUP BY A.artist_id, A.name ORDER BY total_duration DESC LIMIT 5; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
136,1,8,"SELECT Artist.name, SUM(Track.duration) as total_duration,  SUM(Track.popularity)/COUNT(*) AS average_popularity from Artist, Track, Performs WHERE  Artist.artist_id = Performs.artist_id AND Track.track_id = Performs.track_id  GROUP BY Artist.name ORDER BY total_duration DESC LIMIT 5 ; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
271,1,8,"SELECT     artist.name,     SUM(Track.duration) AS total_duration,     AVG(Track.popularity) AS average_popularity FROM     Artist JOIN     Performs ON Artist.artist_id = Performs.artist_id JOIN     Track ON Performs.track_id = Track.track_id GROUP BY     Artist.artist_id, Artist.name ORDER BY     total_duration DESC LIMIT 5; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
227,1,8,"SELECT     A.name AS artist_name,     SUM(T.duration) AS total_duration,     AVG(T.popularity) AS avg_popularity FROM     Artist A JOIN     Track_Artist TA ON A.artist_id = TA.artist_id JOIN     Track T ON TA.track_id = T.track_id GROUP BY     A.artist_id, A.name ORDER BY     total_duration DESC LIMIT 5;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Table with name Track_Artist does not exist!Did you mean ""Artist""?. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
137,1,8,"SELECT name,duration,AVG(popularity) from Artist,Track,Performs WHERE Performs.artist_id = Artist.artist_id AND Performs.track_id = Track.track_id GROUP BY name,duration ORDER BY duration DESC LIMIT 5; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
138,1,8,"SELECT Artist.name, SUM(Track.duration), AVG(Track.popularity) FROM Track, Artist, Performs WHERE Track.track_id=Performs.track_id AND Artist.artist_id=Performs.artist_id GROUP BY Artist.name ORDER BY SUM(Track.duration) DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
139,1,8,"FROM Artist, Performs, Track SELECT name, SUM(duration) as sum, AVG(popularity) WHERE Performs.artist_id = Artist.artist_id AND Performs.track_id = Track.track_id GROUP BY name ORDER BY sum DESC LIMIT 5;",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
140,1,8,"SELECT name, duration AS total, popularity FROM Artist, Performs, Track WHERE artist.artist_id = performs.artist_id AND performs.track_id = track.track_id ORDER BY duration DESC LIMIT 5;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
141,1,8,"SELECT Artist.name, Track.duration, AVG(Track.popularity) FROM Artist, Track, Produces WHERE Produces.artist_id = Artist.artist_id AND Produces.track_id = Track.track_id GROUP BY Artist.name, Track.duration ORDER BY Track.duration DESC  LIMIT 5 ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
142,1,8,"SELECT name, sum(duration) AS total_duration, avg(popularity) FROM Artist, Performs, Track WHERE Artist.artist_id = Performs.artist_id AND Performs.track_id = Track.track_id GROUP BY ALL ORDER BY total_duration DESC LIMIT 5;",0.875,1," SYNTAX: The query is not parseable.  SYNTAX MINOR ERROR: To make the query parseable, it was changed to, 'select name, sum(duration) as total_duration, avg(popularity) from artist, performs, track where artist.artist_id = performs.artist_id and performs.track_id = track.track_id group by name order by total_duration desc limit 5;'.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
143,1,8,"SELECT A.name, SUM(T.duration) AS sum_duration, AVG(popularity) FROM Artist A JOIN Produces P ON A.artist_id = P.artist_id JOIN Track T ON P.track_id = T.track_id GROUP BY A.name ORDER BY sum_duration DESC LIMIT 5;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
144,1,8,"SELECT name, SUM(duration), AVG(popularity) FROM Artist, Performs, Track WHERE Track.track_id = Performs.track_id AND Artist.artist_id = Performs.artist_id GROUP BY name ORDER BY SUM(duration) DESC;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
145,1,8,"SELECT Artist.name, SUM(Track.duration), AVG(Track.popularity) FROM Artist, Track, Performs WHERE Artist.artist_id = Performs.artist_id AND Track.track_id = Performs.track_id GROUP BY Artist.name ORDER BY SUM(Track.duration) DESC LIMIT(5);",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
146,1,8,"SELECT C.name, SUM(duration), AVG(A.popularity) FROM Track A, Performs B, Artist C WHERE A.track_id = B.track_id AND C.artist_id = B.artist_id GROUP BY C.name ORDER BY SUM(duration) DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
147,1,8,"SELECT name, SUM(duration), AVG(popularity) FROM Artist, Performs, Track WHERE Performs.artist_id = Artist.artist_id AND Performs.track_id = Track.track_id GROUP BY name ORDER BY SUM(duration) DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
148,1,8,"SELECT name, SUM(duration), AVG(popularity) FROM Track, Writes, Artist WHERE Track.track_id = Writes.track_id AND Writes.artist_id = Artist.artist_id GROUP BY name ORDER BY SUM(duration) DESC LIMIT 5;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
150,1,8,"SELECT name, SUM(duration) AS total, AVG(popularity) FROM Artist, Performs, Track WHERE Artist.artist_id = Performs.artist_id AND Performs.track_id = Track.track_id GROUP BY name ORDER BY total DESC LIMIT 5",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
241,1,8,"SELECT Artist.name, SUM(Track.duration) AS total_duration, AVG(Track.popularity) AS average_popularity FROM Artist JOIN Performs ON Artist.artist_id = Performs.artist_id JOIN Track ON Performs.track_id = Track.track_id GROUP BY Artist.name ORDER BY total_duration DESC LIMIT 5; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
151,1,8,"SELECT artist.name AS artist_name, SUM(Track.duration) AS seconds, AVG(Track.popularity) AS popularity FROM artist JOIN Performs ON Artist.artist_id = Performs.artist_id JOIN Track ON Performs.track_id = Track.track_id GROUP BY artist_name ORDER BY seconds DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
152,1,8,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
153,1,8,"SELECT Artist.name,        SUM(Track.duration) AS total_duration,        AVG(Track.popularity) AS average_popularity FROM Artist JOIN Performs ON Artist.artist_id = Performs.artist_id JOIN Track ON Performs.track_id = Track.track_id GROUP BY Artist.name ORDER BY total_duration DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
154,1,8,"SELECT name, SUM(duration), AVG(popularity) FROM Artist, Track GROUP BY name, duration, popularity ORDER BY duration DESC LIMIT 5;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
156,1,8,"SELECT Artist.name, SUM(Track.duration) AS Sum,AVG(Track.popularity) AS Avg FROM Artist, Track,Performs WHERE   Performs.artist_id=Artist.artist_id AND Performs.track_id=Track.track_id Group by Artist.name ORDER BY Sum DESC Limit 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
157,1,8,"SELECT Artist.name, SUM(Track.duration), AVG(Track.popularity) FROM Track, Artist, Performs WHERE Track.track_id=Performs.track_id AND Artist.artist_id=Performs.artist_id GROUP BY Artist.name ORDER BY SUM(Track.duration) DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
158,1,8,"SELECT A.name AS artist_name,         SUM(T.duration) AS total_duration,         AVG(T.popularity) AS avg_popularity FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Track T ON P.track_id = T.track_id GROUP BY A.artist_id, A.name ORDER BY total_duration DESC LIMIT 5; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
159,1,8,"SELECT name, SUM(duration), AVG(popularity) FROM Artist NATURAL JOIN Performs NATURAL JOIN Track GROUP BY name ORDER BY SUM(duration) DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
160,1,8,"SELECT Artist.name, SUM(Track.duration), AVG(popularity)  FROM Artist, Track, Performs  WHERE Artist.artist_id = Performs.artist_id  AND Track.track_id = Performs.track_id  GROUP BY Artist.name ORDER BY SUM(Track.duration) DESC  LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
161,1,8,"SELECT Artist.name, SUM(Track.duration), AVG(Track.popularity) FROM Artist, Track, Performs WHERE Artist.artist_id = Performs.artist_id AND Performs.track_id = Track.track_id  GROUP BY Artist.name ORDER BY SUM(Track.duration) DESC LIMIT 5; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
162,1,8,"SELECT Artist.name, SUM(Track.duration), AVG(Track.popularity) FROM Artist, Track, Performs WHERE Performs.artist_id = Artist.artist_id AND Performs.track_id = Track.track_id GROUP BY Artist.name ORDER BY SUM(Track.duration) DESC LIMIT 5; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
163,1,8,"SELECT A.name, SUM(T.duration), AVG(T.popularity) FROM Artist A, Performs P, Track T WHERE A.artist_id=P.artist_id AND P.track_id=T.track_id GROUP BY A.name ORDER BY SUM(T.duration) DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
164,1,8,"SELECT Artist.name, sum(Track.duration) AS total_duration, AVG(Track.popularity)  FROM Performs, Artist,Track  WHERE Performs.artist_id=Artist.artist_id AND Performs.track_id=Track.track_id  GROUP BY Artist.name  order by total_duration DESC limit 5; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
165,1,8,"SELECT a.name AS artist_name,         SUM(t.duration) AS total_duration,         AVG(t.popularity) AS average_popularity FROM Artist a JOIN Performs p ON a.artist_id = p.artist_id JOIN Track t ON p.track_id = t.track_id GROUP BY a.artist_id, a.name ORDER BY total_duration DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
166,1,8,"SELECT Artist.name, SUM(Track.duration) AS total_duration, AVG(Track.popularity) AS avg_popularity FROM Artist JOIN Performs ON Artist.artist_id = Performs.artist_id JOIN Track ON Performs.track_id = Track.track_id GROUP BY Artist.artist_id ORDER BY total_duration DESC LIMIT 5;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""name"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(name)"" if the exact value of ""name"" is not important.LINE 1: SELECT Artist.name, SUM(Track.duration) AS tot...               ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
167,1,8,"SELECT     Artist.name,     SUM(Track.duration),      AVG(Track.Popularity)  FROM     Artist, Performs, Track WHERE     Artist.artist_id = Performs.artist_id AND Performs.track_id = Track.track_id GROUP BY     Artist.name ORDER BY  SUM(Track.duration) DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
169,1,8,"SELECT name, SUM(duration) total, AVG(popularity) FROM Artist, Track, Performs WHERE Artist.artist_id = Performs.artist_id AND Performs.track_id = Track.track_id GROUP BY Artist.name ORDER BY total DESC LIMIT 5;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
170,1,8,"SELECT a.name AS name, SUM(DISTINCT t.duration) AS duration, AVG(t.popularity) AS popularity FROM Artist a  JOIN Performs p ON a.artist_id = p.artist_id JOIN Track t ON p.track_id = t.track_id GROUP BY name ORDER BY duration DESC LIMIT 5; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
171,1,8,"SELECT role , COUNT(*) FROM Writes WHERE role IS NOT NULL GROUP BY role;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
172,1,8,"SELECT name, SUM(duration), AVG(popularity) FROM Artist, Track, Performs WHERE Performs.artist_id = Artist.artist_id AND Performs.artist_id = Artist.artist_id GROUP BY name ORDER BY SUM(duration) DESC LIMIT 5;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
173,1,8,"D SELECT A.name AS artist_name,        SUM(T.duration) AS total_duration,        AVG(T.popularity) AS average_popularity FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Track T ON P.track_id = T.track_id GROUP BY A.name ORDER BY total_duration DESC LIMIT 5;",0.125,1," SYNTAX: The query is not parseable.  SYNTAX MINOR ERROR: To make the query parseable, it was changed to, 'select a.name as artist_name, sum(t.duration) as total_duration, avg(t.popularity) as average_popularity from artist a join performs p on a.name = p.artist_id join track t on p.track_id = t.track_id group by a.name, a.name order by total_duration desc limit 5;'.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
230,1,8,"SELECT A.name AS artist_name,        SUM(T.duration) AS total_duration,        AVG(T.popularity) AS avg_popularity FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Track T ON P.track_id = T.track_id GROUP BY A.name ORDER BY total_duration DESC LIMIT 5; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
