Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
157,1,IPC033-294 v1,"SELECT DISTINCT A.artist_id FROM Artist A, Performs P WHERE A.artist_id = P.artist_id AND P.role = 'guitarist';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
158,1,IPC033-294 v1,SELECT DISTINCT artist_id FROM Performs WHERE role='guitarist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
159,1,IPC033-294 v1,SELECT DISTINCT artist_id FROM Performs WHERE role='guitarist';  -- DISTINCT is necessary because the query would otherwise yield an artist_id multiple times if they are the guitarist in multiple songs.,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
160,1,IPC033-294 v1,"SELECT DISTINCT A.artist_id FROM Artist A, Performs P WHERE A.artist_id = P.artist_id AND P.role = ´guitarist´;",1,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS MINOR ERROR: To make the query have correct semantics, it was changed to, ''. . Binder Error: Referenced column ""´guitarist´"" not found in FROM clause!Candidate bindings: ""P.artist_id""LINE 1: ... A.artist_id = P.artist_id AND P.role = ´guitarist´;                                                   ^. This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
161,1,IPC033-294 v1,SELECT DISTINCT artist_id FROM Performs  WHERE role = 'guitarist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
162,1,IPC033-294 v1,"SELECT DISTINCT Artist.artist_id FROM Artist,Performs WHERE Performs.role=´guitarist´ AND Artist.artist_id=Performs.artist_id;",0.625,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""´guitarist´"" not found in FROM clause!Candidate bindings: ""Artist.artist_id""LINE 1: ...ROM Artist,Performs WHERE Performs.role=´guitarist´ AND Artist.artist_id=Performs...                                                   ^. This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
163,1,IPC033-294 v1,SELECT DISTINCT artist_id FROM Performs WHERE role = 'guitarist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
164,1,IPC033-294 v1,SELECT DISTINCT artist_id  FROM Performs WHERE role=¨guitarist¨;,0.875,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . Binder Error: Referenced column ""¨guitarist¨"" not found in FROM clause!Candidate bindings: ""Performs.artist_id""LINE 1: ...NCT artist_id  FROM Performs WHERE role=¨guitarist¨;                                                   ^. This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
165,1,IPC033-294 v1,SELECT artist_id FROM Performs WHERE role = 'guitarist',0.75,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
166,1,IPC033-294 v1,"SELECT artist_id FROM Artist, Performs WHERE role = 'guitarist' AND Artist.artist_id = Performs.artist_id;",0.625,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Ambiguous reference to column name ""artist_id"" (use: ""Performs.artist_id"" or ""Artist.artist_id""). This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
167,1,IPC033-294 v1,"SELECT DISTINCT artist_id  FROM artist, performs  WHERE artist.artist_id = performs.artist_id and role = 'guitarist';",0.625,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Ambiguous reference to column name ""artist_id"" (use: ""performs.artist_id"" or ""artist.artist_id""). This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
168,1,IPC033-294 v1,SELECT DISTINCT artist_id FROM Performs WHERE role = 'guitarist',1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
169,1,IPC033-294 v1,SELECT  DISTINCT artist_id FROM Artist NATURAL JOIN Performs WHERE role='guitarist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
170,1,IPC033-294 v1,"SELECT DISTINCT artist.artist_id FROM artist, performs WHERE artist.artist_id = performs.artist_id AND performs.role = 'guitarist';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
171,1,IPC033-294 v1,"SELECT Artist.artist_id FROM Artist, Performs WHERE Artist.artist_id = Performs.artist_id AND Performs.role = 'guitarist';",0.75,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
172,1,IPC033-294 v1,SELECT DISTINCT artist_id  FROM Performs WHERE role=´guitarist´;,0.875,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . Binder Error: Referenced column ""´guitarist´"" not found in FROM clause!Candidate bindings: ""Performs.artist_id""LINE 1: ...NCT artist_id  FROM Performs WHERE role=´guitarist´;                                                   ^. This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
173,1,IPC033-294 v1,"SELECT DISTINCT Artist.artist_id FROM Artist, Performs WHERE Artist.artist_id = Performs.artist_id AND Performs.role = ´guitarist´;",1,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS MINOR ERROR: To make the query have correct semantics, it was changed to, ''. . Binder Error: Referenced column ""´guitarist´"" not found in FROM clause!Candidate bindings: ""Artist.artist_id""LINE 1: ... Performs.artist_id AND Performs.role = ´guitarist´;                                                   ^. This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
174,1,IPC033-294 v1,SELECT artist_id FROM Performs WHERE role = 'guitarist',0.75,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
175,1,IPC033-294 v1,SELECT Artist.artist_id FROM Artist WHERE Artist.artist_id = Performs.artist_id AND Performs.role = ´guitarist´;,0.625,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""Performs"" not found!Candidate tables: ""Artist""LINE 1: ...d FROM Artist WHERE Artist.artist_id = Performs.artist_id AND Performs.role = ´...                                                  ^. This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
176,1,IPC033-294 v1,"select distinct artist_id from Artist a, Performs p where a.artist_id=p.artist_id and role='guitarist';",0.625,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Ambiguous reference to column name ""artist_id"" (use: ""p.artist_id"" or ""a.artist_id""). This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
177,1,IPC033-294 v1,SELECT DISTINCT artist_id  FROM Performs WHERE role = 'guitarist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
178,1,IPC033-294 v1,"SELECT DISTINCT artist_id FROM Artist, Performs WHERE Artist.artist_id = Performs.artist_id AND role = ´gutarist´;",0.625,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Ambiguous reference to column name ""artist_id"" (use: ""Performs.artist_id"" or ""Artist.artist_id""). This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
179,1,IPC033-294 v1,"SELECT DISTINCT Artist.artist_id FROM Artist, Performs WHERE Performs.artist_id = Artist.artist_id AND Performs.role = ´guitarist´;",0.625,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""´guitarist´"" not found in FROM clause!Candidate bindings: ""Artist.artist_id""LINE 1: ... = Artist.artist_id AND Performs.role = ´guitarist´;                                                   ^. This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
180,1,IPC033-294 v1,SELECT DISTINCT artist_id FROM Performs WHERE role = 'guitarist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
181,1,IPC033-294 v1,SELECT DISTINCT p.artist_id FROM Performs p WHERE p.role = 'guitarist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
182,1,IPC033-294 v1,SELECT DISTINCT artist_id FROM Performs WHERE role = ¨guitarist¨;,0.875,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . Binder Error: Referenced column ""¨guitarist¨"" not found in FROM clause!Candidate bindings: ""Performs.artist_id""LINE 1: ...CT artist_id FROM Performs WHERE role = ¨guitarist¨;                                                   ^. This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
183,1,IPC033-294 v1,SELECT DISTINCT Artist.artist_id FROM Artist JOIN Performs ON Artist.artist_id=Performs.artist_id  AND WHERE EXISTS (  SELECT *  FROM Performs   WHERE Performs.role='guitarist' );,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
184,1,IPC033-294 v1,SELECT DISTINCT artist_id FROM Performs WHERE role = 'guitarist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
185,1,IPC033-294 v1,SELECT Artist.artist_id FROM Performs.role WHERE Performs.role = 'guitarist';,0.625,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Table with name role does not exist!Did you mean ""memory.Release""?LINE 1: SELECT Artist.artist_id FROM Performs.role WHERE Performs.role = 'gu...                                     ^. This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
186,1,IPC033-294 v1,"SELECT Artist.artist_id FROM Track, Performs WHERE Track.track_id = Performs.track_id AND Performs.role = 'guitarist' ;",0.625,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""Artist"" not found!Candidate tables: ""Track""LINE 1: SELECT Artist.artist_id FROM Track, Performs W...               ^. This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
187,1,IPC033-294 v1,"SELECT A.artist_id FROM Artist A, Performs P WHERE A.artist_id = P.artist_id AND P.role = 'guitarist'",0.75,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
188,1,IPC033-294 v1,SELECT DISTINCT artist_id FROM Performs WHERE ´role=guitarist´;,0.875,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . Binder Error: Referenced column ""´role"" not found in FROM clause!Candidate bindings: ""Performs.role""LINE 1: ... DISTINCT artist_id FROM Performs WHERE ´role=guitarist´;                                                   ^. This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
189,1,IPC033-294 v1,SELECT DISTINCT artist_id FROM Performs WHERE role='guitarist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
190,1,IPC033-294 v1,SELECT artist_id FROM Performs WHERE role = 'guitarist';,0.75,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
191,1,IPC033-294 v1,SELECT DISTINCT artist_id FROM Performs WHERE role = 'guitarist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
192,1,IPC033-294 v1,"SELECT artist_id FROM Artist, Performs WHERE Artist.artist_id = Performs.artist_id AND Performs.role = ´guitarist´ ;",0.625,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Ambiguous reference to column name ""artist_id"" (use: ""Performs.artist_id"" or ""Artist.artist_id""). This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
193,1,IPC033-294 v1,"SELECT DISTINCT(artist_id) FROM Performs WHERE role = ""guitarist"";",0.875,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . Binder Error: Referenced column ""guitarist"" not found in FROM clause!Candidate bindings: ""Performs.artist_id""LINE 1: ...(artist_id) FROM Performs WHERE role = ""guitarist"";                                                  ^. This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
194,1,IPC033-294 v1,SELECT DISTINCT artist_id FROM Performs WHERE role = 'guitarist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
195,1,IPC033-294 v1,SELECT DISTINCT artist_id FROM Performs WHERE role='guitarist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
196,1,IPC033-294 v1,SELECT DISTINCT artist_id FROM Performs  WHERE role = 'guitarist',1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
197,1,IPC033-294 v1,SELECT DISTINCT artist_id FROM Performs WHERE role = ´guitarist´;,1,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS MINOR ERROR: To make the query have correct semantics, it was changed to, 'SELECT DISTINCT artist_id FROM Performs WHERE role = 'guitarist';'. . Binder Error: Referenced column ""´guitarist´"" not found in FROM clause!Candidate bindings: ""Performs.artist_id""LINE 1: ...CT artist_id FROM Performs WHERE role = ´guitarist´;                                                   ^. This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
198,1,IPC033-294 v1,SELECT DISTINCT artist_id FROM Performs WHERE role = 'guitarist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
199,1,IPC033-294 v1,SELECT DISTINCT artist_id  FROM Performs WHERE role = 'guitarist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
200,1,IPC033-294 v1,SELECT DISTINCT artist_id FROM Performs WHERE role='guitarist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
201,1,IPC033-294 v1,select DISTINCT Artist.artist_id from Artist join Performs on Performs.artist_id = Artist.artist_id  where Performs.role = 'guitarist',1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
202,1,IPC033-294 v1,"SELECT DISTINCT A.artist_id  FROM Artist A, Performs P, Track T WHERE P.role = 'guitarist' AND A.artist.id = P.artist_id  AND T.track_id = P.track_id ;",0.625,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""A"" does not have a column named ""artist""LINE 1: ...Track T WHERE P.role = 'guitarist' AND A.artist.id = P.artist_id  AND T.track_...                                                  ^. This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
203,1,IPC033-294 v1,SELECT artist_id FROM Performs WHERE role='guitarist';,0.75,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
204,1,IPC033-294 v1,SELECT DISTINCT artist_id FROM Performs WHERE role = 'guitarist',1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
205,1,IPC033-294 v1,SELECT DISTINCT A.artist_id FROM Artist A INNER JOIN Performs P ON A.artist_id = P.artist_id WHERE P.role = ´guitarist´;,0.625,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""´guitarist´"" not found in FROM clause!Candidate bindings: ""P.artist_id""LINE 1: ....artist_id = P.artist_id WHERE P.role = ´guitarist´;                                                   ^. This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
206,1,IPC033-294 v1,select distinct Artist.artist_id from artist JOIN  Performs on Artist.artist_id=Performs.artist_id where Performs.role = 'guitarist',1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
207,1,IPC033-294 v1,"SELECT DISTINCT A.artist_id FROM Artist A, Performs P, Track T WHERE A.artist_id=P.artist_id AND P.track_id=T.track_id AND P.role = 'guitarist';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
208,1,IPC033-294 v1,SELECT DISTINCT artist_id FROM Performs WHERE role = 'guitarist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
209,1,IPC033-294 v1,"SELECT artist_id , role FROM Performs  WHERE role = ´guitarist´",0.625,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""´guitarist´"" not found in FROM clause!Candidate bindings: ""Performs.artist_id""LINE 1: ...t_id , role FROM Performs  WHERE role = ´guitarist´                                                   ^. This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
210,1,IPC033-294 v1,SELECT DISTINCT artist_id FROM Performs WHERE role = 'guitarist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
211,1,IPC033-294 v1,SELECT DISTINCT artist_id FROM Artist NATURAL JOIN Performs WHERE role = 'guitarist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
212,1,IPC033-294 v1,SELECT DISTINCT artist_id FROM Performs WHERE role = 'guitarist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
213,1,IPC033-294 v1,SELECT DISTINCT Performs.artist_id FROM Performs WHERE Performs.role = 'guitarist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
214,1,IPC033-294 v1,SELECT DISTINCT artist_id FROM Performs WHERE role = 'guitarist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
215,1,IPC033-294 v1,SELECT DISTINCT artist_id FROM Performs WHERE role = 'guitarist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
216,1,IPC033-294 v1,SELECT DISTINCT Performs.artist_id FROM Performs WHERE Performs.role = 'guitarist',1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
217,1,IPC033-294 v1,SELECT DISTINCT artist_id FROM Performs WHERE role=´guitarist´;,0.875,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . Binder Error: Referenced column ""´guitarist´"" not found in FROM clause!Candidate bindings: ""Performs.artist_id""LINE 1: ...INCT artist_id FROM Performs WHERE role=´guitarist´;                                                   ^. This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
218,1,IPC033-294 v1,SELECT DISTINCT artist_id  FROM Performs WHERE role = ´guitarist´;,1,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS MINOR ERROR: To make the query have correct semantics, it was changed to, 'SELECT DISTINCT artist_id FROM Performs WHERE role = 'guitarist';'. . Binder Error: Referenced column ""´guitarist´"" not found in FROM clause!Candidate bindings: ""Performs.artist_id""LINE 1: ...T artist_id  FROM Performs WHERE role = ´guitarist´;                                                   ^. This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
219,1,IPC033-294 v1,SELECT DISTINCT Performs.artist_id FROM Performs WHERE Performs.role = 'guitarist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
220,1,IPC033-294 v1,SELECT DISTINCT artist_id FROM Artist JOIN Performs ON Artist.artist_id = Performs.artist_id WHERE role = 'guitarist';,0.625,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Ambiguous reference to column name ""artist_id"" (use: ""Performs.artist_id"" or ""Artist.artist_id""). This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
221,1,IPC033-294 v1,SELECT DISTINCT Performs.artist_id FROM Performs WHERE Performs.role = 'guitarist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
222,1,IPC033-294 v1,"select distinct Artist.artist_id from Artist, Performs where Artist.artist_id = Performs.artist_id and Performs.role = 'guitarist';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
223,1,IPC033-294 v1,SELECT DISTINCT artist_id FROM Performs WHERE role='guitarist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
224,1,IPC033-294 v1,"SELECT DISTINCT Artist.artist_id FROM Artist, Performs WHERE Artist.artist_id = Performs.artist_id AND Performs.role = ´guitarist´;",1,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS MINOR ERROR: To make the query have correct semantics, it was changed to, ''. . Binder Error: Referenced column ""´guitarist´"" not found in FROM clause!Candidate bindings: ""Artist.artist_id""LINE 1: ... Performs.artist_id AND Performs.role = ´guitarist´;                                                   ^. This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
225,1,IPC033-294 v1,SELECT DISTINCT artist_id FROM Performs WHERE role='guitarist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
226,1,IPC033-294 v1,SELECT DISTINCT artist_id FROM Performs WHERE role  = 'guitarist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
227,1,IPC033-294 v1,SELECT DISTINCT Performs.artist_id FROM Performs WHERE role = 'guitarist',1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
228,1,IPC033-294 v1,SELECT DISTINCT artist_id FROM Performs WHERE role = 'guitarist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
229,1,IPC033-294 v1,SELECT DISTINCT artist_id FROM Performs WHERE role = 'guitarist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
230,1,IPC033-294 v1,SELECT DISTINCT artist_id FROM Performs WHERE role='guitarist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
231,1,IPC033-294 v1,SELECT DISTINCT artist_id FROM Performs WHERE role='guitarist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
232,1,IPC033-294 v1,SELECT  artist_id FROM Performs WHERE role = 'guitarist';,0.75,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
233,1,IPC033-294 v1,SELECT artist_id FROM Performs WHERE role='guitarist' GROUP BY artist_id;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
