Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
143,1,5,SELECT album_title FROM  Album WHERE  NOT 'DE' IN (SELECT country FROM Market WHERE Album.album_id = Market.album_id);,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
144,1,5,SELECT album_title FROM Album WHERE NOT 'DE' IN ( SELECT country FROM market WHERE Album.album_id = Market.album_id);,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
145,1,5,SELECT Album.album_title FROM Album WHERE NOT EXISTS (SELECT * FROM Market WHERE Market.country = 'DE' AND Market.album_id = Album.album_id);,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
146,1,5,SELECT album_title FROM Album WHERE NOT 'DE' IN (SELECT country FROM Market WHERE Album.album_id = Market.album_id);,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
147,1,5,SELECT DISTINCT album_title FROM Album WHERE NOT 'DE' IN (SELECT country FROM Market WHERE Album.album_id = Market.album_id);,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
148,1,5,SELECT album_title FROM Album WHERE NOT EXISTS (SELECT country     FROM Market     WHERE Album.album_id = Market.album_id     AND country = 'DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
150,1,5,"SELECT album_title FROM Album WHERE NOT EXISTS( SELECT * FROM Market WHERE album_album_id = market.album_id AND country = ""DE"" )   ",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""album_album_id"" not found in FROM clause!Candidate bindings: ""Market.album_id"". This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
241,1,5,SELECT album_title FROM Album WHERE NOT EXISTS (     SELECT 1     FROM Market     WHERE Market.album_id = Album.album_id AND Market.country = 'DE' );,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
151,1,5,SELECT DISTINCT Album.album_title FROM Album WHERE NOT EXISTS ( SELECT 1 FROM market WHERE Album.album_id = market.album_id AND market.Country = 'DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
152,1,5,"SELECT DISTINCT album_title FROM Album, Market  WHERE Album.album_id=Market.album_id  AND NOT Market.country='DE';",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
153,1,5,SELECT DISTINCT Album.album_title FROM Album WHERE NOT EXISTS (   SELECT 1 FROM Market WHERE Market.album_id = Album.album_id AND Market.country = 'DE'   );,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
154,1,5,SELECT album_title FROM Album WHERE NOT 'DE' IN (SELECT country FROM Market WHERE Market.album_id = Album.album_id);,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
156,1,5,SELECT Album.album_title  FROM Album WHERE NOT EXISTS ( SELECT * FROM Market  WHERE Market.album_id=Album.album_id AND Market.country = 'DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
157,1,5,SELECT Album.album_title FROM Album WHERE NOT EXISTS (SELECT * FROM Market WHERE Market.album_id=Album.album_id AND country='DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
158,1,5,SELECT DISTINCT A.album_title FROM Album A WHERE NOT EXISTS (     SELECT 1     FROM Market M     WHERE M.album_id = A.album_id AND M.country = 'DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
159,1,5,SELECT album_title FROM Album A WHERE NOT 'DE' IN (SELECT country FROM Market M WHERE A.album_id = M.album_id);,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
160,1,5,"SELECT album_title  FROM Album, Market  WHERE NOT EXISTS (SELECT *  FROM Market WHERE Album.album_id = Market.album_id  AND country = 'DE');",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
161,1,5,SELECT DISTINCT Album.album_title FROM Album WHERE NOT EXISTS (SELECT * FROM Market WHERE Market.album_id = Album.album_id AND Market.country = 'DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
162,1,5,SELECT DISTINCT Album.album_title FROM Album WHERE NOT 'DE' IN (SELECT country FROM Market WHERE Market.album_id = Album.album_id);,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
163,1,5,SELECT DISTINCT A.album_title FROM Album A WHERE NOT EXISTS ( SELECT country FROM Market M WHERE A.album_id=M.album_id AND country = 'DE' );,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
164,1,5,SELECT Album.album_title FROM Album  WHERE 'DE'<>ALL(SELECT country FROM Market WHERE Market.album_id=Album.album_id) GROUP BY Album.album_title;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
165,1,5,SELECT a.album_title FROM Album a LEFT JOIN Market m ON a.album_id = m.album_id AND m.country = 'DE' WHERE m.album_id IS NULL;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
166,1,5,SELECT DISTINCT Album.album_title FROM Album WHERE NOT EXISTS(    SELECT 1    FROM Market    WHERE Market.album_id = Album.album_id AND Market.country = 'DE' );,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
167,1,5,SELECT Album.album_title FROM Album WHERE   'DE' <> ALL ( SELECT Market.country FROM Market WHERE Album.album_id= Market.album_id);,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
169,1,5,"SELECT album_title FROM Album,Market WHERE Album.album_id = Market.album_id AND NOT Market.country = 'DE';",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
170,1,5,SELECT DISTINCT Album.album_title FROM Album WHERE Album.album_id NOT IN (     SELECT Market.album_id     FROM Market     WHERE Market.country = 'DE' );,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
171,1,5,SELECT Album.album_title FROM Album WHERE NOT 'DE' IN (SELECT country FROM Market WHERE Market.album_id = Album.album_id);,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
172,1,5,"SELECT DISTINCT album_title FROM Album WHERE album_title NOT IN (SELECT album_title FROM Album, Market WHERE Album.album_id = Market.album_id AND country = 'DE');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
173,1,5,SELECT DISTINCT Album.album_title FROM Album LEFT JOIN Market ON Album.album_id = Market.album_id AND Market.country = 'DE' WHERE Market.album_id IS NULL;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
230,1,5,SELECT A.album_title FROM Album A WHERE NOT EXISTS (     SELECT 1     FROM Market M     WHERE M.album_id = A.album_id     AND M.country = 'DE' );,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
174,1,5,D SELECT album_title FROM Album > WHERE NOT 'DE' IN ( SELECT country FROM Market  WHERE Album.album_id=Market.album_id);,0.125,1,"The query could not be executed. RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""album"" not found!Candidate tables: ""market"". This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
223,1,5,SELECT a.album_title FROM Album a WHERE NOT EXISTS (     SELECT 1     FROM         Market m     WHERE         m.album_id = a.album_id         AND m.country = 'DE' );,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
176,1,5,SELECT title FROM Album WHERE country IS NOT 'DE',0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
177,1,5,SELECT DISTINCT album_title FROM Album WHERE NOT EXISTS (select country FROM Market WHERE Album.album_id= Market.album_id AND country = 'DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
273,1,5,SELECT DISTINCT album_title FROM Album WHERE NOT 'DE' IN (SELECT DISTINCT country FROM Market WHERE Album.album_id=Market.album_id);,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
178,1,5,SELECT album_title FROM Album WHERE album_id NOT IN (     SELECT album_id     FROM Market     WHERE country = 'DE' );,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
179,1,5,SELECT album_title FROM Album WHERE NOT EXISTS (SELECT * FROM Market WHERE Album.album_id=Market.album_id AND country='DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
180,1,5,SELECT DISTINCT album_title FROM Album WHERE Album.album_id NOT IN (SELECT Market.album_id FROM Market WHERE Market.country = 'DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
181,1,5,SELECT album_title FROM Album WHERE NOT EXISTS ( SELECT country from Market WHERE Album.album_id = Market.album_id AND country = 'DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
182,1,5,SELECT DISTINCT Album.album_title FROM Album WHERE NOT Album.album_id IN (Select DISTINCT Market.album_id FROM Market WHERE country = 'DE') ;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
183,1,5,"SELECT Album.album_title FROM Market, Album WHERE Album.album_id = Market.album_id AND country <> 'DE';",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
184,1,5,"SELECT DISTINCT album_title FROM Album, Market WHERE Album.album_id NOT IN (SELECT DISTINCT Album.album_id FROM Album, Market WHERE Album.album_id = Market.album_id AND Market.country = 'DE');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
282,1,5,SELECT Album.album_title FROM Album WHERE NOT EXISTS (     SELECT 1     FROM Market     WHERE Market.album_id = Album.album_id     AND Market.country = 'DE' );,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
185,1,5,"SELECT DISTINCT album_title FROM Album, Market WHERE Album.album_id = Market.album_id AND NOT Market.country = 'DE';",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
186,1,5,SELECT DISTINCT album_title FROM Album JOIN Market ON Market.album_id=Album.album_id WHERE country!='DE';,0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
187,1,5,SELECT A.album_title FROM Album A WHERE NOT EXISTS ( SELECT * FROM Market M WHERE M.album_id = A.album_id AND M.country = 'DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
188,1,5,SELECT DISTINCT album_title FROM Album WHERE NOT EXISTS (SELECT * FROM Market WHERE Market.country = 'DE' AND  Album.album_id = Market.album_id);,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
189,1,5,SELECT album_title FROM album WHERE album_id NOT IN (SELECT album_id FROM Market WHERE country = 'DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
190,1,5,SELECT a.title FROM Albums a WHERE NOT EXISTS (     SELECT 1     FROM AlbumAvailability aa     WHERE aa.album_id = a.album_id     AND aa.country = 'DE' );,0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Table with name Albums does not exist!Did you mean ""Album""?LINE 1: SELECT a.title FROM Albums a WHERE NOT EXISTS (     SELECT ...                            ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
191,1,5,SELECT DISTINCT a.album_title FROM market m LEFT JOIN Album a ON m.album_id = a.album_id WHERE m.album_id NOT IN (SELECT album_id FROM Market WHERE country = 'DE');,0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
192,1,5,select album_title from Album where not exists(select * from Market where Album.album_id = Market.album_id and country = 'DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
194,1,5,SELECT a.album_title FROM Album a LEFT JOIN Market m ON a.album_id = m.album_id AND m.country = 'DE' WHERE m.album_id IS NULL;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
195,1,5,SELECT album_title FROM Album WHERE NOT EXISTS (SELECT * FROM Market WHERE Album.album_id = Market.album_id AND country = 'DE') ;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
275,1,5,SELECT album_title FROM Album WHERE album_id NOT IN (SELECT album_id FROM Market WHERE country = 'DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
196,1,5,SELECT album_title  FROM Album  WHERE 'DE' NOT IN (    SELECT country     FROM Market     WHERE Album.album_id=Market.album_id);,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
197,1,5,SELECT album_title FROM Album WHERE NOT 'DE' IN (     SELECT country FROM Market     WHERE Market.album_id == Album.album_id);,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
198,1,5,SELECT DISTINCT album_title FROM Album WHERE album_id NOT IN (SELECT album_id FROM Market WHERE country='DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
199,1,5,SELECT album_title FROM Album WHERE album_id NOT IN (     SELECT album_id     FROM Market     WHERE country = 'DE' ),1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
200,1,5,"SELECT DISTINCT album_title FROM Album, Market WHERE Album.album_id = Market.album_id AND Market.country <> 'DE';",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
201,1,5,SELECT DISTINCT album_title FROM Album WHERE NOT EXISTS( SELECT * FROM Market WHERE country = 'DE' AND Market.album_id = Album.album_id) ;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
202,1,5,SELECT album_title  FROM Album a WHERE NOT EXISTS (SELECT * FROM Market m WHERE m.album_id = a.album_id  AND country = 'DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
203,1,5,SELECT album_title FROM Album WHERE NOT EXISTS (     SELECT 1     FROM Market     WHERE Album.album_id = Market.album_id       AND country = 'DE' );,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
204,1,5,select album_title from album a where not exists ( select * from market m where m.album_id = a.album_id and m.country = 'DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
205,1,5,SELECT album_title FROM Album WHERE album_id NOT IN ( SELECT album_id FROM Market WHERE country = 'DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
276,1,5,SELECT DISTINCT album_title FROM Album WHERE album_id NOT IN (SELECT album_id FROM Market WHERE country='DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
206,1,5,SELECT DISTINCT album_title FROM Album WHERE NOT 'DE' IN (SELECT country FROM Market WHERE Album.album_id = Market.album_id);,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
207,1,5,SELECT DISTINCT A.album_title FROM Album A WHERE NOT EXISTS (     SELECT 1     FROM Market M     WHERE A.album_id = M.album_id     AND M.country = 'DE' );,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
208,1,5,SELECT Album.album_title FROM Album WHERE NOT EXISTS (SELECT Market.album_id                                     FROM MARKET                                     WHERE Market.album_id = Album.album_id                                     AND country ='DE' );,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
209,1,5,SELECT Album.album_title FROM Album WHERE Album NOT IN Market.country = 'DE',0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
210,1,5,SELECT Album.album_title   FROM Album   JOIN Market ON Album.album_id = Market.album_id WHERE NOT Market.year = 'DE';,0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""Market"" does not have a column named ""year""LINE 1: ...m.album_id = Market.album_id WHERE NOT Market.year = 'DE';                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
211,1,5,SELECT DISTINCT Album.album_title from Album WHERE NOT EXISTS (   SELECT country FROM Market   WHERE Album.album_id = Market.album_id   AND country = 'DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
277,1,5,SELECT album_title FROM Album WHERE album_id NOT IN (SELECT album_id FROM Market WHERE country = 'DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
213,1,5,SELECT A.album_title FROM Album AS A WHERE NOT EXISTS (SELECT 1 FROM Market AS M WHERE M.album_id = A.album_id AND M.country = 'DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
214,1,5,"SELECT DISTINCT Album.album_title FROM Album, Market WHERE Album.album_id = Market.album_id AND 'DE' NOT IN (SELECT country FROM Market where Market.album_id == Album.album_id);",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
215,1,5,select album_title from album a where not exists  (select * from market m where m.album_id=a.album_id and m.country='DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
280,1,5,SELECT album_title FROM Album WHERE NOT EXISTS( SELECT * FROM Market WHERE album.album_id = market.album_id AND country = 'DE' );,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
216,1,5,SELECT album_title FROM Album WHERE NOT EXISTS ( SELECT * FROM Market  WHERE Album.album_id = Market.album_id AND country = 'DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
217,1,5,SELECT DISTINCT album_title FROM Album WHERE NOT EXISTS ( SELECT * FROM Market WHERE Album.album_id = Market.album_id AND country = 'DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
218,1,5,SELECT album_title FROM Album WHERE NOT 'DE' IN (     SELECT country from Market     WHERE Album.album_id = Market.album_id),1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
219,1,5,SELECT DISTINCT Album.album_title FROM Album WHERE NOT EXISTS (SELECT *                   FROM Market                   WHERE Album.album_id = Market.album_id                   AND Market.country = 'DE'                  );,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
220,1,5,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
221,1,5,SELECT album_title FROM Album WHERE NOT EXISTS (SELECT * FROM Market WHERE Album.album_id = Market.album_id AND Market.country = 'DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
222,1,5,"SELECT Album.album_title FROM Album, Market WHERE Album.album_id=Market.album_id AND NOT Market.country='DE';",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
