Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
188,1,IPC033-292 v1,"SELECT song FROM Track, Album WHERE Track.album_id=Album.album_id AND title=´Nevermind´;",0.75,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . Binder Error: Referenced column ""´Nevermind´"" not found in FROM clause!Candidate bindings: ""Track.song""LINE 1: ...Track.album_id=Album.album_id AND title=´Nevermind´;                                                   ^. There was an error in grading this quiz."
189,1,IPC033-292 v1,"SELECT song FROM Track T, Album A WHERE T.album_id=A.album_id AND title='Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
190,1,IPC033-292 v1,SELECT song FROM Track NATURAL JOIN Album WHERE title = 'Nevermind';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
191,1,IPC033-292 v1,"SELECT song  FROM Track, Album WHERE Track.album_id = Album.album_id  AND Album.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
192,1,IPC033-292 v1,"SELECT t.song FROM Track t, Album a WHERE t.album_id = a.album_id AND a.title = ´Nevermind´ ;",1,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS MINOR ERROR: To make the query have correct semantics, it was changed to, 'SELECT song FROM Track T, Album A WHERE T.album_id = A.album_id AND A.title = ´Nevermind´;'. . Binder Error: Referenced column ""´Nevermind´"" not found in FROM clause!Candidate bindings: ""t.song""LINE 1: ...E t.album_id = a.album_id AND a.title = ´Nevermind´ ;                                                   ^. There was an error in grading this quiz."
193,1,IPC033-292 v1,"SELECT song FROM Track  LEFT JOIN Album ON Track.album_id = Album.album_id WHERE Album.title = ""Nevermind"";",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""Nevermind"" not found in FROM clause!Candidate bindings: ""Track.song""LINE 1: ...d = Album.album_id WHERE Album.title = ""Nevermind"";                                                  ^. There was an error in grading this quiz."
194,1,IPC033-292 v1,"SELECT T.song FROM Track AS T, Album AS A WHERE T.album_id = A.album_id AND A.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
195,1,IPC033-292 v1,"SELECT Track.song FROM Track, Album WHERE Album.title='Nevermind' AND Track.album_id=Album.album_id;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
196,1,IPC033-292 v1,"SELECT song FROM Track T, Album A WHERE A.title = 'Nevermind' AND T.album_id = A.album_id",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
197,1,IPC033-292 v1,"SELECT song FROM Track, Album WHERE Track.album_id = Album.album_id AND Album.title = ´Nevermind´;",1,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS MINOR ERROR: To make the query have correct semantics, it was changed to, 'SELECT song FROM Track, Album WHERE Track.album_id = Album.album_id AND Album.title = 'Nevermind';'. . Binder Error: Referenced column ""´Nevermind´"" not found in FROM clause!Candidate bindings: ""Track.song""LINE 1: ...m_id = Album.album_id AND Album.title = ´Nevermind´;                                                   ^. There was an error in grading this quiz."
198,1,IPC033-292 v1,SELECT T.song FROM Track T JOIN Album A ON A.album_id = T.album_id AND A.title = 'Nevermind';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
199,1,IPC033-292 v1,"SELECT Track.song FROM Track, Album WHERE Track.album_id = Album.album_id AND Album.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
200,1,IPC033-292 v1,"SELECT song FROM Track, Album WHERE Track.album_id=Album.album_id AND title='Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
201,1,IPC033-292 v1,select Track.song from Track join Album on Album.album_id = Track.album_id where Album.title = 'Nevermind',1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
202,1,IPC033-292 v1,"SELECT DISTINCT T.song FROM Track T, Album A WHERE A.album_id = T.album_id AND A.title = 'Nevermind' ;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
203,1,IPC033-292 v1,SELECT song FROM Track WHERE album_id = ANY (SELECT album_id FROM Album WHERE title='Nevermind');,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
204,1,IPC033-292 v1,SELECT album_id FROM Album WHERE title = 'Nevermind' ( SELECT song FROM Track WHERE Album.album_id = Track.album_id ),0.125,1,"The query could not be executed. RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""track"" not found!Candidate tables: ""album""LINE 1: select track.album_id from album where title =...               ^. There was an error in grading this quiz."
205,1,IPC033-292 v1,SELECT T.song FROM Track T INNER JOIN Album A ON T.album_id = A.album_id WHERE A.title = ´Nevermind´;,0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""´Nevermind´"" not found in FROM clause!Candidate bindings: ""T.song""LINE 1: ...T.album_id = A.album_id WHERE A.title = ´Nevermind´;                                                   ^. There was an error in grading this quiz."
206,1,IPC033-292 v1,select Track.song from Track JOIN Album on Track.Album_id=Album.Album_id where Album.title='Nevermind',1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
207,1,IPC033-292 v1,"SELECT T.song FROM Track T, Album A WHERE T.album_id=A.album_id AND A.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
208,1,IPC033-292 v1,"SELECT song FROM Track, Album WHERE Track.album_id = Album.album_id AND title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
209,1,IPC033-292 v1,"SELECT song , album_id ,  title  FROM Track , Album WHERE album title=´Nevermind´",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . There was an error in grading this quiz."
210,1,IPC033-292 v1,"SELECT song FROM Track T, Album A WHERE T.album_id = A.album_id  AND A.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
211,1,IPC033-292 v1,SELECT song FROM Album NATURAL JOIN Track WHERE title = 'Nevermind';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
212,1,IPC033-292 v1,"SELECT Track.song FROM Track, Album WHERE Album.title = 'Nevermind' AND Track.album_id = Album.album_id;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
213,1,IPC033-292 v1,"SELECT Track.song FROM Track, Album WHERE Track.album_id = Album.album_id AND Album.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
214,1,IPC033-292 v1,"SELECT Track.song FROM Album, Track WHERE Album.album_id = Track.album_id AND Album.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
215,1,IPC033-292 v1,"SELECT song FROM Track, Album WHERE Track.album_id = Album.album_id AND title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
216,1,IPC033-292 v1,"SELECT Track.song FROM Track, Album WHERE Track.album_id = Album.album_id AND Album.title = 'Nevermind'",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
217,1,IPC033-292 v1,"SELECT song FROM Track T, Album A WHERE A.album_id=T.album_id AND title=´Nevermind´;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""´Nevermind´"" not found in FROM clause!Candidate bindings: ""T.song""LINE 1: ...A WHERE A.album_id=T.album_id AND title=´Nevermind´;                                                   ^. There was an error in grading this quiz."
218,1,IPC033-292 v1,"SELECT Track.song FROM Album, Track WHERE Track.album_id = Album.album_id AND Album.title = ´Nevermind´;",0.75,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . Binder Error: Referenced column ""´Nevermind´"" not found in FROM clause!Candidate bindings: ""Track.song""LINE 1: ...m_id = Album.album_id AND Album.title = ´Nevermind´;                                                   ^. There was an error in grading this quiz."
219,1,IPC033-292 v1,"SELECT Track.song FROM Track, Album WHERE Track.album_id = Album.album_id AND Album.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
220,1,IPC033-292 v1,SELECT song FROM Track JOIN Album ON Track.album_id = Album.album_id WHERE title = 'Nevermind';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
221,1,IPC033-292 v1,"SELECT song FROM Track T, Album A WHERE A.Title = 'Nevermind';",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz."
222,1,IPC033-292 v1,"select song from Album, Track where Album.album_id = Track.album_id and Album.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
223,1,IPC033-292 v1,"SELECT song FROM Track T, Album A WHERE T.album_id=A.album_id AND A.title='Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
224,1,IPC033-292 v1,"SELECT Track.song FROM Track, Album WHERE Track.album_id = Album.album_id AND Album.title = ´Nevermind´;",1,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS MINOR ERROR: To make the query have correct semantics, it was changed to, ''. . Binder Error: Referenced column ""´Nevermind´"" not found in FROM clause!Candidate bindings: ""Track.song""LINE 1: ...m_id = Album.album_id AND Album.title = ´Nevermind´;                                                   ^. There was an error in grading this quiz."
225,1,IPC033-292 v1,"SELECT Track.song FROM Track, Album WHERE Album.title='Nevermind' AND Track.album_id=Album.album_id;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
226,1,IPC033-292 v1,SELECT song FROM Track NATURAL JOIN Album WHERE title = 'Nevermind';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
227,1,IPC033-292 v1,SELECT song FROM Track WHERE Album.album_id = Track.album_id AND Album.title = 'Nevermind',0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""Album"" not found!Candidate tables: ""Track""LINE 1: SELECT song FROM Track WHERE Album.album_id = Track.album_id AND Alb...                                     ^. There was an error in grading this quiz."
228,1,IPC033-292 v1,SELECT Track.song FROM Track NATURAL JOIN Album WHERE Album.title = 'Nevermind';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
229,1,IPC033-292 v1,"SELECT T.song FROM Track T, Album A WHERE T.album_id = A.album_id AND A.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
230,1,IPC033-292 v1,"SELECT Track.song FROM Track,Album WHERE Track.album_id=Album.album_id AND Album.title='Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
231,1,IPC033-292 v1,"SELECT Track.song FROM Track, Album WHERE Track.album_id=Album.album_id AND Album.title='Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
232,1,IPC033-292 v1,"SELECT  song  FROM Track T, Album A  WHERE T.album_id = A.album_id AND title = 'Nevermind' ;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
233,1,IPC033-292 v1,"SELECT T.song FROM Track T, Album A WHERE T.album_id=A.album_id AND A.title='Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
235,1,IPC033-292 v1,"SELECT song FROM Track, Album WHERE Track.album_id=Album.album_id AND album.title='Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
236,1,IPC033-292 v1,SELECT song FROM Track JOIN Album ON Track.album_id = Album.album_id WHERE title = 'Nevermind';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
237,1,IPC033-292 v1,"SELECT song FROM Track, Album WHERE Track.album_id = Album.album_id AND Album.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
238,1,IPC033-292 v1,"SELECT song FROM Track, Album WHERE Album.album_id = Track.album_id AND title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
239,1,IPC033-292 v1,"SELECT song FROM Track t, Album a WHERE t.album_id = a.album_id AND title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
240,1,IPC033-292 v1,"SELECT Track.song  From Track, Album WHERE Track.album_id = Album.album_id AND Album.title=´Nevermind´;",0.75,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . Binder Error: Referenced column ""´Nevermind´"" not found in FROM clause!Candidate bindings: ""Track.song""LINE 1: ...bum_id = Album.album_id AND Album.title=´Nevermind´;                                                   ^. There was an error in grading this quiz."
241,1,IPC033-292 v1,SELECT song FROM Track WHERE album_id = (    SELECT album_id    FROM Album   WHERE title = Nevermind);,0.75,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . Binder Error: Referenced column ""Nevermind"" not found in FROM clause!Candidate bindings: ""Album.album_id"". There was an error in grading this quiz."
242,1,IPC033-292 v1,"SELECT Track.song  FROM Track, Album  WHERE Track.album_id = Album.album_id  AND Album.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
243,1,IPC033-292 v1,"SELECT songs FROM Track,Album WHERE Album.album_id = Track.album_id AND title = 'Nevermind'",0.75,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . Binder Error: Referenced column ""songs"" not found in FROM clause!Candidate bindings: ""Track.song""LINE 1: SELECT songs FROM Track,Album WHERE Album.albu...               ^. There was an error in grading this quiz."
244,1,IPC033-292 v1,"SELECT song FROM Track t, Album a WHERE a.album_id=t.album_id AND a.title=´Nevermind´;",0.75,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . Binder Error: Referenced column ""´Nevermind´"" not found in FROM clause!Candidate bindings: ""t.song""LINE 1: ...WHERE a.album_id=t.album_id AND a.title=´Nevermind´;                                                   ^. There was an error in grading this quiz."
245,1,IPC033-292 v1,SELECT song FROM Track NATURAL JOIN Album WHERE Album.title='Nevermind';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
246,1,IPC033-292 v1,"SELECT Track.song FROM Track, Album WHERE Track.album_id = Album.album_id AND Album.title = 'Nevermind' ;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
247,1,IPC033-292 v1,SELECT T.track_id  FROM Track T NATURAL JOIN Album A WHERE A.title LIKE 'Nevermind';,0.25,1, SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz.
248,1,IPC033-292 v1,"SELECT T.song FROM Track T, Album A WHERE T.album_id = A.album_id AND A.title = ´Nevermind´;",0.75,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . Binder Error: Referenced column ""´Nevermind´"" not found in FROM clause!Candidate bindings: ""T.song""LINE 1: ...E T.album_id = A.album_id AND A.title = ´Nevermind´;                                                   ^. There was an error in grading this quiz."
249,1,IPC033-292 v1,"SELECT song FROM Track, Album WHERE title='Nevermind' AND Track.album_id=Album.album_id;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
250,1,IPC033-292 v1,"SELECT T.song FROM Track T, Album A WHERE T.album_id = A.album_id AND A.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
251,1,IPC033-292 v1,SELECT song FROM Track NATURAL JOIN Album WHERE Album.title = 'Nevermind';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
252,1,IPC033-292 v1,"SELECT Track.song FROM Track, Album WHERE Track.album_id = Album.album_id AND Album.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
253,1,IPC033-292 v1,"SELECT T.song  FROM Track T, Album A WHERE T.album_id=A.album_id AND A.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
254,1,IPC033-292 v1,"SELECT Track.song FROM Album, Track WHERE Track.album_id = Album.album_id AND Album.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
255,1,IPC033-292 v1,"SELECT T.song FROM Track T, Album A WHERE T.album_id = A.album_id AND A.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
256,1,IPC033-292 v1,"SELECT T.song FROM Track T, Album A WHERE T.album_id=A.album_id AND A.title='Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
257,1,IPC033-292 v1,"SELECT song  FROM Track, Album  WHERE Track.album_id = Album.album_id   AND title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
258,1,IPC033-292 v1,"SELECT Track.song FROM Track, Album WHERE Track.album_id = Album.album_id AND Album.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
