Org Defined ID,Attempt #,Q #,Query,Grade,Out Of,Feedback
49,1,1,"""CREATE TABLE book (     isbn text PRIMARY KEY,     title text,     author text ); CREATE TABLE copy (     isbn text,     serial_number integer,     weight integer,     bookcase integer,     PRIMARY KEY (isbn, serial_number),     FOREIGN KEY (isbn) REFERENCES book (isbn) ON DELETE CASCADE ON UPDATE CASCADE );""",0.42857142857142855,1,"""1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'book'. Columns: isbn varchar, title varchar NOT NULL and author varchar. Primary key on (isbn). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Primary key

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'
❌ Type of 'title'
❌ NOT NULL constraint for 'title'
❌ Type of 'author'

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'text'.
● The type for column 'title' should be 'varchar', but you have 'text'.
● Column 'title' should have a NOT NULL constraint, but your statement does not have it.
● The type for column 'author' should be 'varchar', but you have 'text'.

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
💡 Change the type of column 'title' to 'varchar'.
💡 Adjust the NOT NULL constraint for column 'title'.
💡 Change the type of column 'author' to 'varchar'.
1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'copy'. Columns: isbn varchar, serial_number int4, weight int4 and bookcase int4. Primary key on (isbn, serial_number). Foreign keys: FOREIGN KEY (isbn) REFERENCES book (isbn). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Primary key
✅ Foreign keys

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'text'.

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
"""
49,2,1,"""CREATE TABLE book (     isbn text PRIMARY KEY,     title text NOT NULL,     author text NOT NULL ); CREATE TABLE copy (     isbn text,     serial_number integer,     weight integer NOT NULL,     bookcase integer NOT NULL,     PRIMARY KEY (isbn, serial_number),     FOREIGN KEY (isbn) REFERENCES book (isbn) ON DELETE CASCADE ON UPDATE CASCADE );""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'book'. Columns: isbn varchar, title varchar and author varchar. Primary key on (isbn). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Primary key

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'
❌ Type of 'title'
❌ NOT NULL constraint for 'title'
❌ Type of 'author'
❌ NOT NULL constraint for 'author'

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'text'.
● The type for column 'title' should be 'varchar', but you have 'text'.
● Column 'title' should not have a NOT NULL constraint, but your statement has it.
● The type for column 'author' should be 'varchar', but you have 'text'.
● Column 'author' should not have a NOT NULL constraint, but your statement has it.

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
💡 Change the type of column 'title' to 'varchar'.
💡 Adjust the NOT NULL constraint for column 'title'.
💡 Change the type of column 'author' to 'varchar'.
💡 Adjust the NOT NULL constraint for column 'author'.
1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'copy'. Columns: isbn varchar, serial_number int4, weight int4 and bookcase int4. Primary key on (isbn, serial_number). Foreign keys: FOREIGN KEY (isbn) REFERENCES book (isbn). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Primary key
✅ Foreign keys

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'
❌ NOT NULL constraint for 'weight'
❌ NOT NULL constraint for 'bookcase'

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'text'.
● Column 'weight' should not have a NOT NULL constraint, but your statement has it.
● Column 'bookcase' should not have a NOT NULL constraint, but your statement has it.

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
💡 Adjust the NOT NULL constraint for column 'weight'.
💡 Adjust the NOT NULL constraint for column 'bookcase'.
"""
50,1,1,"""CREATE TABLE Book( isbn INT, title TEXT, author TEXT, PRIMARY KEY (isbn) FOREIGN KEY (isbn) REFERENCES Copy(isbn) ON DELETE CASCADE )   CREATE TABLE Copy( isbn INT, serial_number INT, weight INT, bookcase INT, FOREIGN KEY (isbn) REFERENCES Book(isbn) ON UPDATE CASCADE )""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
51,1,1,"""CREATE TABLE Book( isbn INT, title VARCHAR NOT NULL, author VARCHAR,   PRIMARY KEY(isbn) );   CREATE TABLE Copy( isbn INT, serial_number INT, weight INT NOT NULL, bookcase INT NOT NULL,   PRIMARY KEY(isbn, serial_number),   FOREIGN KEY(isbn)   REFERENCES Book(isbn)   ON DELETE CASCADE   ON UPDATE CASCADE );""",0.42857142857142855,1,"""1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'book'. Columns: isbn varchar, title varchar and author varchar. Primary key on (isbn). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Primary key

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'
❌ NOT NULL constraint for 'title'

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'int4'.
● Column 'title' should not have a NOT NULL constraint, but your statement has it.

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
💡 Adjust the NOT NULL constraint for column 'title'.
1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'copy'. Columns: isbn varchar, serial_number int4, weight int4 and bookcase int4. Primary key on (isbn, serial_number). Foreign keys: FOREIGN KEY (isbn) REFERENCES book (isbn). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Primary key
✅ Foreign keys

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'
❌ NOT NULL constraint for 'weight'
❌ NOT NULL constraint for 'bookcase'

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'int4'.
● Column 'weight' should not have a NOT NULL constraint, but your statement has it.
● Column 'bookcase' should not have a NOT NULL constraint, but your statement has it.

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
💡 Adjust the NOT NULL constraint for column 'weight'.
💡 Adjust the NOT NULL constraint for column 'bookcase'.
"""
52,1,1,CREATE TABLE Book {    },0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
53,1,1,"""CREATE TABLE """"Book"""" ( 	""""isbn""""	INTEGER NOT NULL UNIQUE, 	""""title""""	TEXT NOT NULL, 	""""author""""	TEXT, 	PRIMARY KEY(""""isbn"""") );   CREATE TABLE """"Copy"""" ( 	""""isbn""""	INTEGER NOT NULL, 	""""serial_number""""	INTEGER NOT NULL, 	""""weight""""	INTEGER, 	""""bookcase"""" TEXT, 	PRIMARY KEY(""""isbn"""", """"serial_number"""") 	FOREIGN KEY(""""isbn"""") 		REFERENCES Book(""""isbn"""")ON DELETE CASCADE ON UPDATE CASCADE			 );""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
54,1,1,"""CREATE TABLE Book (    isbn INT,    title VARCHAR,    author VARCHAR,    PRIMARY KEY (isbn) );   CREATE TABLE Copy (    isbn INT,    serial_number INT,    weight INT,    bookcase INT,    FOREIGN KEY (isbn)          REFERENCES Book(isbn) );""",0.42857142857142855,1,"""1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'book'. Columns: isbn varchar, title varchar NOT NULL and author varchar. Primary key on (isbn). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Primary key

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'
❌ NOT NULL constraint for 'title'

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'int4'.
● Column 'title' should have a NOT NULL constraint, but your statement does not have it.

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
💡 Adjust the NOT NULL constraint for column 'title'.
1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'copy'. Columns: isbn varchar, serial_number int4, weight int4 and bookcase int4. Primary key on (isbn, serial_number). Foreign keys: FOREIGN KEY (isbn) REFERENCES book (isbn). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Foreign keys

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'
❌ Primary key

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'int4'.
● Missing primary key column(s): 'isbn',  'serial_number'.

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
💡 Include the missing primary key column(s): 'isbn',  'serial_number'.
"""
55,1,1,"""CREATE TABLE Book (isbn VARCHAR(40),  title VARCHAR(40),  author VARCHAR(40),  PRIMARY KEY (isbn) );   CREATE TABLE Copy (isbn VARCHAR(40),  serial_number INT,  weight INT,  bookcase INT, FOREIGN KEY(isbn) REFERENCES book(isbn) ON DELETE CASCADE ON UPDATE CASCADE, PRIMARY KEY(isbn, serial_number) );""",1,1,"""🟢 Correct."""
56,1,1,"""PRAGMA foreign_keys = ON;   CREATE TABLE Book (     isbn INT NOT NULL,     title TEXT NOT NULL,     author TEXT NOT NULL,     PRIMARY KEY(isbn) );   CREATE TABLE Copy (     isbn INT NOT NULL,     serial_number INT NOT NULL,     weight INT NOT NULL,     bookcase INT NOT NULL,     FOREIGN KEY (isbn)         REFERENCES Book(isbn)         ON DELETE CASCADE         ON UPDATE CASCADE,     PRIMARY KEY (isbn, serial_number) );""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
57,1,1,"""CREATE TABLE Book (        isbn VARCHAR(20) PRIMARY KEY,        title VARCHAR(50) NOT NULL,        author VARCHAR(50) );   CREATE TABLE Copy (        isbn VARCHAR(50),        serial_number VARCHAR(50),        weight INT,        bookcase INT,        FOREIGN KEY (isbn)            REFERENCES Book(isbn)               ON DELETE CASCADE              ON UPDATE CASCADE        CONSTRAINT book_exists CHECK (EXISTS (SELECT * FROM Book b WHERE b.isbn =               Copy.isbn)  );""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
58,1,1,"""CREATE TABLE Book ( isbn TEXT NOT NULL,  title TEXT NOT NULL,  author TEXT,  PRIMARY KEY(isbn) );   CREATE TABLE Copy ( isbn TEXT,  serial_number INT,  weight INT,  bookcase INT,  FOREIGN KEY (isbn) REFERENCES Book(isbn) ON DELETE CASCADE ON UPDATE CASCADE,  PRIMARY KEY (serial_number) );""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'book'. Columns: isbn varchar, title varchar and author varchar. Primary key on (isbn). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Primary key

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'
❌ NOT NULL constraint for 'isbn'
❌ Type of 'title'
❌ NOT NULL constraint for 'title'
❌ Type of 'author'

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'text'.
● Column 'isbn' should not have a NOT NULL constraint, but your statement has it.
● The type for column 'title' should be 'varchar', but you have 'text'.
● Column 'title' should not have a NOT NULL constraint, but your statement has it.
● The type for column 'author' should be 'varchar', but you have 'text'.

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
💡 Adjust the NOT NULL constraint for column 'isbn'.
💡 Change the type of column 'title' to 'varchar'.
💡 Adjust the NOT NULL constraint for column 'title'.
💡 Change the type of column 'author' to 'varchar'.
1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'copy'. Columns: isbn varchar, serial_number int4, weight int4 and bookcase int4. Primary key on (isbn, serial_number). Foreign keys: FOREIGN KEY (isbn) REFERENCES book (isbn). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Foreign keys

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'
❌ Primary key

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'text'.
● Your statement defines a primary key only on 'serial_number', but the requirement is a composite primary key on ('isbn',  'serial_number').

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
💡 Define a composite primary key on ('isbn',  'serial_number').
"""
59,1,1,"""CREATE TABLE Book(    isbn INT,    title TEXT NOT NULL,    author TEXT NOT NULL,    PRIMARY KEY (isbn) );   CREATE TABLE Copy(    isbn INT NOT NULL,    serial_number INT,    weight INT NOT NULL,    bookcase INT NOT NULL,    PRIMARY KEY (serial_number),    FOREIGN KEY (isbn)       REFERENCES Book (isbn) ON UPDATE CASCADE ON DELETE CASCADE );""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'book'. Columns: isbn varchar, title varchar and author varchar. Primary key on (isbn). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Primary key

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'
❌ Type of 'title'
❌ NOT NULL constraint for 'title'
❌ Type of 'author'
❌ NOT NULL constraint for 'author'

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'int4'.
● The type for column 'title' should be 'varchar', but you have 'text'.
● Column 'title' should not have a NOT NULL constraint, but your statement has it.
● The type for column 'author' should be 'varchar', but you have 'text'.
● Column 'author' should not have a NOT NULL constraint, but your statement has it.

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
💡 Change the type of column 'title' to 'varchar'.
💡 Adjust the NOT NULL constraint for column 'title'.
💡 Change the type of column 'author' to 'varchar'.
💡 Adjust the NOT NULL constraint for column 'author'.
1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'copy'. Columns: isbn varchar, serial_number int4, weight int4 and bookcase int4. Primary key on (isbn, serial_number). Foreign keys: FOREIGN KEY (isbn) REFERENCES book (isbn). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Foreign keys

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'
❌ NOT NULL constraint for 'isbn'
❌ NOT NULL constraint for 'weight'
❌ NOT NULL constraint for 'bookcase'
❌ Primary key

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'int4'.
● Column 'isbn' should not have a NOT NULL constraint, but your statement has it.
● Column 'weight' should not have a NOT NULL constraint, but your statement has it.
● Column 'bookcase' should not have a NOT NULL constraint, but your statement has it.
● Your statement defines a primary key only on 'serial_number', but the requirement is a composite primary key on ('isbn',  'serial_number').

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
💡 Adjust the NOT NULL constraint for column 'isbn'.
💡 Adjust the NOT NULL constraint for column 'weight'.
💡 Adjust the NOT NULL constraint for column 'bookcase'.
💡 Define a composite primary key on ('isbn',  'serial_number').
"""
60,1,1,"""CREATE TABLE Book(     isbn INT NOT NULL PRIMARY KEY     title TEXT NOT NULL     author TEXT     UNIQUE (isbn) )   CREATE TABLE Copy(     isbn INT PRIMARY KEY     serial_number IN     weight INT     bookcase INT)     UNIQUE (isbn) )      ALTER TABLE Copy ADD FOREIGN KEY (isbn) REFERENCES Book(isbn)   CREATE ASSERTION copy_has_book CHECK (EXISTS (     SELECT * FROM      Book B, Copy C     WHERE B.isbn = C.isbn     OR C.isbn = NULL""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
61,1,1,"""PRAGMA foreign_keys=ON;   CREATE TABLE Book(isbn INT NOT NULL PRIMARY KEY, title VARCHAR(100) NOT NULL, author VARCHAR(100));   CREATE TABLE Copy(isbn INT, serial_number INT, weight INT, bookcase INT, PRIMARY KEY(isbn,serial_number), CONSTRAINT book_delete FOREIGN KEY(isbn) REFERENCES Book(isbn) ON DELETE CASCADE, CONSTRAINT book_update FOREIGN KEY(isbn) REFERENCES Book(isbn) ON UPDATE CASCADE);""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
62,1,1,"""CREATE TABLE Book( isbn bigint, title TEXT, author TEXT, PRIMARY KEY(isbn) );   CREATE TABLE Copy( isbn bigint, serial_number int, weight int, bookcase int, PRIMARY KEY(serial_number), CONSTRAINT fk_copy_book FOREIGN KEY(isbn) REFERENCES Book(isbn) ON DELETE CASCADE ON UPDATE CASCADE );""",0.42857142857142855,1,"""1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'book'. Columns: isbn varchar, title varchar NOT NULL and author varchar. Primary key on (isbn). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Primary key

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'
❌ Type of 'title'
❌ NOT NULL constraint for 'title'
❌ Type of 'author'

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'int8'.
● The type for column 'title' should be 'varchar', but you have 'text'.
● Column 'title' should have a NOT NULL constraint, but your statement does not have it.
● The type for column 'author' should be 'varchar', but you have 'text'.

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
💡 Change the type of column 'title' to 'varchar'.
💡 Adjust the NOT NULL constraint for column 'title'.
💡 Change the type of column 'author' to 'varchar'.
1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'copy'. Columns: isbn varchar, serial_number int4, weight int4 and bookcase int4. Primary key on (isbn, serial_number). Foreign keys: FOREIGN KEY (isbn) REFERENCES book (isbn). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Foreign keys

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'
❌ Primary key

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'int8'.
● Your statement defines a primary key only on 'serial_number', but the requirement is a composite primary key on ('isbn',  'serial_number').

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
💡 Define a composite primary key on ('isbn',  'serial_number').
"""
63,1,1,"""CREATE TABLE Book ( isbn INT, title TEXT NOT NULL, author TEXT, PRIMARY KEY (isbn) ); CREATE TABLE Copy ( isbn INT, serial_number INT, weight INT, bookcase INT, FOREIGN KEY (isbn) REFERENCES Book(isbn) ON UPDATE CASCADE ON DELETE CASCADE UNIQUE (isbn, serial_number) );""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
64,1,1,"""CREATE TABLE Book (   isbn NUMERIC(13,0),   title TEXT NOT NULL,   author TEXT,   PRIMARY KEY (isbn) );   CREATE TABLE Copy (   isbn NUMERIC(13,0),   serial_number TEXT,   weight FLOAT,   bookcase UNSIGNED INT,   FOREIGN KEY (isbn) REFERENCES Book(isbn) ON DELETE CASCADE ON UPDATE CASCADE,   PRIMARY KEY (isbn,serial_number),   UNIQUE (serial_number) );""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
65,1,1,"""CREATE TABLE Book(     isbn TEXT PRIMARY KEY,     title TEXT,     author TEXT );   CREATE TABLE Copy(     isbn TEXT,     serial_number TEXT PRIMARY KEY,     weight INT,     bookcase INT,     UNIQUE(isbn, serial_number),     FOREIGN KEY (isbn)         REFERENCES Book(isbn)         ON DELETE CASCADE         ON UPDATE CASCADE );""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'book'. Columns: isbn varchar, title varchar NOT NULL and author varchar. Primary key on (isbn). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Primary key

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'
❌ Type of 'title'
❌ NOT NULL constraint for 'title'
❌ Type of 'author'

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'text'.
● The type for column 'title' should be 'varchar', but you have 'text'.
● Column 'title' should have a NOT NULL constraint, but your statement does not have it.
● The type for column 'author' should be 'varchar', but you have 'text'.

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
💡 Change the type of column 'title' to 'varchar'.
💡 Adjust the NOT NULL constraint for column 'title'.
💡 Change the type of column 'author' to 'varchar'.
1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'copy'. Columns: isbn varchar, serial_number int4, weight int4 and bookcase int4. Primary key on (isbn, serial_number). Foreign keys: FOREIGN KEY (isbn) REFERENCES book (isbn). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Foreign keys

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'
❌ Type of 'serial_number'
❌ Primary key
❌ Unique constraints

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'text'.
● The type for column 'serial_number' should be 'int4', but you have 'text'.
● Your statement defines a primary key only on 'serial_number', but the requirement is a composite primary key on ('isbn',  'serial_number').
● Unexpected UNIQUE constraint(s) found.

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
💡 Change the type of column 'serial_number' to 'int4'.
💡 Define a composite primary key on ('isbn',  'serial_number').
💡Remove the UNIQUE constraint definitions.
"""
66,1,1,"""CREATE TABLE """"Book"""" ( isbn INT, title TEXT NOT NULL, author TEXT NOT NULL, PRIMARY KEY(isbn), UNIQUE (isbn) );   CREATE TABLE """"Copy"""" ( isbn INT, serial_number INT NOT NULL, weight INT, bookcase INT NOT NULL, UNIQUE (serial_number), FOREIGN KEY(isbn) REFERENCES Book(isbn) ON INSERT NO ACTION ON UPDATE CASCADE ON DELETE CASCADE );""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
67,1,1,"""CREATE TABLE Book ( isbn INT,  title TEXT NOT NULL,  author TEXT NOT NULL, PRIMARY KEY (isbn) );      CREATE TABLE copy ( isbn INT, serial_number INT, weight INT, bookcase INT, UNIQUE (serial_number), FOREIGN KEY (isbn) REFERENCES Book (isbn) ON INSERT NO ACTION ON UPDATE CASCADE ON DELETE CASCADE );""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
68,1,1,"""CREATE TABLE Book( 	isbn TEXT NOT NULL PRIMARY KEY, 	title	TEXT NOT NULL, 	author TEXT, 	UNIQUE (isbn) );   CREATE TABLE Copy( 	isbn TEXT, 	serial_number INT PRIMARY KEY, 	weight INT, 	bookcase INT, 	UNIQUE (serial_number), 	FOREIGN KEY (isbn)  		REFERENCES Book(isbn) ON DELETE CASCADE ON UPDATE CASCADE );""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'book'. Columns: isbn varchar, title varchar and author varchar. Primary key on (isbn). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Primary key

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'
❌ NOT NULL constraint for 'isbn'
❌ Type of 'title'
❌ NOT NULL constraint for 'title'
❌ Type of 'author'
❌ Unique constraints

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'text'.
● Column 'isbn' should not have a NOT NULL constraint, but your statement has it.
● The type for column 'title' should be 'varchar', but you have 'text'.
● Column 'title' should not have a NOT NULL constraint, but your statement has it.
● The type for column 'author' should be 'varchar', but you have 'text'.
● Unexpected UNIQUE constraint(s) found.

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
💡 Adjust the NOT NULL constraint for column 'isbn'.
💡 Change the type of column 'title' to 'varchar'.
💡 Adjust the NOT NULL constraint for column 'title'.
💡 Change the type of column 'author' to 'varchar'.
💡Remove the UNIQUE constraint definitions.
1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'copy'. Columns: isbn varchar, serial_number int4, weight int4 and bookcase int4. Primary key on (isbn, serial_number). Foreign keys: FOREIGN KEY (isbn) REFERENCES book (isbn). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Foreign keys

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'
❌ Primary key
❌ Unique constraints

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'text'.
● Your statement defines a primary key only on 'serial_number', but the requirement is a composite primary key on ('isbn',  'serial_number').
● Unexpected UNIQUE constraint(s) found.

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
💡 Define a composite primary key on ('isbn',  'serial_number').
💡Remove the UNIQUE constraint definitions.
"""
69,1,1,"""CREATE TABLE Book( isbn TEXT NOT NULL, title TEXT NOT NULL, author TEXT, PRIMARY KEY(isbn) UNIQUE (isbn) )   CREATE TABLE Copy( isbn TEXT Asction, Serial number INT, Weight INT, bookcase INT, PRIMARY KEY(isbn, Serial number) FOREIGN KEY (isbn) REFERENCES Books(isbn) Action ON DELETE CASCADE Action ON UPDATE CASCADE  )""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
70,1,1,"""CREATE TABLE book(  isbn INT, title TEXT NOT NULL, author TEXT, PRIMARY KEY (isbn) );   CREATE TABLE copy ( isbn INT, serial_number INT, wieght int,  bookcase INT, PRIMARY KEY(isbn, serial_number) FOREIGN KEY (isbn) REFERENCES book (isbn) ON UPDATE CASCADE ON DELETE CASCADE );""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
70,2,1,"""CREATE TABLE book (  isbn INT, title TEXT NOT NULL, author TEXT, PRIMARY KEY (isbn) )   CREATE TABLE copy  ( isbn INT, serial_number INT, weight int,  bookcase INT, PRIMARY KEY(isbn, serial_number) FOREIGN KEY (isbn) REFERENCES book (isbn) ON UPDATE CASCADE ON DELETE CASCADE )""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
71,1,1,"""CREATE TABLE Book( isbn INT, title TEXT NOT NULL, author TEXT, PRIMARY KEY(isbn) );   CREATE TABLE Copy( isbn INT, serial_number INT NOT NULL, weight INT NOT NULL, bookcase INT, PRIMARY KEY (isbn, serial_number), FOREIGN KEY (isbn) REFERENCES Book(isbn) ON UPDATE CASCADE ON DELETE CASCADE, UNIQUE (serial_number) );""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'book'. Columns: isbn varchar, title varchar and author varchar. Primary key on (isbn). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Primary key

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'
❌ Type of 'title'
❌ NOT NULL constraint for 'title'
❌ Type of 'author'

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'int4'.
● The type for column 'title' should be 'varchar', but you have 'text'.
● Column 'title' should not have a NOT NULL constraint, but your statement has it.
● The type for column 'author' should be 'varchar', but you have 'text'.

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
💡 Change the type of column 'title' to 'varchar'.
💡 Adjust the NOT NULL constraint for column 'title'.
💡 Change the type of column 'author' to 'varchar'.
1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'copy'. Columns: isbn varchar, serial_number int4, weight int4 and bookcase int4. Primary key on (isbn, serial_number). Foreign keys: FOREIGN KEY (isbn) REFERENCES book (isbn). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Primary key
✅ Foreign keys

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'
❌ NOT NULL constraint for 'serial_number'
❌ NOT NULL constraint for 'weight'
❌ Unique constraints

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'int4'.
● Column 'serial_number' should not have a NOT NULL constraint, but your statement has it.
● Column 'weight' should not have a NOT NULL constraint, but your statement has it.
● Unexpected UNIQUE constraint(s) found.

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
💡 Adjust the NOT NULL constraint for column 'serial_number'.
💡 Adjust the NOT NULL constraint for column 'weight'.
💡Remove the UNIQUE constraint definitions.
"""
72,1,1,"""/CREATE TABLE Book ( 	isbn INT, 	title TEXT, 	author TEXT, 	PRIMARY KEY (isbn) );   CREATE TABLE Copy ( 	isbn INT, 	serial_number INT, 	weight INT, 	bookcase INT, 	UNIQUE (isbn, serial_number), 	FOREIGN KEY (isbn) REFERENCES Book(isbn) 	ON DELETE CASCADE ON UPDATE CASCADE );""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
