Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
105,1,10,"SELECT DISTINCT name FROM Artist, Writes, Produces, Performs, Track WHERE Artist.artist_id = Writes.artist_id AND Produces.artist_id = Performs.artist_id AND Writes.artist_id = Produces.artist_id AND Track.track_id = Performs.track_id AND Performs.track_id = Produces.track_id AND Produces.track_id = Writes.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
106,1,10,"SELECT DISTINCT Artist.artist_id, Artist.name FROM Artist, Performs, Writes, Produces WHERE Artist.artist_id = Performs.artist_id AND Performs.artist_id = Writes.artist_id AND Writes.artist_id = Produces.artist_id AND Performs.track_id = Writes.track_id AND Writes.track_id = Produces.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
107,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Produces Pr, Writes W, Track T WHERE  A.artist_id = P.artist_id AND A.artist_id = Pr.artist_id AND A.artist_id = W.artist_id AND P.track_id = W.track_id  AND W.track_id = Pr.track_id AND P.track_id = T.track_id AND W.track_id = T.track_id AND Pr.track_id = T.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
108,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Produces Pr, Track T, Writes W WHERE A.artist_id = P.artist_id AND P.track_id = T.track_id AND  A.artist_id = W.artist_id AND W.track_id = T.track_id AND A.artist_id = Pr.artist_id AND Pr.track_id = T.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
109,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs Pe, Track T, Produces Pr, Writes W WHERE A.artist_id = Pe.artist_id  AND Pe.track_id = T.track_id  AND T.track_id = Pr.track_id  AND A.artist_id = Pr.artist_id  AND W.artist_id = A.artist_id  AND W.track_id = T.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
110,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs Pe ON A.artist_id = Pe.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Writes W ON A.artist_id = W.artist_id WHERE Pe.track_id = Pr.track_id AND Pr.track_id = W.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
111,1,10,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
112,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A NATURAL JOIN Performs NATURAL JOIN Writes NATURAL JOIN Produces;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
113,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Track T, Produces Pr, Writes W WHERE A.Artist_id = P.artist_id AND P.track_id = T.track_id AND A.artist_id = Pr.artist_id AND Pr.track_id = T.track_id AND A.artist_id = W.artist_id AND W.track_id = T.track_id ORDER BY A.name;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
114,1,10,"SELECT DISTINCT A.artist_id, A.name, FROM Artist A, Track T, Writes W, Produces P, Performs C WHERE A.artist_id = P.artist_id AND A.artist_id = C.artist_id AND A.artist_id = W.artist_id AND P.track_id =  T.track_id AND C.track_id = T.track_id AND W.track_id = T.track_id;",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
115,1,10,"SELECT DISTINCT Artist.artist_id,Artist.name > FROM Artist NATURAL JOIN Performs NATURAL JOIN Produces NATURAL JOIN Writes NATURAL JOIN Track;",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
116,1,10,"SELECT A.artist_id, A.name FROM Artist A, Performs Pe, Track T, Produces Pr, Writes W WHERE A.artist_id = Pe. artist_id   AND Pe.track_id=T.track_id AND A.artist_id = Pr.artist_id AND Pr.track_id=T.track_id AND A.artist_id = W.artist_id AND W.track_id=T.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
117,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces PR ON A.artist_id = PR.artist_id  AND P.track_id = PR.track_id JOIN Writes W ON A.artist_id = W.artist_id  AND P.track_id = W.track_id; ",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
118,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Track T, Produces Prod, Writes W WHERE A.artist_id = P.artist_id AND A.artist_id = Prod.artist_id AND A.artist_id = W.artist_id AND P.track_id = T.track_id AND Prod.track_id = T.track_id AND W.track_id = T.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
233,1,10,"SELECT DISTINCT A.name FROM Artist A, Track T, Performs P, Writes W, Produces Pr WHERE A.artist_id = P.artist_id AND A.artist_id = W.artist_id AND A.artist_id = Pr.artist_id AND T.track_id = W.track_id AND T.track_id = Pr.track_id AND T.track_id = P.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
119,1,10,"SELECT A.artist_id, A.Name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Writes W ON A.artist_id = W.artist_id WHERE P.track_id = Pr.track_id  AND P.track_id = W.track_id",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
120,1,10,"SELECT A.artist_id, A.name  FROM Artist A  JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON  A.artist_id = Pr.artist_id AND P.track_id = Pr.track_id JOIN Writes W ON  A.artist_id = W.artist_id AND P.track_id = W.track_id",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
121,1,10,"SELECT DISTINCT name FROM Artist A, Performs Pe, Produces Pr, Writes W WHERE A.artist_id = Pe.artist_id AND A.artist_id = Pr.artist_id AND A.artist_id = W.artist_id AND Pe.track_id = Pr.track_id AND Pr.track_id = W.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
122,1,10,uhh,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
123,1,10,SELECT DISTINCT A.name FROM Artist A NATURAL JOIN Performs P NATURAL JOIN Produces Pr NATURAL JOIN Writes W;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
124,1,10,"SELECT DISTINCT Artist.artist_id, name FROM Artist, Performs, Produces, Writes WHERE Artist.artist_id = Performs.artist_id AND Artist.artist_id = Produces.artist_id AND Artist.artist_id = Writes.artist_id AND Performs.track_id = Produces.track_id AND Produces.track_id = Writes.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
125,1,10,"SELECT DISTINCT Artist.name FROM Artist , Performs , Produces, Writes, Track  WHERE Artist.artist_id = Performs.artist_id AND Artist.artist_id = Produces.artist_id AND Artist.artist_id = Writes.artist_id AND Performs.track_id = Writes.track_id AND Writes.track_id = Produces.track_id AND Produces.track_id = Track.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
126,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Produces Pr, Writes W WHERE A.artist_id = P.artist_id     AND A.artist_id = Pr.artist_id     AND A.artist_id = W.artist_id     AND P.track_id = Pr.track_id     AND P.track_id = W.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
127,1,10,"SELECT A.artist_id, A.name FROM Artist A WHERE EXISTS (   SELECT *   FROM Performs P, Produces S, Writes W, Track T   WHERE A.artist_id = P.artist_id   AND P.track_id=T.track_id   WHERE A.artist_id = S.artist_id   AND P.track_id=T.track_id   WHERE A.artist_id = W.artist_id   AND W.track_id=T.track_id )",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
128,1,10,"SELECT DISTINCT Artist.artist_id, Artist.name FROM Artist, Performs, Produces, Writes WHERE Artist.artist_id = Performs.artist_id  AND Performs.artist_id = Produces.artist_id  AND Produces.artist_id = Writes.artist_id AND Performs.track_id = Produces.track_id  AND Produces.track_id = Writes.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
129,1,10,SELECT DISTINCT A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Track T ON P.track_id = T.track_id AND W.track_id = T.track_id AND Pr.track_id = T.track_id;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
130,1,10,"SELECT DISTINCT A.name From artist A, writes W, produces Pr, performs P WHERE  A.artist_id = W.artist_id AND A.artist_id = Pr.artist_id AND A.artist_id = P.artist_id AND P.track_id = Pr.track_id AND W.track_id = P.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
131,1,10,"SELECT DISTINCT Artist.name FROM Artist, Writes, Produces, Performs WHERE Artist.artist_id= Writes.artist_id AND Artist.artist_id=Produces.artist_id AND Artist.artist_id=Performs.artist_id AND Performs.track_id=Produces.track_id AND Writes.track_id=Performs.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
245,1,10,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
132,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A WHERE EXISTS ( SELECT *  FROM Performs P, Produces Pr, Track T, Writes W WHERE A.artist_id = P.artist_id AND P.track_id = T.track_id AND  A.artist_id = W.artist_id AND W.track_id = T.track_id AND A.artist_id = Pr.artist_id AND T.track_id = Pr.track_id );",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
133,1,10,"SELECT DISTINCT A.artist_id, A.name ; FROM Artists A ; JOIN Performs P ON A.artist_id = P.artist_id ; JOIN Produces Pr ON A.artist_id = Pr.artist_id ; JOIN Writes W ON A.artist_id = W.artist_id ; JOIN Tracks T ON P.track_id = T.track_id  AND Pr.track_id = T.track_id AND W.track_id = T.track_ id ;",0.125,1,"The query could not be executed. RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Table with name artists does not exist!Did you mean ""Artist""?. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
134,1,10,"SELECT A.artist_id, A.name FROM Artist A WHERE EXISTS ( SELECT * FROM Performs Pe, Track T, Produces Pr, Writes W WHERE A.artist_id = Pe.artist_id AND Pe.track_id = T.track_id AND A.artist_id = Pr.artist_id AND Pr.track_id = T.track_id AND A.artist_id = W.artist_id AND W.track_id = T.track_id );",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
135,1,10,"SELECT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T ON P.track_id = T.track_id              AND Pr.track_id = T.track_id              AND W.track_id = T.track_id; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
136,1,10,"SELECT * FROM Artist A WHERE A.artist_id =  ( SELECT T.track_id FROM Artist A, Track T, Performs P, Produces Q, Writes W WHERE A.artist_id = P.artist_id AND A.artist_id = T.artist_id AND A.artist_id = P.artist_id AND A.artist_id = Q.artist_id);",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""T"" does not have a column named ""artist_id"". This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
271,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Track T1 ON P.track_id = T1.track_id JOIN Produces PR ON A.artist_id = PR.artist_id JOIN Track T2 ON PR.track_id = T2.track_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T3 ON W.track_id = T3.track_id WHERE T1.track_id = T2.track_id and T1.track_id = T3.track_id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
227,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Produces PR ON A.artist_id = PR.artist_id JOIN Track T ON P.track_id = T.track_id AND W.track_id = T.track_id AND PR.track_id = T.track_id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
137,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Track T,Performs P, Produces PR, Writes W WHERE A.artist_id = P.artist_id AND A.artist_id = PR.artist_id AND A.artist_id= W.artist_id AND T.track_id = P.track_id AND T.track_id = PR.track_id AND T.track_id = W.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
138,1,10,"SELECT DISTINCT Artist.artist_id, Artist.name FROM Artist JOIN Performs ON Artist.artist_id = Performs.artist_id JOIN Produces ON Artist.artist_id = Produces.artist_id JOIN Writes ON Artist.artist_id = Writes.artist_id JOIN Track ON Performs.track_id = Track.track_id AND Produces.track_id = Track.track_id AND Writes.track_id = Track.track_id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
139,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs, Produces, Writes W, Track T WHERE A.artist_id = Performs.artist_id AND A.artist_id = Produces.artist_id AND A.artist_id = W.artist_id AND Performs.track_id = T.track_id AND Produces.track_id = T.track_id AND W.track_id = T.track_id;    ",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
140,1,10,"SELECT DISTINCT name FROM Artist, Performs, Writes, Produces WHERE artist.artist_id = performs.artist_id AND performs.artist_id = writes.artist_id AND writes.artist_id  = produces.artist_id AND performs.track_id = produces.track_id  AND produces.track_id = writes.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
141,1,10,"SELECT DISTINCT Artist.name FROM Artist, Track, Performs, Writes, Produces WHERE Artist.artist_id = Performs.artist_id  AND Performs.track_id = Track.track_id AND Artist.artist_id = Writes.artist_id  AND Writes.track_id = Track.track_id AND Artist.artist_id = Produces.artist_id  AND Produces.track_id = Track.track_id",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
142,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Produces Pr, Performs Pe, Writes W, Track T WHERE A.artist_id = Pr.artist_id AND A.artist_id = Pe.artist_id AND A.artist_id = W.artist_id AND Pr.track_id = T.track_id AND Pe.track_id = T.track_id AND W.track_id = T.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
143,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Track T, Produces R, Writes W WHERE A.artist_id = P.artist_id AND P.track_id=T.track_id AND A.artist_id = R.artist_id AND R.track_id=T.track_id AND A.artist_id = W.artist_id AND W.track_id=T.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
144,1,10,"SELECT DISTINCT Artist.artist_id, Artist.name FROM Artist, Track, Performs, Writes, Produces WHERE Track.track_id = Performs.track_id AND Performs.track_id = Produces.track_id AND Produces.track_id = Writes.track_id AND Artist.artist_id = Performs.artist_id AND Performs.artist_id = Produces.artist_id AND Produces.artist_id = Writes.artist_id; ",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
145,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Track T, Produces PP, Writes W WHERE  A.artist_id = P.artist_id AND P.track_id=T.track_id AND A.artist_id = PP.artist_id AND PP.track_id=T.track_id AND A.artist_id = W.artist_id AND W.track_id=T.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
146,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Track T, Produces PR, Writes W WHERE A.artist_id = P.artist_id AND P.track_id=T.track_id      AND (A.artist_id = PR.artist_id   AND PR.track_id=T.track_id )     AND (A.artist_id = W.artist_id   AND W.track_id=T.track_id );",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
147,1,10,"SELECT DISTINCT A.* FROM Artist A, Performs PE, Produces PR, Writes W, Track T WHERE PE.artist_id = A.artist_id AND PR.artist_id = A.artist_id AND W.artist_id = A.artist_id AND T.track_id = PE.track_id AND PR.track_id = T.track_id AND W.track_id = T.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
148,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Produces PR, Writes W WHERE A.artist_id = P.artist_id AND P.artist_id = PR.artist_id AND PR.artist_id = W.artist_id AND P.track_id = PR.track_id AND PR.track_id = W.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
150,1,10,"SELECT DISTINCT name FROM Artist A, Performs P1, Produces P2, Writes W WHERE A.artist_id = P1.artist_id AND A.artist_id = P2.artist_id AND A.artist_id = W.artist_id AND P1.track_id = P2.track_id AND P2.track_id = W.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
241,1,10,SELECT DISTINCT A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Prod ON A.artist_id = Prod.artist_id AND P.track_id = Prod.track_id JOIN Writes W ON A.artist_id = W.artist_id AND P.track_id = W.track_id;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
151,1,10,SELECT DISTINCT Artist.name FROM Artist  JOIN Performs ON Artist.artist_id = Performs.artist_id JOIN Produces ON Artist.artist_id = Produces.artist_id JOIN Writes ON Artist.artist_id = Writes.artist_id WHERE Performs.track_id = Produces.track_id  AND Performs.track_id = Writes.track_id;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
152,1,10,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
153,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Writes W ON A.artist_id = W.artist_id WHERE P.track_id = Pr.track_id   AND  Pr.track_id  = W.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
154,1,10,"SELECT A.artist_id, A.name FROM Artist A WHERE EXISTS (   SELECT *   FROM Performs P, Produces P, Writes W, Track T   WHERE A.artist_id = P.artist_id   AND P.track_id=T.track_id   AND A.artist_id = W.artist_id   AND W.track_id=T.track_id;",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
156,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Track T,Produces Pr,Writes W WHERE A.artist_id = P.artist_id AND P.track_id=T.track_id AND A.artist_id = W.artist_id AND W.track_id=T.track_id  AND A.artist_id = Pr.artist_id AND Pr.track_id=T.track_id; ",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
157,1,10,"SELECT Artist.artist_id, Artist.name  FROM Artist  WHERE EXISTS(  SELECT * FROM Performs, Track, Produces, Writes  WHERE Artist.artist_id = Performs.artist_id AND Artist.artist_id = Produces.artist_id  AND Artist.artist_id = Writes.artist_id  AND Performs.track_id=Track.track_id AND Produces.track_id = Track.track_id  AND Writes.track_id=Track.track_id);",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
158,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces PR ON A.artist_id = PR.artist_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T ON P.track_id = T.track_id AND PR.track_id = T.track_id AND W.track_id = T.track_id; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
159,1,10,SELECT DISTINCT name FROM Artist NATURAL JOIN Performs NATURAL JOIN Writes NATURAL JOIN Produces;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
