Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
183,1,5,"SELECT id, name, university, year FROM scientist WHERE university LIKE '%Nijmegen%';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
184,1,5,SELECT * FROM Scientist WHERE Scientist.university LIKE '%Nijmegen%';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
282,1,5,"SELECT id, name, university, year FROM Scientist WHERE university LIKE '%Nijmegen%';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
185,1,5,"SELECT id, name, university, year FROM Scientist WHERE university LIKE '%Nijmegen%';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
186,1,5,SELECT * FROM Scientist WHERE university LIKE '%Nijmegen%';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
187,1,5,"SELECT id, name, university, year FROM Scientist WHERE LOWER(university) LIKE '%nijmegen%';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
188,1,5,SELECT * FROM Scientist WHERE university LIKE '%Nijmegen%';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
189,1,5,SELECT * FROM Scientist WHERE university LIKE '%Nijmegen%';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
190,1,5,"SELECT id, name, university, year FROM Scientist WHERE university LIKE '%Nijmegen%'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
191,1,5,"SELECT id, name, university, year FROM Scientist WHERE university  LIKE '%Nijmegen%';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
192,1,5,select * from scientist where university like '%Nijmegen%';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
193,1,5,"SELECT id, name, university, year FROM Scientist WHERE university LIKE '%Nijmegen%'",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
194,1,5,"SELECT id, name, university, year FROM Scientist WHERE university LIKE '%Nijmegen%'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
195,1,5,SELECT * FROM Scientist WHERE university LIKE '%Nijmegen%';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
196,1,5,"SELECT id, name, university, year FROM Scientist WHERE university LIKE '%Nijmegen%';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
197,1,5,"SELECT id, name, university, year FROM Scientist WHERE university LIKE '%Nijmegen%';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
198,1,5,"Select id, name, university, year from Scientist where university like '%Nijmegen%';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
199,1,5,"SELECT id, name, university, year FROM Scientist WHERE university LIKE '%Nijmegen%'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
201,1,5,"SELECT id, name, university, year  FROM Scientist S, Teaches T  WHERE S.id = T.student AND S.university LIKE'%Nijmegen';",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
202,1,5,SELECT *  FROM Scientist  WHERE university LIKE '%Nijmegen%';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
203,1,5,"SELECT id,name,university,year FROM Scientist, WHERE university LIKE '%Nijmegen%';",0.625,1," SYNTAX: The query is not parseable.  SYNTAX MINOR ERROR: To make the query parseable, it was changed to, 'select id, name, university, year from scientist where university like '%nijmegen%';'.  RESULTS: The output of the query is not correct.  SEMANTICS MINOR ERROR: To make the query have correct semantics, it was changed to, 'SELECT id, name, university, year FROM Scientist WHERE university LIKE '%Nijmegen%';'. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
204,1,5,select * from Scientist s where s.university like '%Nijmegen%';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
205,1,5,"SELECT id, name, university, year FROM Scientist WHERE university LIKE '%Nijmegen%';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
276,1,5,SELECT * FROM Scientist WHERE university LIKE '%Nijmegen%';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
206,1,5,SELECT * FROM Scientist WHERE university LIKE '%Nijmegen%';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
207,1,5,"SELECT id, name, university, year FROM Scientist WHERE university LIKE '%Nijmegen%'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
208,1,5,"SELECT id, name, university, year FROM Scientist WHERE university LIKE '%Nijmegen%';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
209,1,5,"SELECT id, name, university, year FROM Scientist WHERE university LIKE '%Nijmegen%';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
210,1,5,"SELECT id, name, university, year  FROM Scientist  WHERE university LIKE '%Nijmegen%';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
211,1,5,"SELECT id, name, university, year FROM Scientist WHERE university LIKE '%Nijmegen%';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
212,1,5,"SELECT id, name, university, year FROM Scientist WHERE university LIKE %Nijmegen%;",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
213,1,5,"SELECT id, name ,university, year FROM Scientist WHERE university LIKE '%Nijmegen%';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
214,1,5,"SELECT id, name, university, year FROM Scientist WHERE university LIKE '%Nijmegen%';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
215,1,5,"SELECT id, name, university, year FROM Scientist WHERE university LIKE '%Nijmegen%';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
280,1,5,"SELECT id, name, university, year FROM Scientist WHERE university LIKE '%Nijmegen%';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
216,1,5,"SELECT id, name, university, year FROM Scientist WHERE university LIKE '%Nijmegen%' ;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
217,1,5,"SELECT id, name, university, year FROM Scientist WHERE university LIKE '%Nijmegen%' ;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
218,1,5,SELECT* FROM Scientist WHERE university LIKE '%Nijmegen%',1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
219,1,5,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
220,1,5,"SELECT id, name, university, year FROM Scientist WHERE CONTAINS (university, 'Nijmegen');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
253,1,5,"SELECT id, name, university, year FROM Scientist WHERE university LIKE 'Nijmegen'",0.75,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS MINOR ERROR: To make the query have correct semantics, it was changed to, 'SELECT id, name, university, year FROM Scientist  WHERE university LIKE '%Nijmegen';'. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
221,1,5,"SELECT id, name, university, year FROM Scientist WHERE university LIKE '%Nijmegen%';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
222,1,5,SELECT * FROM Scientist WHERE university LIKE '%Nijmegen%';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
