Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
116,1,9,"SELECT A.artist_id, A.name FROM Artist A, Performs Pe, Track T, Produces Pr, Writes W WHERE A.artist_id = Pe. artist_id   AND A.artist_id = Pr.artist_id AND A.artist_id = W.artist_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
117,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces PR ON A.artist_id = PR.artist_id JOIN Writes W ON A.artist_id = W.artist_id; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
118,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Track T, Produces Prod, Writes W WHERE A.artist_id = P.artist_id AND A.artist_id = Prod.artist_id AND A.artist_id = W.artist_id AND P.track_id = T.track_id AND W.track_id = T.track_id; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
233,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Track T, Track T2, Track T3, Performs Pe, Produces P, Writes W WHERE A.artist_id = Pe.artist_id AND Pe.track_id=T.track_id AND A.artist_id = P.artist_id AND P.track_id=T2.track_id AND A.artist_id = W.artist_id AND W.track_id=T3.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
119,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Track T1 ON P.track_id = T1.track_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Track T2 ON Pr.track_id = T2.track_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T3 ON W.track_id = T3.track_id",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
120,1,9,"SELECT DISTINCT A.artist_id, A.name  FROM Artist A JOIN Performs P, Produces PR ON P.artist_id = PR.artist_id AND P.track_id = PR.track_id JOIN Performs P, Track T ON A.artist_id = P.artist_id AND P.track_id=T.track_id JOIN Writes W, Track T ON A.artist_id = W.artist_id AND W.track_id=T.track_id",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
121,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs Pe, Produces Pr, Writes W WHERE A.artist_id = Pe.artist_id AND A.artist_id = Pr.artist_id AND A.artist_id = W.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
122,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Track T, Produces Pr, Writes W WHERE A.artist_id = P.artist_id AND P.track_id = T.track_id AND A.artist_id = Pr.artist_id AND A.artist_id = W.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
123,1,9,SELECT DISTINCT A.name FROM Artist A NATURAL JOIN Performs P NATURAL JOIN Produces Pr NATURAL JOIN Writes W;,0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
124,1,9,"SELECT DISTINCT Artist.artist_id, name FROM Artist, Performs, Produces, Writes WHERE Artist.artist_id = Performs.artist_id AND Artist.artist_id = Produces.artist_id AND Artist.artist_id = Writes.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
125,1,9,"SELECT DISTINCT Artist.name FROM Artist, Performs, Produces, Writes WHERE Artist.artist_id = Performs.artist_id AND Artist.artist_id = Produces.artist_id AND Artist.artist_id = Writes.artist_id ;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
126,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Produces Pr, Writes W, Track T1, Track T2, Track T3 WHERE      A.artist_id = P.artist_id AND P.track_id = T1.track_id     AND A.artist_id = Pr.artist_id AND Pr.track_id = T2.track_id     AND A.artist_id = W.artist_id AND W.track_id = T3.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
127,1,9,"SELECT A.artist_id, A.name FROM Artist A WHERE EXISTS (   SELECT *   FROM Performs P, Track T   WHERE A.artist_id = P.artist_id   AND P.track_id=T.track_id   SELECT *   FROM Produces S, Track Q   WHERE A.artist_id = P.artist_id   AND S.track_id=Q.track_id   SELECT *   FROM Writes W, Track Z   WHERE A.artist_id = W.artist_id   AND W.track_id=Z.track_id )",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
128,1,9,"SELECT DISTINCT Artist.artist_id, Artist.name FROM Artist, Performs, Produces, Writes WHERE Artist.artist_id = Performs.artist_id AND Artist.artist_id = Produces.artist_id AND Artist.artist_id = Writes.artist_id; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
129,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs Pe, Produces P, Writes W WHERE A.artist_id = Pe.artist_id AND A.artist_id = P.artist_id AND A.artist_id = W.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
130,1,9,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
131,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Track T, Produces Pr, Writes W WHERE A.artist_id=P.artist_id AND P.track_id= T.track_id AND Pr.artist_id=A.artist_id AND Pr.track_id=T.track_id AND A.artist_id=W.artist_id AND W.track_id=T.track_id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
245,1,9,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
132,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A WHERE EXISTS ( SELECT *  FROM Performs P, Produces Pr, Track T, Writes W WHERE A.artist_id = P.artist_id AND P.track_id = T.track_id AND  A.artist_id = W.artist_id AND W.track_id = T.track_id AND A.artist_id = Pr.artist_id );",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
133,1,9,"SELECT DISTINCT A.artist_id, A.name ; FROM Artists A ; JOIN Performs P ON A.artist_id = P.artist_id ; JOIN Produces Pr ON A.artist_id = Pr.artist_id ; JOIN Writes W ON A.artist_id = W.artist_id ; JOIN Tracks T ON P.track_id = T.track_id AND Pr.track_id = T.track_id  AND W.track_id = T.track_id ;",0.125,1,"The query could not be executed. RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Table with name artists does not exist!Did you mean ""Artist""?. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
134,1,9,"SELECT A.artist_id, A.name FROM Artist A WHERE EXISTS ( SELECT * FROM Performs Pe, Track T, Produces Pr, Writes W WHERE A.artist_id = Pe.artist_id AND Pe.track_id = T.track_id AND A.artist_id = Pr.artist_id AND A.artist_id = W.artist_id AND W.track_id = T.track_id ); ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
135,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T ON P.track_id = T.track_id              AND Pr.track_id = T.track_id              AND W.track_id = T.track_id; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
136,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Track T, Writes W WHERE A.artist_id = P.artist_id AND P.track_id=T.track_id AND A.artist_id = P.artist_id AND P.track_id=T.track_id AND A.artist_id = W.artist_id AND W.track_id=T.track_id;    ",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
271,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Track T1 ON P.track_id = T1.track_id JOIN Produces PR ON A.artist_id = PR.artist_id JOIN Track T2 ON PR.track_id = T2.track_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T3 ON W.track_id = T3.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
227,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces PR ON A.artist_id = PR.artist_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T ON P.track_id = T.track_id AND PR.track_id = T.track_id AND W.track_id = T.track_id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
137,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Track T,Performs P, Produces PR, Writes W WHERE A.artist_id = P.artist_id AND A.artist_id = PR.artist_id AND A.artist_id= W.artist_id; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
138,1,9,"SELECT Artist.artist_id Artist.name FROM Artist, Performs, Produces, Track, Writes WHERE Artist.artist_id=Performs.artist_id AND Produces.artist_id=Writes.artist_id AND Track.track_id=Performs.track_id AND Produces.track_id=Writes.track_id;",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
139,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs, Produces, Writes W WHERE A.artist_id = Performs.artist_id AND A.artist_id = Produces.artist_id AND A.artist_id = W.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
140,1,9,"SELECT artist.artist_id, artist.name FROM Artist WHERE EXISTS (   SELECT *   FROM Performs, Track,   WHERE artist.artist_id = performs.artist_id   AND performs.track_id = track.track_id ) AND EXISTS (   SELECT *   FROM Produces, Track   WHERE artist.artist_id = Produces.artist_id   AND Produces.track_id = track.track_id ) AND EXISTS (   SELECT *   FROM Writes, Track   WHERE artist.artist_id = writes.artist_id   AND writes.track_id = track.track_id );",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
141,1,9,"SELECT DISTINCT A.* FROM Artist A, Performs Pe, Track T, Produces Pr, Writes W WHERE A.artist_id = Pe.artist_id AND Pe.track_id=T.track_id AND A.artist_id = Pr.artist_id AND Pr.track_id=T.track_id AND A.artist_id = W.artist_id AND W.track_id=T.track_id",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
142,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P1 ON A.artist_id = P1.artist_id JOIN Track T1 ON P1.track_id = T1.track_id JOIN Produces P2 ON A.artist_id = P2.artist_id JOIN Track T2 ON P2.track_id = T2.track_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T3 ON W.track_id = T3.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
143,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Track T WHERE A.artist_id = P.artist_id AND P.track_id=T.track_id AND EXISTS (   SELECT *   FROM Produces R, Track T   WHERE A.artist_id = R.artist_id   AND R.track_id=T.track_id ) AND EXISTS (   SELECT *   FROM Writes W, Track T   WHERE A.artist_id = W.artist_id   AND W.track_id=T.track_id );",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
144,1,9,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
145,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Produces PP, Writes W WHERE  A.artist_id = P.artist_id AND A.artist_id = PP.artist_id AND A.artist_id = W.artist_id; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
146,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Produces PR, Writes W WHERE PR.artist_id=A.artist_id AND W.artist_id=A.artist_id AND P.artist_id = A.artist_id ;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
147,1,9,"SELECT DISTINCT A.* FROM Artist A, Performs PE, Produces PR, Writes W WHERE PE.artist_id = A.artist_id AND PR.artist_id = A.artist_id AND W.artist_id = A.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
148,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Produces PR, Writes W WHERE A.artist_id = P.artist_id AND P.artist_id = PR.artist_id AND PR.artist_id = W.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
150,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P1, Produces P2, Writes W WHERE A.artist_id = P1.artist_id AND A.artist_id = P2.artist_id AND A.artist_id = W.artist_id",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
241,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Prod ON A.artist_id = Prod.artist_id JOIN Writes W ON A.artist_id = W.artist_id ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
151,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Track T1 ON P.track_id = T1.track_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Track T2 ON Pr.track_id = T2.track_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T3 ON W.track_id = T3.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
152,1,9,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
153,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P on A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Writes W ON A.artist_id = W.artist_id WHERE P.track_id = Pr.track_id   AND  Pr.track_id  = W.track_id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
154,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Track T WHERE A.artist_id = P.artist_id AND P.track_id=T.track_id",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
156,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Track T,Produces Pr,Writes W WHERE A.artist_id = P.artist_id  AND A.artist_id = W.artist_id  AND A.artist_id = Pr.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
157,1,9,"SELECT DISTINCT Artist.artist_id, Artist.name  FROM Artist, Performs, Track, Produces, Writes  WHERE Artist.artist_id = Performs.artist_id  AND Artist.artist_id = Produces.artist_id  AND Artist.artist_id = Writes.artist_id; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
158,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces PR ON A.artist_id = PR.artist_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T ON P.track_id = T.track_id AND PR.track_id = T.track_id AND W.track_id = T.track_id; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
159,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Produces PR, Writes W, Track TP, Track TPR, Track TW WHERE A.artist_id = P.artist_id AND A.artist_id = PR.artist_id AND A.artist_id = W.artist_id AND P.track_id = TP.track_id AND PR.track_id = TPR.track_id AND W.track_id = TW.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
160,1,9,"SELECT A.artist_id, A.name FROM Artist A WHERE EXISTS (   SELECT *   FROM Performs P, Produces Pr, Track T, Writes W   WHERE A.artist_id = P.artist_id   AND P.track_id=T.track_id   AND A.artist_id = W.artist_id   AND W.track_id=T.track_id   AND P.track_id=T.track_id   AND Pr.artist_id=A.artist_id );",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
161,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Writes W, Performs Per, Produces Prod WHERE A.artist_id = Per.artist_id AND A.artist_id = Prod.artist_id AND W.artist_id=A.artist_id; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
162,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Produces PR, Writes W, Track T WHERE A.artist_id = P.artist_id AND P.artist_id = PR.artist_id AND PR.artist_id = W.artist_id AND W.track_id = T.track_id; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
163,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Produces Pr, Writes W WHERE A.artist_id=P.artist_id AND P.artist_id=Pr.artist_id AND Pr.artist_id=W.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
164,1,9,"SELECT DISTINCT A.artist_id, A.name  FROM Artist A,Produces P, Track T, Performs Pr, Writes W  WHERE A.artist_id = P.artist_id and A.artist_id = W.artist_id and P.track_id=T.track_id and  A.artist_id = Pr.artist_id;   ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
165,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T ON P.track_id = T.track_id AND Pr.track_id = T.track_id AND W.track_id = T.track_id; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
166,1,9,"SELECT DISTINCT Artist.artist_id, Artist.name FROM Artist JOIN Track AS Track_Performs ON Performs.track_id = Track_Performs.track_id JOIN Performs ON Artist.artist_id = Performs.artist_id JOIN Produces ON Artist.artist_id = Produces.artist_id JOIN Track AS Track_Produces ON Produces.track_id = Track_Produces.track_id JOIN Writes ON Artist.artist_id = Writes.artist_id JOIN Track AS Track_Writes ON Writes.track_id = Track_Writes.track_id;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""Performs"" not found!Candidate tables: ""Artist"". This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
167,1,9," SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Track, Produces, Writes W WHERE A.artist_id = P.artist_id AND P.track_id = Track.track_id  AND A.artist_id = Produces.artist_id  AND A.artist_id = W.artist_id  AND W.track_id = Track.track_id;     ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
169,1,9,"SELECT DISTINCT name FROM Artist A, Performs Pe, Produces Pr, Writes W WHERE A.artist_id = Pe.artist_id AND A.artist_id = Pr.artist_id AND A.artist_id = W.artist_id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
170,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Track T, Produces Pr, Writes W WHERE A.artist_id = P.artist_id AND A.artist_id = Pr.artist_id AND A.artist_id = W.artist_id; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
171,1,9,"SELECT DISTINCT name FROM Artist AS A, Writes AS W, Produces AS Pr, Performs AS Pe WHERE A.artist_id = W.artist_id AND A.artist_id = Pr.artist_id AND A.artist_id = Pe.artist_id; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
172,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs Pe ON A.artist_id = Pe.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Writes W ON A.artist_id = W.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
173,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T ON P.track_id = T.track_id AND Pr.track_id = T.track_id AND W.track_id = T.track_id; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
230,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Track T1 ON P.track_id = T1.track_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Track T2 ON Pr.track_id = T2.track_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T3 ON W.track_id = T3.track_id; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
174,1,9,"D SELECT DISTINCT A.artist_id, A.name > FROM Artist A, Performs P1, Produces P2, Writes W > WHERE A.artist_id=P1.artist_id > AND A.artist_id = P2.artist_id > AND A.artist_id = W.artist_id;",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
223,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T ON P.track_id = T.track_id              AND Pr.track_id = T.track_id              AND W.track_id = T.track_id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
