Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
140,1,IPC033-291 v1,"SELECT song FROM Track , Performs WHERE NOT EXIST (  SELECT role , artist_id  FROM Performs  WHERE artist-id IS NULL OR role = 'vocals' ;",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . There was an error in grading this quiz."
141,1,IPC033-291 v1,SELECT song FROM Track t WHERE NOT EXISTS(   SELECT *   FROM Performs p   WHERE t.track_id = p.track_id   AND role == 'vocals';,0,1," SYNTAX: The query is not parseable.  The query ffailed to process in syntax analysis. SEMANTICS: Since the query is not parseable, we could not verify the semantics. . There was an error in grading this quiz."
142,1,IPC033-291 v1,SELECT song  FROM Track  WHERE NOT track_id IN  (SELECT P.track_id FROM Performs P WHERE NOT EXISTS (SELECT A.artist_id  FROM Artist A WHERE (A.artist_id=P.artist_id AND P.role='vocals') OR P.artist_id IS NULL) ) );,0,1," SYNTAX: The query is not parseable.  The query ffailed to process in syntax analysis. SEMANTICS: Since the query is not parseable, we could not verify the semantics. . There was an error in grading this quiz."
143,1,IPC033-291 v1,"SELECT Track  FROM (JOIN Track, Performs, Artist) WHERE Artist.role != ¨vocals¨;",0,1," SYNTAX: The query is not parseable.  The query ffailed to process in syntax analysis. SEMANTICS: Since the query is not parseable, we could not verify the semantics. . There was an error in grading this quiz."
144,1,IPC033-291 v1,SELECT DISTINCT Track.song FROM Track WHERE NOT EXISTS (SELECT * FROM Performs WHERE Track.track_id = Performs.track_id AND Performs.role = 'vocals') AND EXISTS (SELECT * FROM Performs WHERE Track.track_id = Performs.track_id);,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
145,1,IPC033-291 v1,"SELECT song FROM Track, Performs WHERE Track.track_id = Performs.track_id AND NOT EXISTS (SELECT role FROM Performs WHERE role = 'vocals');",0.25,1, SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz.
146,1,IPC033-291 v1,SELECT DISTINCT song FROM Track WHERE Track.track_id=Performs.track_id AND NOT Performs.role='vocals';,0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""Performs"" not found!Candidate tables: ""Track""LINE 1: ...T song FROM Track WHERE Track.track_id=Performs.track_id AND NOT Performs.role...                                                  ^. There was an error in grading this quiz."
147,1,IPC033-291 v1,SELECT song FROM Track WHERE EXISTS (SELECT *           FROM Performs           WHERE artist_id IS NOT NULL AND NOT role = 'vocals'           );,0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz."
148,1,IPC033-291 v1,"SELECT song FROM Track, Performs WHERE Performs.track_id = Track.track_id AND Performs.artist_id IS NOT NULL AND NOT EXISTS ( SELECT song FROM Track, Performs WHERE Performs.track_id = Track.track_ID AND role = 'vocals' );",0.25,1, SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz.
149,1,IPC033-291 v1,"SELECT T.song FROM Track T, Performs P WHERE T.track_id = P.track_id  -- This line checks if there exists a performing artist AND NOT EXISTS (   SELECT *   FROM Performs P2   WHERE T.track_id = P2.track_id   AND P2.role = 'vocals' );",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz."
150,1,IPC033-291 v1,SELECT T.songs FROM Track T WHERE NOT EXISTS (SELECT * FROM Performs P WHERE T.track_id = P.track_id AND P.role =  'vocals');,0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""T"" does not have a column named ""songs""LINE 1: SELECT T.songs FROM Track T WHERE NOT EXISTS (...               ^. There was an error in grading this quiz."
151,1,IPC033-291 v1,SELECT DISTINCT T.song FROM Track T WHERE NOT EXISTS ( SELECT * FROM Performs P WHERE (T.track_id = P.track_id AND role = 'vocals') OR (P.artist_id IS NULL));,0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz."
152,1,IPC033-291 v1,"SELECT DISTINCT T.song FROM Track T, Artist A, Performs P, Album A2 WHERE A.artist_id= P.artist_id AND A2.album_id= T.album_id AND A.artist_id NOT NULL AND NOT EXISTS( SELECT P2.role  FROM Performs P2 WHERE P2.artist_id=A.artist_id AND P2.role='vocals');",0,1," SYNTAX: The query is not parseable.  The query ffailed to process in syntax analysis. SEMANTICS: Since the query is not parseable, we could not verify the semantics. . There was an error in grading this quiz."
153,1,IPC033-291 v1,SELECT song FROM Track WHERE NOT EXISTS (SELECT Performs.track_id FROM Performs WHERE Track.track_id = Performs.track_id AND role = 'vocals') AND EXISTS ( SELECT Performs.track_id FROM Performs WHERE Track.track_id = Performs.track_id) ;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
154,1,IPC033-291 v1,"SELECT DISTINCT T.song FROM Track T, Performs P WHERE T.track_id = P.track_id AND P.role <> 'vocals' AND P.artist_id <> NULL;",0.25,1, SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz.
155,1,IPC033-291 v1,SELECT DISTINCT song FROM Track T WHERE NOT 'vocals' IN ( SELECT role FROM Performs P WHERE T.track_id = P.track_id ) AND role IS NOT NULL;,0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""role"" not found in FROM clause!Candidate bindings: ""T.song""LINE 1: ... P WHERE T.track_id = P.track_id ) AND role IS NOT NULL;                                                  ^. There was an error in grading this quiz."
156,1,IPC033-291 v1,SELECT song FROM Track WHERE NOT EXIST( SELECT *             FROM Performs             WHERE Performs.track_id == Track.Track_id             AND Performs.artist_id IS NULL             AND Track.role == ´Vocal´);,0,1," SYNTAX: The query is not parseable.  The query ffailed to process in syntax analysis. SEMANTICS: Since the query is not parseable, we could not verify the semantics. . There was an error in grading this quiz."
157,1,IPC033-291 v1,"SELECT T.song FROM Track T, Performs P WHERE T.track_id = P.track_id AND P.role <> 'vocals' AND P.artist_id IS NOT NULL;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz."
158,1,IPC033-291 v1,"SELECT Track.song FROM Track, Performs WHERE Track.track_id = Performs.track_id AND Performs.artist_id IS NOT NULL AND Performs.track_id NOT IN (   SELECT track_id FROM Performs WHERE role='vocals'; );",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . There was an error in grading this quiz."
159,1,IPC033-291 v1,SELECT Track.song FROM Track JOIN Performs ON Performs.track_id=Track.track_id  -- filter out songs without artist  WHERE NOT EXISTS (   SELECT *   FROM Performs   WHERE role='vocals'   AND Performs.track_id=Track.track_id );,0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz."
160,1,IPC033-291 v1,"SELECT song FROM Track WHERE NOT track_id IN(   SELECT Performs.track_id   FROM Track, Performs   WHERE Track.track_id = Performs.track_id   AND Performs.role = ´vocals´ );",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""´vocals´"" not found in FROM clause!Candidate bindings: ""Performs.role"". There was an error in grading this quiz."
161,1,IPC033-291 v1,SELECT DISTINCT T.songs FROM Track T WHERE NOT EXISTS (    SELECT P.role    FROM Performs P    WHERE T.track_id = P.track_id    AND P.role = 'vocals') ;,0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""T"" does not have a column named ""songs""LINE 1: SELECT DISTINCT T.songs FROM Track T WHERE NOT EXISTS (...                        ^. There was an error in grading this quiz."
162,1,IPC033-291 v1,"SELECT song FROM Track, Performs WHERE Track.track_id=Performs.track_id  AND NOT EXISTS ( SELECT *  FROM Performs  WHERE role=´vocals´ AND Track.track_id=Performs.track_id);",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""´vocals´"" not found in FROM clause!Candidate bindings: ""Performs.role"". There was an error in grading this quiz."
163,1,IPC033-291 v1,"SELECT DISTINCT t.song FROM Track AS t, Performs AS p WHERE (NOT p.role IS NULL) AND (NOT p.role = 'vocals') AND t.track_id = p.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz."
164,1,IPC033-291 v1,SELECT song  FROM Track WHERE track_id IN (SELECT track_id FROM Performs WHERE NOT role=´vocals´);,0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""´vocals´"" not found in FROM clause!Candidate bindings: ""Performs.role"". There was an error in grading this quiz."
165,1,IPC033-291 v1,"SELECT song FROM Track, Performs WHERE Track.track_id = Performs.track_id AND Performs.role <> 'vocals' AND Performs.role IS NOT NULL",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz."
166,1,IPC033-291 v1,"SELECT DISTINCT song FROM Track, Performs WHERE Performs.role IS NOT NULL AND Performs.role <> 'vocals' AND Track.track_id = Performs.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz."
167,1,IPC033-291 v1,"SELECT song  FROM track, performs p1  WHERE track.track_id = p1.track_id  and p1.track_id not in    (   SELECT p2.track_id    FROM performs p2    WHERE p2.role = 'vocals' and p1.track_id = p2.track_id    );",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz."
168,1,IPC033-291 v1,"SELECT song FROM Track, Performs WHERE Track.track_id = Performs.track_id AND role NOT IN (SELECT role FROM Performs WHERE role = 'vocals') AND artist_id IS NOT NULL",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz."
169,1,IPC033-291 v1,SELECT DISTINCT song FROM Track WHERE NOT EXISTS(SELECT role FROM Performs WHERE Track.track_id=Performs.track_id AND role='vocals') AND EXISTS(SELECT role FROM Performs WHERE Track.track_id=Performs.track_id AND role NOT 'vocals');,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . There was an error in grading this quiz."
170,1,IPC033-291 v1,"SELECT DISTINCT song FROM track, performs WHERE  track.track_id = performs.track_id AND NOT EXISTS( SELECT p.track_id FROM performs p WHERE p.role = 'vocals' AND track.track_id = p.track_id );",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
171,1,IPC033-291 v1,"SELECT * FROM Track T, Performs P WHERE T.track_id = P.track_id AND NOT EXISTS (   SELECT * FROM Performs P   WHERE T.track_id = P.track_id   AND P.role = 'vocals' );",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz."
172,1,IPC033-291 v1,"SELECT DISTINCT songs FROM Track,Artist,Performs WHERE songs NOT IN(SELECT songs FROM Track,Performs WHERE Track.track_id=Performs.track_id AND role=´vocals´) AND name NOT NULL AND Artist.artist_id=Performs.artist_id AND Track.track_id=Performs.track_id;",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . There was an error in grading this quiz."
173,1,IPC033-291 v1,"SELECT Track.song FROM Track WHERE NOT EXISTS(SELECT Track2.track_id FROM Track AS Track2, Performs WHERE Track.track_id = Track2.track_id AND Track2.track_id = Performs.track_id AND Performs.role = ´vocals´);",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""Track"" not found!Candidate tables: ""Track2"". There was an error in grading this quiz."
174,1,IPC033-291 v1,"SELECT T1.song FROM Track T1, Track T2 Performs P WHERE T1.track_id = P.track_id AND P.role = 'vocals' AND T2.track_id <> T1.track_id",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . There was an error in grading this quiz."
175,1,IPC033-291 v1,SELECT Track.song FROM Track WHERE Track.track_id = Performs.track_id AND Artist.artist_id = Performs.artist_id  HAVING Performs.role = ´vocals´ AND Performs.role IS NOT NULL;,0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""Performs"" not found!Candidate tables: ""Track""LINE 1: ...song FROM Track WHERE Track.track_id = Performs.track_id AND Artist.artist_id ...                                                  ^. There was an error in grading this quiz."
176,1,IPC033-291 v1,select distinct song  from Track t where not exists (select * from Performs p where t.track_id=p.track_id and p.role='vocals') and exists (select * from Performs p2 where t.track_id=p2.track_id);,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
177,1,IPC033-291 v1,SELECT song FROM Track  JOIN role ON Track.track_id = Performs.track_id WHERE vocals IS NULL;,0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Table with name role does not exist!Did you mean ""Release""?. There was an error in grading this quiz."
178,1,IPC033-291 v1,"SELECT song  FROM Track, Artist  WHERE name IS NOT NULL and ´vocals´ NOT IN ( SELECT role  FROM Performs WHERE Track.track_id = Performs.track_id )",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""´vocals´"" not found in FROM clause!Candidate bindings: ""Track.song""LINE 1: ...ack, Artist  WHERE name IS NOT NULL and ´vocals´ NOT IN ( SELECT role  FROM Perfo...                                                   ^. There was an error in grading this quiz."
179,1,IPC033-291 v1,"SELECT Track.song FROM Track, Performs WHERE Track.track_id = Performs.track_id AND Track.track_id <> (Select Track.track_id                                      FROM Performs, Track                                      WHERE Performs.track_id = Track.track_id AND Performs.role = ´vocals´);",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""´vocals´"" not found in FROM clause!Candidate bindings: ""Performs.role"". There was an error in grading this quiz."
180,1,IPC033-291 v1,SELECT song FROM Track WHERE Track.track_id = Performs.track_id AND NOT EXISTS( SELECT track_id  FROM Performs WHERE role = 'vocals' ),0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""Performs"" not found!Candidate tables: ""Track""LINE 1: ...song FROM Track WHERE Track.track_id = Performs.track_id AND NOT EXISTS( SELEC...                                                  ^. There was an error in grading this quiz."
181,1,IPC033-291 v1,SELECT Track.song FROM Track WHERE  (Track.track_id NOT IN (SELECT p.track_id FROM Performs p WHERE p.role = 'vocals'))  AND  (Track.track_id IN (SELECT pp.track_id FROM Performs pp));,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
182,1,IPC033-291 v1,"SELECT Track.song FROM Track, Performs WHERE Track.track_id = Album.track_id AND Performs.artist_id IS NOT NULL AND NOT Performs.role=¨vocals¨;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""Album"" not found!Candidate tables: ""Track""LINE 1: ...Track, Performs WHERE Track.track_id = Album.track_id AND Performs.artist_id I...                                                  ^. There was an error in grading this quiz."
183,1,IPC033-291 v1,SELECT DISTINCT Track.song FROM Track JOIN Performs ON Track.track_id=Performs.track_id   WHERE NOT EXISTS (   SELECT *    FROM Performs    WHERE role='vocals'  ) CHECK Track.artist_id IS NOT NULL;,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . There was an error in grading this quiz."
184,1,IPC033-291 v1,SELECT T.song FROM Track T WHERE T.track_id = ( SELECT P.track_id FROM Performs P WHERE NOT P.artist_id IS NULL AND NOT EXISTS ( SELECT P.track_id FROM Performs P WHERE role = 'vocals'));,0.25,1, SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz.
186,1,IPC033-291 v1,SELECT song FROM Track WHERE NOT EXISTS ( SELECT role FROM Performs WHERE Performs.track_id = Track.track_id  AND artist_id IS NOT NULL  AND role = 'vocals') ;,0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz."
187,1,IPC033-291 v1,SELECT song FROM Track WHERE track_id NOT IN (SELECT track_id FROM Performs WHERE role = 'vocals'),0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz."
188,1,IPC033-291 v1,"SELECT song FROM Track, Performs WHERE Track.track_id=Performs.track_id AND NOT IN (SELECT * FROM Performs WHERE role=´vocals´);",0,1," SYNTAX: The query is not parseable.  The query ffailed to process in syntax analysis. SEMANTICS: Since the query is not parseable, we could not verify the semantics. . There was an error in grading this quiz."
189,1,IPC033-291 v1,"SELECT DISTINCT song FROM Track T, Performs P WHERE T.track_id=P.track_id AND role IS NOT NULL AND role<>'vocals';",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz."
190,1,IPC033-291 v1,SELECT song FROM track NATURAL JOIN Performs WHERE track_id NOT EXISTS (SELECT track_id FROM Performs WHERE role = 'vocals') HAVING COUNT(Performs.artist_id) >=1;,0,1," SYNTAX: The query is not parseable.  The query ffailed to process in syntax analysis. SEMANTICS: Since the query is not parseable, we could not verify the semantics. . There was an error in grading this quiz."
191,1,IPC033-291 v1,"SELECT DISTINCT T.song  FROM Track T WHERE NOT EXISTS( SELECT P.role  FROM Performs P, Artist A WHERE T.track.id = P.track_id AND P.artist_id = A.artist_id  AND  (P.role = 'vocals' OR A.name IS NULL)) ;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""T"" not found!Candidate tables: ""A"", ""P"". There was an error in grading this quiz."
192,1,IPC033-291 v1,SELECT t.song FROM Track t WHERE NOT ´vocals´ IN (SELECT role  FROM Performs p WHERE p.track_id = t.track_id AND artist_id IS NOT NULL) ;,0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""´vocals´"" not found in FROM clause!Candidate bindings: ""t.song""LINE 1: SELECT t.song FROM Track t WHERE NOT ´vocals´ IN (SELECT role  FROM Performs p...                                             ^. There was an error in grading this quiz."
193,1,IPC033-291 v1,"SELECT song FROM Track WHERE NOT EXISTS (    SELECT track_id     FROM Performs    WHERE Performs.role = ""vocals"" OR Performs.artist_id IS NULL);",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""vocals"" not found in FROM clause!Candidate bindings: ""Performs.role"". There was an error in grading this quiz."
194,1,IPC033-291 v1,"SELECT DISTINCT T.song FROM Track AS T, Performs AS P WHERE T.track_id = P.track_id AND NOT P.artist_id IS NULL AND track_id NOT IN (SELECT track_id FROM Performs WHERE role = 'vocals');",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Ambiguous reference to column name ""track_id"" (use: ""P.track_id"" or ""T.track_id""). There was an error in grading this quiz."
195,1,IPC033-291 v1,"SELECT DISTINCT T.song FROM Track T, Performs P, Artist A WHERE T.track_id=P.track_id AND P.artist_id=A.artist_id AND Artist.name IS NOT NULL AND role<>'vocals';",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""Artist"" not found!Candidate tables: ""A"", ""T""LINE 1: ...ack_id AND P.artist_id=A.artist_id AND Artist.name IS NOT NULL AND role<>'voca...                                                  ^. There was an error in grading this quiz."
196,1,IPC033-291 v1,SELECT song FROM Track WHERE track_id EXIST (  SELECT DISTINCT track_id  FROM Performs  WHERE role <> 'vocals'  AND role <> NULL ),0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . There was an error in grading this quiz."
197,1,IPC033-291 v1,"SELECT DISTINCT Track.song FROM Track, Performs WHERE Track.track_id = Performs.performs_id AND Performs.role <> ´vocals´;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""Performs"" does not have a column named ""performs_id""LINE 1: ...Track, Performs WHERE Track.track_id = Performs.performs_id AND Performs.role ...                                                  ^. There was an error in grading this quiz."
198,1,IPC033-291 v1,SELECT T.song FROM Track T WHERE track_id NOT IN (SELECT P.track_id FROM Performs P WHERE P.role = 'vocals');,0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz."
199,1,IPC033-291 v1,"SELECT Track.song FROM Track WHERE Track.track_id NOT IN ( SELECT Track.track_id FROM Track, Performs WHERE Track.track_id = Performs.track_id AND role = 'vocals' );",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz."
200,1,IPC033-291 v1,"SELECT song FROM Track, Performs WHERE COUNT(artist_id)>0 AND role IS NOT 'vocals';",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . There was an error in grading this quiz."
201,1,IPC033-291 v1,select DISTINCT Track.role from Track where Not Exists (select Performs.role from Performs  join Artist on Artist.artist_id = Performs.artist_id  join Track on Track.track_id = Performs.track_id where Performs.role = 'vocals' and  Artist.name is null ),0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""Track"" does not have a column named ""role""LINE 1: select DISTINCT Track.role from Track where Not Exists ...                        ^. There was an error in grading this quiz."
202,1,IPC033-291 v1,"SELECT DISTINCT T.song FROM Track T, Performs P, Artist A WHERE T.track_id = P.track_id AND A.artist_id = P.artist_id AND A.artist_id IS NOT NULL AND P.role <> 'vocals' ;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz."
203,1,IPC033-291 v1,SELECT songs FROM Track WHERE track_id = ANY (SELECT track_id FROM Performs HAVING NOT role='vocals' AND NOT artist_id IS NULL);,0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column Performs.""role"" must appear in the GROUP BY clause or be used in an aggregate function. There was an error in grading this quiz."
204,1,IPC033-291 v1,"CREATE ASSERTION no_vocals_in_role CHECK (NOT EXISTS ( SELECT song FROM Track, Preforms  WHERE Track.track_id = Preforms.track_id AND role = 'vocals' ) ) ;",0,1," SYNTAX: The query is not parseable.  The query ffailed to process in syntax analysis. SEMANTICS: Since the query is not parseable, we could not verify the semantics. . There was an error in grading this quiz."
205,1,IPC033-291 v1,SELECT T.song FROM Track T INNER JOIN Performs P ON T.track_id = P.track_id WHERE NOT EXISTS( SELECT P2.track_id FROM Performs P2 WHERE role = ´vocals´ AND T.track_id = P2.track_id);,0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""´vocals´"" not found in FROM clause!Candidate bindings: ""P2.role"". There was an error in grading this quiz."
206,1,IPC033-291 v1,select Track.songs from Track JOIN Performs on Track.track_id=Performs.track_id JOIN Artist on Artist.artist_id=Performs.artist_id where Performs.role !='vocals',0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""Track"" does not have a column named ""songs""LINE 1: select Track.songs from Track JOIN Performs on...               ^. There was an error in grading this quiz."
207,1,IPC033-291 v1,SELECT T.song FROM Track T WHERE NOT EXISTS(SELECT * FROM Performs P WHERE P.track_id=T.track_id AND P.role = 'vocals') AND EXISTS(SELECT P.artist_id FROM Performs P WHERE P.track_id=T.track_id);,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
208,1,IPC033-291 v1,"SELECT song FROM Track, Performs  WHERE Track.track_id = Performs.track_id  AND artist_id IS NOT NULL  AND NOT EXISTS (SELECT artist_id FROM Performs WHERE role = 'vocals');",0.25,1, SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz.
209,1,IPC033-291 v1,"SELECT song , role , artist_id  FROM Track ,  Performs WHERE <> artist  AND role = ´vocals´",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . There was an error in grading this quiz."
210,1,IPC033-291 v1,"SELECT DISTINCT song FROM Track T, Artist A, Performs P WHERE T.track_id = P.track_id  AND P.artist_id = A.artist_id  AND NOT P.role = 'vocals'  AND P.artist_id IS NOT NULL;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz."
