Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
152,1,9,"SELECT DISTINCT S1.advisor, S1.student  FROM Teaches S1, Scientist  WHERE S1.student=Scientist.id  UNION  SELECT DISTINCT S2.advisor, S1.student  FROM Teaches S1, Teaches S2, Scientist  WHERE S1.student=Scientist.id  AND S1.advisor=S2.student;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
153,1,9,"SELECT DISTINCT G1.advisor, G2.student FROM Teaches AS G1 JOIN Teaches AS G2 ON G1.student = G2.advisor;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
155,1,9,"SELECT A.advisor, T1.student FROM Teaches T1, Teaches T2, Teaches A WHERE T1.advisor = T2.student and T2.advisor=A.student;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
156,1,9,"SELECT T1.advisor,T2.student  FROM Teaches T1, Teaches T2 Where T1.student= T2.advisor;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
157,1,9," SELECT DISTINCT T1.student, T2.advisor FROM Teaches T1, Teaches T2 WHERE T1.advisor= T2.student;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
158,1,9,"SELECT t1.advisor AS grandparent, t2.student AS grandchild FROM Teaches t1 JOIN Teaches t2 ON t1.advisor = t2.advisor WHERE t1.student <> t2.student; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
159,1,9,"SELECT DISTINCT t2.advisor AS grandparent, t1.student AS grandchild FROM Teaches t1, Teaches t2, WHERE t2.student = t1.advisor;",0.625,1," SYNTAX: The query is not parseable.  SYNTAX MINOR ERROR: To make the query parseable, it was changed to, 'select distinct t1.advisor as grandparent, t2.student as grandchild from teaches t1, teaches t2 where t2.student = t1.advisor;'.  RESULTS: The output of the query is not correct.  SEMANTICS MINOR ERROR: To make the query have correct semantics, it was changed to, 'SELECT DISTINCT T1.advisor AS grandparent, T2.student AS grandchild FROM teaches T1, teaches T2 WHERE T1.student = T2.advisor;'. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
160,1,9,"SELECT advisor, student  FROM Teaches t1 WHERE t1.advisor IN (SELECT advisor FROM Teaches t2 WHERE t2.student = t1.student);",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
240,1,9,"SELECT DISTINCT T1.advisor as grandadvisor, T3.student as grandstudent FROM Teaches T1 JOIN Teaches T2 ON T1.student = T2.advisor JOIN Teaches T3 ON T2.student = T3.advisor;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
161,1,9,"SELECT DISTINCT T.advisor, T2.student FROM Teaches T, Teaches T2 WHERE T.student = T2.advisor;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
162,1,9,"SELECT DISTINCT TT.advisor, T.student FROM Teaches T, Teaches TT WHERE T.advisor = TT.student;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
163,1,9,"SELECT T.advisor, T.student FROM Teaches T JOIN Teaches T2 ON T.advisor=T2.student WHERE T.advisor <> T.student  AND T.student <> T2.advisor;  ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
164,1,9,"SELECT DISTINCT T1.advisor, T2.student FROM Teaches T1, Teaches T2 WHERE T1.student=T2.advisor;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
165,1,9,"SELECT t1.advisor AS grandparent, t2.student AS grandchild FROM Teaches t1 JOIN Teaches t2 ON t1.student = t2.advisor; ",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
272,1,9,"SELECT     Teaches.advisor,     Teaches.student FROM     Teaches, WHERE     Teaches.advisor = Teaches.student     AND Teaches.advisor = Teaches.advisor     AND Teaches.advisor <> Teaches.student; ",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
167,1,9,"SELECT  DISTINCT a1.advisor, a2.student FROM  Teaches a1, Teaches a2,  WHERE a1.student = a2.advisor;",0.875,1," SYNTAX: The query is not parseable.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
168,1,9,"SELECT DISTINCT student, grand_ad  FROM Teaches, Teaches AS Teaches2(grand_ad, grand_stud) -- don't forget 'db AS' WHERE advisor = grand_stud;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
169,1,9,"SELECT Rel1.advisor, Rel2.student FROM Teaches as Rel1, Teaches as Rel2 WHERE Rel1.student = Rel2.advisor",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
170,1,9,"SELECT DISTINCT s1.advisor AS grandparent, s2.student AS grandchild FROM Teaches AS s1, Teaches AS s2, Teaches AS s3  WHERE s1.student = s2.advisor and s2.student = s3.student  and s1.advisor <> s3.advisor;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
236,1,9,"SELECT P2.advisor, P1.id FROM Person P1, Person P2 P1.advisor= P2.id;",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
171,1,9,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
172,1,9,"SELECT DISTINCT T1.advisor, T2.student FROM Teaches T1, Teaches T2 WHERE T1.student = T2.advisor;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
173,1,9,"SELECT DISTINCT T1.advisor AS grandparent, T2.student AS grandchild FROM Teaches T1 JOIN Teaches T2 ON T1.advisor = T2.advisor WHERE T1.student != T2.student;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
174,1,9,"SELECT DISTINCT T1.advisor, T2.student FROM Teaches T1, Teaches T2 WHERE T1.student=T2.advisor;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
223,1,9,"SELECT DISTINCT A.advisor, T.student FROM Teaches T JOIN Teaches A ON T.advisor = A.student  WHERE A.advisor IS NOT NULL;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
175,1,9,"SELECT DISTINCT Teaches1.advisor, Teaches2.student FROM Scientist AS Grandparent, Scientist AS Grandchild, Teaches AS Teaches1, Teaches AS Teaches2 WHERE Grandparent.id = Teaches1.advisor AND Teaches1.student = Teaches2.advisor AND Teaches2.student = Grandchild.id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
176,1,9,"select t1.advisor as gp, t2.student as gc from teaches t1 join teaches t2 on t1.student = t2.advisor;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
177,1,9,"SELECT DISTINCT ST.id, ST.name, ST.university, ST.year, S2.id, S2.name, S2.University, S2.year  From Teaches, Scientist AS ST, Teaches AS T1, Scientist AS S1, Scientist AS S2, Teaches AS T2 WHERE S1.id=T2.advisor AND T2.advisor = T1.student AND  S2.id= T2.student AND ST.id= T1.advisor;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
179,1,9,"SELECT DISTINCT advisor,student1 FROM Teaches,Teaches AS Teaches1(advisor1,student1) WHERE student=advisor1;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
180,1,9,"SELECT DISTINCT   t1.advisor,   t2.student FROM   Teaches t1 JOIN   Teaches t2 ON t1.student = t2.advisor; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
181,1,9,"SELECT DISTINCT T1.student, T2.advisor FROM Teaches T1, Teaches T2 WHERE T2.student = T1.advisor;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
182,1,9,"SELECT DISTINCT teaches.advisor, teaches2.student FROM teaches, teaches AS teaches2 WHERE teaches.student = teaches2.advisor;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
183,1,9,"SELECT A.advisor, T.student FROM Teaches AS T JOIN Teaches AS A ON T.advisor = A.student WHERE A.advisor IS NOT NULL; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
184,1,9,"SELECT Scientist.id FROM Scientist, Scientist AS Scientist2, Teaches, Teaches AS Teaches2 WHERE Scientist.id = Teaches.advisor AND Teaches.student = Teaches2.advisor AND Teaches2.student = Scientist2.id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
282,1,9,"SELECT T1.advisor AS grandparent, T2.student AS grandchild FROM Teaches T1 JOIN Teaches T2 ON T1.student = T2.advisor",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
185,1,9,"SELECT DISTINCT advisor, student FROM Scientist, Teaches WHERE Scientist.id = Teaches.advisor;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
186,1,9,"SELECT DISTINCT Child.advisor, Grandchild.student FROM Teaches AS Child JOIN Teaches AS Grandchild ON Grandchild.advisor=Child.student;   -- There can be duplicates in case the advisor and their grandchild are ""connected"" via more than one child.",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
187,1,9,"SELECT DISTINCT gpa.advisor, t.student FROM Teaches t JOIN Teaches child ON t.student = child.advisor JOIN Teaches gpa ON child.student = gpa.advisor WHERE gpa.advisor IS NOT NULL;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
188,1,9,"SELECT DISTINCT T1.advisor, T2.student FROM Scientist S1, Scientist S2, Scientist S3, Teaches T1, Teaches T2 WHERE S1.id = T1.advisor AND S2.id = T1.student AND S2.id = T2.advisor AND S3.id = T2.student;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
189,1,9,"SELECT DISTINCT S1.name AS Grandstudent, S3.name AS Grandteacher FROM Scientist S1, Scientist S2, Scientist S3, Teaches T1, Teaches T2 WHERE S1.id = T1.student AND S2.id = T1.advisor AND S2.id = T2.student AND S3.id  = T2.advisor;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
190,1,9,"SELECT t1.advisor, t2.student FROM Teaches t1 JOIN Teaches t2 ON t1.student = t2.advisor WHERE t1.advisor <> t2.student; ",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
191,1,9,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
192,1,9,"select distinct teaches.advisor, teaches2.student from teaches, teaches as teaches2 where teaches.student = teaches2.advisor;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
193,1,9,"SELECT t1.student, t2.advisor FROM Teaches t1 JOIN Teaches t2 ON t1.advisor = t2.student",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
194,1,9,"SELECT t1.advisor AS grandparent, t2.student AS grandchild FROM Teaches t1 JOIN Teaches t2 ON t1.advisor = t2.advisor WHERE t1.student != t2.student; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
195,1,9,"SELECT DISTINCT t1.advisor, t2.student  FROM Teaches t1, Teaches t2 WHERE t1.student = t2.advisor;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
196,1,9,"SELECT DISTINCT Teaches.advisor, Teaches2.student FROM Teaches, Teaches AS Teaches2 WHERE Teaches.student=Teaches2.advisor;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
197,1,9,"SELECT DISTINCT T1.advisor, T2.student FROM Teaches T1, Teaches T2 WHERE T1.student == T2.advisor;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
198,1,9,"SELECT DISTINCT T1.student, T2.advisor FROM Teaches T1, Teaches T2 WHERE T1.advisor = T2.student;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
199,1,9,"SELECT DISTINCT grandparent.id AS advisor, grandchild.id AS student FROM Scientist AS grandparent JOIN Teaches AS parent ON grandparent.id = parent.advisor JOIN Teaches AS child ON parent.student = child.advisor JOIN Scientist AS grandchild ON child.student = grandchild.id WHERE grandparent.id <> grandchild.id;   ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
201,1,9,"SELECT DISTINCT T1.advisor, T2.student FROM Teaches T1, Teaches T2 WHERE T1.student = T2.advisor;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
202,1,9,"SELECT DISTINCT t1.advisor, t2.student   FROM Teaches t1, Teaches t2 WHERE t1.student = t2.advisor;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
203,1,9,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
204,1,9,"select distinct t2.advisor, t1.student from teaches t1, teaches t2 where t1.advisor = t2.student;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
205,1,9,"SELECT DISTINCT t1.advisor, t2.student FROM Teaches t1 JOIN Teaches t2 ON t1.student = t2.advisor; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
276,1,9,"SELECT DISTINCT t1.advisor, t2.student FROM Teaches t1, Teaches t2 WHERE t1.student=t2.advisor;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
206,1,9,"SELECT DISTINCT T.advisor, T2.student FROM Teaches T, Teaches T2 WHERE T.student = T2.advisor;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
207,1,9,"SELECT   T1.advisor,   T2.student FROM   Teaches T1 JOIN   Teaches T2 ON T1.student = T2.advisor; ",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
208,1,9,"SELECT T1.advisor,T2.student FROM Teaches T1, Teaches T2 WHERE T1.student = T2.advisor;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
209,1,9,"SELECT T1.advisor AS grandparent, T2.student AS grandchild FROM Teaches T1 JOIN Teaches T2 ON T1.student = T2.advisor;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
210,1,9,SELECT Teaches1.advisor AS 'grandparent' AND Teaches2.student AS 'grandkid'  FROM Teaches Teaches1  JOIN Teaches Teaches2 ON Teaches2.student = Teaches1.advisor;,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
211,1,9,"SELECT Teach3.advisor, Teach3.student FROM Teaches as Teach1, Teaches AS Teach2, Teaches AS Teach3 WHERE Teach1.advisor = Teach3.advisor AND Teach2.student = Teach3.student AND Teach1.student = Teach2.advisor;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
212,1,9,"SELECT A.advisor AS grandparent, T1.student AS parent, T2.student AS grandchild FROM Teaches A JOIN Teaches T1 ON A.advisor = T1.advisor JOIN Teaches T2 ON T1.student = T2.advisor WHERE A.advisor <> T1.student;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
213,1,9,"SELECT DISTINCT grandparent.advisor AS grandparent, t.student AS student FROM Teaches t JOIN Teaches parent ON t.advisor = parent.student JOIN Teaches grandparent ON parent.advisor = grandparent.student;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
214,1,9,"SELECT A.advisor, B.student FROM Teaches A, Teaches B WHERE B.advisor == A.student;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
215,1,9,"SELECT DISTINCT t1.advisor, t2.student FROM teaches t1,teaches t2 WHERE t1.student=t2.advisor;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
280,1,9,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
216,1,9,"WITH RECURSIVE  ancestors(advisor,student) AS (SELECT advisor,student FROM Teaches UNION SELECT ancestors.advisor, teaches.student FROM ancestors, Teaches WHERE ancestors.student = Teaches.advisor) SELECT * FROM ancestors;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
217,1,9,"SELECT DISTINCT TG.advisor, TP.student FROM Teaches TP, Teaches TG WHERE TP.advisor = TG.student ;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
218,1,9,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
219,1,9,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
220,1,9,"SELECT DISTINCT Grandmaster.advisor, Nephew.student FROM Teaches Grandmaster, Teaches Nephew WHERE Grandmaster.student = Nephew.advisor;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
253,1,9,"SELECT DISTINCT advisor, student WHERE ?",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
221,1,9,"SELECT T1.advisor, T2.student FROM Teaches T1, Teaches T2 WHERE T1.student = T2.advisor;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
222,1,9,"SELECT T.advisor, P.student FROM Teaches T, Teaches P WHERE T.student=P.advisor;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
