Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
158,1,1,"SELECT title, duration, popularity FROM Track WHERE popularity >= 10 AND popularity <= 20; ",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""title"" not found in FROM clause!Candidate bindings: ""Track.track_title""LINE 1: SELECT title, duration, popularity FROM Track ...               ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
159,1,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity BETWEEN 10 AND 20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
160,1,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity >= 10 AND popularity <= 20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
161,1,1,"SELECT track_title, duration, popularity FROM TRACK WHERE popularity BETWEEN 10 AND 20; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
162,1,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity >= 10 AND popularity <= 20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
163,1,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity BETWEEN 10 AND 20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
164,1,1,"SELECT Track.track_title, Track.duration, Track.popularity FROM Track WHERE Track.popularity BETWEEN 10 AND 20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
165,1,1,"SELECT title, duration, popularity FROM Tracks WHERE popularity >= 10 AND popularity <= 20; ",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Table with name Tracks does not exist!Did you mean ""Track""?LINE 1: ...ELECT title, duration, popularity FROM Tracks WHERE popularity >= 10 AND popul...                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
166,1,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity >= 10 AND popularity <= 20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
167,1,1,"SELECT  track.duration, track.track_title, track.popularity FROM Track WHERE track.popularity >= 10 AND track.popularity <=20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
169,1,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity BETWEEN 10 AND 20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
170,1,1,"SELECT Track.track_title, Track.duration, Track.popularity FROM Track WHERE Track.popularity >= 10 AND Track.popularity <=20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
171,1,1,"SELECT track_title, duration, popularity, FROM Track WHERE 9 < popularity AND popularity < 21 ;",0.125,1," SYNTAX: The query is not parseable.  SYNTAX MINOR ERROR: To make the query parseable, it was changed to, 'select track_title, duration, 9 from track where 9 < popularity and 9 < 21;'.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
172,1,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity >= 10 AND popularity <= 20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
173,1,1,"SELECT Track_title, duration, popularity FROM Track WHERE popularity BETWEEN 10 AND 20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
230,1,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity >= 10 AND popularity <= 20; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
174,1,1,"D SELECT track_title, duration, popularity FROM Track > WHERE popularity >= 10 > AND popularity <= 20;",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
223,1,1,"SELECT t.track_title, t.duration, t.popularity FROM Track t WHERE t.popularity >= 10 AND t.popularity <= 20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
176,1,1,"SELECT title, duration, popularity FROM Track WHERE popularity>10 AND popularity<20",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""title"" not found in FROM clause!Candidate bindings: ""Track.track_title""LINE 1: SELECT title, duration, popularity FROM Track ...               ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
177,1,1,"SELECT track_title, popularity, duration FROM Track WHERE popularity >= 10 AND popularity <= 20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
273,1,1,"SELECT DISTINCT track_title,duration,popularity FROM Track WHERE popularity BETWEEN 10 AND 20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
178,1,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity >= 10 AND popularity <= 20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
179,1,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity>=10 AND popularity<=20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
180,1,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity >= 10 AND popularity <= 20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
181,1,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity BETWEEN 10 and 20",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
182,1,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity BETWEEN 10 AND 20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
183,1,1,"SELECT DISTINCT track_title, duration, popularity FROM Album, Track WHERE popularity >9 AND popularity <21;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
184,1,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity >= 10 AND popularity <= 20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
282,1,1,"SELECT title, duration, popularity FROM Track WHERE popularity >= 10 AND popularity <= 20;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""title"" not found in FROM clause!Candidate bindings: ""Track.track_title""LINE 1: SELECT title, duration, popularity FROM Track ...               ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
185,1,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity >= 10 AND popularity  <= 20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
186,1,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity >= 10 AND popularity <= 20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
187,1,1,"SELECT T.title, T.duration,T.popularity FROM Track T WHERE T.popularity >= 10 AND T.popularity <= 20;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""T"" does not have a column named ""title""LINE 1: SELECT T.title, T.duration,T.popularity FROM T...               ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
188,1,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity BETWEEN 10 AND 20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
189,1,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity >= 10 AND popularity <= 20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
190,1,1,"SELECT title, duration, popularity FROM Tracks WHERE popularity >= 10 AND popularity <= 20",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Table with name Tracks does not exist!Did you mean ""Track""?LINE 1: ...ELECT title, duration, popularity FROM Tracks WHERE popularity >= 10 AND popul...                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
191,1,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity > 9 AND popularity < 21;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
192,1,1,"select track_title, duration, popularity from Track where 10 <= popularity and popularity <= 20; .",0.25,1," SYNTAX: The query is not parseable.  SYNTAX MINOR ERROR: To make the query parseable, it was changed to, 'select track_title, duration, popularity from track where popularity <= popularity and popularity <= 20;'.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
194,1,1,"SELECT title, duration, popularity FROM Track WHERE popularity >= 10 AND popularity <= 20; ",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""title"" not found in FROM clause!Candidate bindings: ""Track.track_title""LINE 1: SELECT title, duration, popularity FROM Track ...               ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
195,1,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity >= 10 AND popularity <= 20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
275,1,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity > 9 AND popularity <21;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
196,1,1,"SELECT track_title, duration, popularity  FROM Track  WHERE popularity BETWEEN 10 AND 20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
197,1,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity >= 10 AND popularity <= 20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
198,1,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity BETWEEN 10 AND 20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
199,1,1,"SELECT title, duration, popularity FROM Track WHERE popularity BETWEEN 10 AND 20 ",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""title"" not found in FROM clause!Candidate bindings: ""Track.track_title""LINE 1: SELECT title, duration, popularity FROM Track ...               ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
200,1,1,"SELECT title, duration, popularity FROM Track WHERE popularity >= 10 AND popularity <= 20;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""title"" not found in FROM clause!Candidate bindings: ""Track.track_title""LINE 1: SELECT title, duration, popularity FROM Track ...               ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
201,1,1,"SELECT track_title, duration, popularity  FROM Track  WHERE popularity BETWEEN 10 AND 20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
202,1,1,"SELECT track_title, duration, popularity  FROM Track  WHERE popularity >=10  AND popularity <=20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
203,1,1,"SELECT track_title,duration,popularity  FROM Track WHERE popularity>=10 AND  popularity<=20 ; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
204,1,1,"select track_title, duration, popularity from track t where popularity >= 10 and popularity <= 20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
205,1,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity >= 10 AND popularity <= 20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
276,1,1,"SELECT track_title,duration,popularity FROM Track WHERE popularity>=10 AND popularity<=20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
206,1,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity >= 10 AND popularity <= 20; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
207,1,1,"SELECT track_title, duration, popularity  FROM Track  WHERE popularity >= 10 AND popularity <= 20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
208,1,1,"SELECT Track.track_title, duration, popularity FROM Track WHERE popularity BETWEEN 10 AND 20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
209,1,1,"SELECT duration, track_title, popularity FROM Track WHERE popularity BETWEEN 10 AND 20",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
210,1,1,"SELECT track_title, duration, popularity  FROM Track  WHERE popularity >= 10 AND popularity <= 20; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
211,1,1,"SELECT Track.track_title, Track.duration, Track.popularity FROM Track WHERE Track.popularity >= 10 AND Track.popularity <= 20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
277,1,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity BETWEEN 10 AND 20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
213,1,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity >=10 AND popularity <=20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
214,1,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity >= 10 AND popularity <= 20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
215,1,1,"select track_title, duration, popularity  from track where popularity>=10 and popularity<=20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
280,1,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity BETWEEN 10 AND 20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
216,1,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity BETWEEN 10 AND 20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
217,1,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity BETWEEN 10 AND 20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
218,1,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity BETWEEN 10 AND 20",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
219,1,1,"SELECT Track.track_title, Track.duration, Track.popularity FROM Track Where Track.popularity BETWEEN 10 AND 20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
220,1,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity BETWEEN 10 AND 20;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
221,1,1,"Select track_title, duration, popularity FROM Track WHERE popularity > 10 AND popularity < 21;",0.75,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS MINOR ERROR: To make the query have correct semantics, it was changed to, 'SELECT track_title, duration, popularity FROM Track WHERE popularity > 10 AND popularity < 20;'. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
222,1,1,"SELECT title, duration, popularity FROM Track WHERE popularity BETWEEN 10 AND 20;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""title"" not found in FROM clause!Candidate bindings: ""Track.track_title""LINE 1: SELECT title, duration, popularity FROM Track ...               ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
