Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
173,1,4,"SELECT DISTINCT title FROM Writes, Track, Artist WHERE role = 'lyricist';",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""title"" not found in FROM clause!Candidate bindings: ""Writes.role""LINE 1: SELECT DISTINCT title FROM Writes, Track, Artist WHERE ...                        ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
535,1,4,SELECT Track.title FROM Track JOIN Writes ON Track.track_id = Writes.track_id WHERE Writes.role = 'lyricist';,0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""Track"" does not have a column named ""title""LINE 1: SELECT Track.title FROM Track JOIN Writes ON T...               ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
174,1,4,"SELECT track_title FROM Track WHERE EXISTS(SELECT track_id, role FROM Writes WHERE Track.track_id = Writes.track_id AND Writes.role = 'lyricist';",0.875,1," SYNTAX: The query is not parseable.  SYNTAX MINOR ERROR: To make the query parseable, it was changed to, 'select track_title from track where exists(select track_id, role from writes where track.track_id = writes.track_id and writes.role = 'lyricist');'.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
176,1,4,"SELECT DISTINCT Track.track_title FROM Track, Artist, Writes WHERE Track.track_id=Writes.track_id AND Writes.role='lyricist' AND Artist.artist_id=Writes.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
177,1,4,SELECT DISTINCT T.track_title  FROM Track T  JOIN Writes W ON T.track_id = W.track_id  WHERE W.role = 'lyricist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
179,1,4,"select distinct Track.title from Track, Writes where Track.track_id = Writes.track_id and Writes.role = 'lyricist'; ",0.75,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . Binder Error: Table ""Track"" does not have a column named ""title""LINE 1: select distinct Track.title from Track, Writes where Tr...                        ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
181,1,4,"SELECT DISTINCT Track.track_title  FROM Writes, Track  WHERE Writes.role= 'lyricist'  AND Writes.track_id = Track.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
183,1,4,"SELECT DISTINCT T.track_title FROM Track T, Artist A, Writes W WHERE W.role = 'lyricist' AND T.track_id = W.track_id AND A.artist_id = W.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
184,1,4,"SELECT DISTINCT T.track_title FROM Track T, Writes W WHERE T.track_id = W.track_id AND W.role = 'lyricist';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
185,1,4,"SELECT DISTINCT track_title FROM Writes W, Track T WHERE W.track_id == T.track_id AND W.role == 'lyricist';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
186,1,4,"SELECT DISTINCT Track.track_title FROM Track, Writes WHERE Track.track_id = Writes.track_id AND Writes.role = 'lyricist';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
187,1,4,SELECT DISTINCT track_title FROM Track WHERE track_id IN (     SELECT track_id     FROM Writes     WHERE role = 'lyricist');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
188,1,4,SELECT Track.track_title FROM Track JOIN Writes ON Track.track_id = Writes.track_id WHERE Writes.role = 'lyricist';,0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
189,1,4,SELECT Track.title FROM Track JOIN Writes ON Track.track_id = Writes.track_id WHERE Writes.role = 'lyricist';,0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""Track"" does not have a column named ""title""LINE 1: SELECT Track.title FROM Track JOIN Writes ON T...               ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
190,1,4,"SELECT DISTINCT Track_title FROM Track, Writes WHERE Track.track_id = Writes.track_id AND Writes.role = 'lyricist';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
191,1,4,SELECT DISTINCT Track.track_title FROM Track INNER JOIN Writes ON Track.track_id = Writes.track_id WHERE role = 'lyricist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
192,1,4,SELECT Track.title FROM Track JOIN Writes ON Track.track_id = Writes.track_id WHERE Writes.role = 'lyricist';,0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""Track"" does not have a column named ""title""LINE 1: SELECT Track.title FROM Track JOIN Writes ON T...               ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
193,1,4,"SELECT DISTINCT Track.title FROM Track, Writes WHERE Track.track_id = Writes.track_id AND Writes.role = 'lyricist';",0.75,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . Binder Error: Table ""Track"" does not have a column named ""title""LINE 1: SELECT DISTINCT Track.title FROM Track, Writes WHERE Tr...                        ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
194,1,4,SELECT DISTINCT track_title FROM Track JOIN Writes ON Track.track_id = Writes.track_id WHERE Writes.role = 'lyricist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
195,1,4,"SELECT DISTINCT Track.track_title FROM Track, Artist, Writes WHERE Track.track_id=Writes.track_id AND Artist.artist_id=Writes.artist_id AND Writes.role ='lyricist';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
196,1,4,"SELECT track_title FROM Track WHERE EXISTS(SELECT track_id, role FROM Writes  WHERE Track.track_id = Writes.track_id AND Writes.role = 'lyricist');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
197,1,4,SELECT Track.title FROM Track JOIN Writes ON Track.track_id = Writes.track_id WHERE Writes.role = 'lyricist';,0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""Track"" does not have a column named ""title""LINE 1: SELECT Track.title FROM Track JOIN Writes ON T...               ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
198,1,4,"SELECT DISTINCT track_title FROM Track, Artist, Writes WHERE Track.track_id=Writes.track_id AND Writes.artist_id=Artist.artist_id AND Writes.role='lyricist';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
199,1,4,SELECT DISTINCT Track.track_title FROM Track JOIN Writes ON Track.track_id = Writes.track_id WHERE Writes.role = 'lyricist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
200,1,4,SELECT t.Title FROM Tracks t JOIN Roles r ON t.TrackID = r.TrackID WHERE r.Role = 'lyricist';,0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Table with name Tracks does not exist!Did you mean ""Track""?. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
201,1,4,"SELECT DISTINCT T.track_title  FROM Track T, Artist A, Writes W  WHERE W.artist_id = A.artist_id AND  role='lyricist' AND  W.track_id=T.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
202,1,4,SELECT title FROM Track JOIN Writes ON Track.track_id = Writes.track_id WHERE role = 'lyricist',0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""title"" not found in FROM clause!Candidate bindings: ""Writes.role""LINE 1: SELECT title FROM Track JOIN Writes ON Track.t...               ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
203,1,4,"SELECT DISTINCT Track_title, Artist.name FROM Track, Artist, Writes WHERE Writes.role = 'lyricist' AND Writes.artist_id =Artist.Artist_id AND Writes.track_id =Track.Track_id ;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
206,1,4,"SELECT DISTINCT Track.track_title FROM Track, Writes WHERE Writes.role = 'lyricist' AND Writes.track_id = Track.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
208,1,4,"SELECT DISTINCT track_title FROM Track, Writes WHERE Track.track_id = Writes.track_id AND role = 'lyricist';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
209,1,4,SELECT DISTINCT track_title FROM Track NATURAL JOIN Writes WHERE role = 'lyricist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
536,1,4,"SELECT DISTINCT track_title FROM Track,Writes WHERE Track.track_id = Writes.track_id AND Writes.role = 'lyricist';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
210,1,4,"SELECT DISTINCT track_title FROM Track, Writes WHERE  Track.track_id = Writes.track_id AND role = 'lyricist';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
211,1,4,"SELECT DISTINCT track_title FROM Track, Writes WHERE role = 'lyricist' AND Track.track_id = Writes.track_id",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
212,1,4,SELECT DISTINCT Track.track_title FROM Track JOIN Writes ON Track.track_id = Writes.track_id JOIN Artist ON Writes.artist_id = Artist.artist_id WHERE Writes.role = 'lyricist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
213,1,4,"SELECT DISTINCT Track.track_title FROM Track, Writes WHERE Writes.role = 'lyricist' AND Track.track_id = Writes.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
214,1,4,"SELECT DISTINCT track_title FROM Track, Writes WHERE Track.track_id = Writes.track_id AND  role = 'lyricist';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
215,1,4,SELECT DISTINCT track_title FROM Track JOIN Writes ON Writes.track_id = Track.track_id JOIN Artist ON Artist.artist_id = Writes.artist_id WHERE Writes.role = 'lyricist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
216,1,4,SELECT t.title FROM Track t JOIN Writes w ON t.track_id = w.track_id WHERE w.role = 'lyricist';,0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""t"" does not have a column named ""title""LINE 1: SELECT t.title FROM Track t JOIN Writes w ON t...               ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
217,1,4,SELECT DISTINCT track_title FROM Track JOIN Writes ON Track.track_id = Writes.track_id JOIN Artist ON Artist.artist_id = Writes.artist_id WHERE Writes.role = 'lyricist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
218,1,4,"SELECT DISTINCT Track.track_title FROM Track, Writes WHERE role = 'lyricist' AND Track.track_id = Writes.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
219,1,4,"SELECT DISTINCT title  FROM Track, Writes WHERE Track.track_id=Writes.track_id AND role='lyricist';   ",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""title"" not found in FROM clause!Candidate bindings: ""Writes.role""LINE 1: SELECT DISTINCT title  FROM Track, Writes WHERE Track.t...                        ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
221,1,4,SELECT Track.title FROM Track WHERE Track.track_id IN (         SELECT Writes.track_id         FROM Writes         WHERE Writes.role = 'lyricist'     );,0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""Track"" does not have a column named ""title""LINE 1: SELECT Track.title FROM Track WHERE Track.trac...               ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
222,1,4,"SELECT DISTINCT T.track_title FROM Track T, Artist A, Writes W WHERE T.track_id=W.track_id AND A.artist_id=W.artist_id AND W.role = 'lyricist';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
223,1,4,SELECT Track.title FROM Track JOIN TrackArtist ta ON t.track_id = ta.track_id JOIN Artist a ON ta.artist_id = a.artist_id JOIN ArtistRole ar ON a.artist_id = ar.artist_id WHERE ar.role = 'lyricist';,0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Table with name TrackArtist does not exist!Did you mean ""Artist""?. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
224,1,4,"SELECT DISTINCT Track.track_title FROM Track, Artist, Writes  WHERE Writes.role = 'lyricist'  AND Writes.artist_id = Artist.artist_id AND Writes.track_id = Track.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
225,1,4,"SELECT Track.track_title, STRING_AGG(Artist.name, ', ') FROM Track JOIN Writes ON Track.track_id = Writes.track_id JOIN Artist ON Writes.artist_id = Artist.artist_id WHERE Writes.role = 'lyricist' GROUP BY Track.track_id, Track.track_title;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
226,1,4,"SELECT Track.track_title FROM Track, Writes WHERE Track.track_id = Writes.track_id AND Writes.role = 'lyricist';",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
227,1,4,SELECT Track.track_title FROM Track WHERE Track.track_id IN (SELECT Writes.track_id FROM Writes WHERE Writes.role='lyricist');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
228,1,4,"SELECT Track.track_title AS Title FROM Track, Writes WHERE Track.track_id = Writes.track_id AND Writes.role = 'lyrisist';",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
229,1,4,SELECT DISTINCT track_title FROM Track JOIN Writes ON Writes.track_id=Track.track_id WHERE Writes.role = 'lyricist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
230,1,4,SELECT DISTINCT  t.track_title FROM Track t JOIN Writes w ON t.track_id = w.track_id WHERE w.role = 'lyricist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
233,1,4,"SELECT DISTINCT Track_title FROM Track, Writes WHERE Track.track_id = Writes.track_id AND role = 'lyricist';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
234,1,4,"SELECT country from Album A, Market M where A.album_id = M.album_id AND album_title = 'American Pie';",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
235,1,4,"SELECT DISTINCT t.track_title FROM Track t, Artist a, Writes w WHERE t.track_id = w.track_id AND a.artist_id = w.artist_id AND w.""role"" = 'lyricist';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
236,1,4,"SELECT DISTINCT T.track_title FROM Track T, Artist A, Writes W WHERE T.track_id = W.track_id AND A.artist_id = W.artist_id AND W.role = 'lyricist';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
237,1,4,"SELECT DISTINCT track_title FROM Track, Writes WHERE Track.track_id = Writes.track_id AND role = 'lyricist';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
238,1,4,"SELECT DISTINCT T.track_title FROM Track T, Writes W WHERE T.track_id = W.track_id AND W.role = 'lyricist'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
239,1,4,SELECT DISTINCT Track.track_title FROM Track JOIN Writes ON Track.track_id = Writes.track_id WHERE Writes.role = 'lyricist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
240,1,4,SELECT DISTINCT track_title FROM Track T JOIN Writes W ON T.track_id = W.track_id WHERE role = 'lyricist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
241,1,4,"SELECT DISTINCT track_title FROM Track, Artist, Writes WHERE Artist.artist_id = Writes.artist_id AND Writes.track_id = Track.track_id AND role = 'lyricist';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
242,1,4,"SELECT Track.track_title FROM Track, Writes WHERE Track.track_id = Writes.track_id AND Writes.role = 'lyricist';",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
243,1,4,SELECT DISTINCT track_title FROM Track JOIN Writes ON Track.track_id = Writes.track_id  JOIN Artist ON Writes.artist_id = Artist.artist_id WHERE Writes.role = 'lyricist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
244,1,4,SELECT DISTINCT t.title FROM Tracks t  JOIN Track_writers tw ON t.track_id = tw.track_id JOIN Artists a ON t.artist_id = a.artist_id WHERE tw.role = 'lyricist';,0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Table with name Tracks does not exist!Did you mean ""Track""?. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
245,1,4,"SELECT DISTINCT track_title FROM Track, Writes WHERE Track.track_id = Writes.track_id AND role = 'lyricist';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
246,1,4,"SELECT Track.title FROM Track, Writes WHERE Track.track_id = Writes.track_id AND Writes.role = 'lyricist'; ",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""Track"" does not have a column named ""title""LINE 1: SELECT Track.title FROM Track, Writes WHERE Tr...               ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
247,1,4,SELECT DISTINCT track_title FROM Track JOIN Writes ON Track.track_id = Writes.track_id WHERE role = 'lyricist',1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
248,1,4,SELECT DISTINCT track_title FROM Track NATURAL JOIN Writes WHERE role = 'lyricist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
249,1,4,SELECT Track.track_title FROM Track WHERE Track.track_id  IN (SELECT Writes.track_id                                 FROM Writes                                 WHERE role = 'lyricist');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
250,1,4,"SELECT DISTINCT track_title, artist FROM Track, Writes WHERE Track.track_id = Writes.track_id AND role = 'lyricist';",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""artist"" not found in FROM clause!Candidate bindings: ""Writes.artist_id""LINE 1: SELECT DISTINCT track_title, artist FROM Track, Writes WHERE Track.t...                                     ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
251,1,4,"SELECT DISTINCT track_title FROM Track, Writes, Artist WHERE Track.track_id =Writes.track_id AND Artist.artist_id = Writes.artist_id AND Writes.role = 'lyricist';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
252,1,4,"SELECT DISTINCT track_title FROM Track, Writes WHERE Writes.track_id = Track.track_id AND Writes.role = 'lyricist';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
253,1,4,SELECT DISTINCT Track.track_title FROM Track JOIN Writes ON Track.track_id = Writes.track_id JOIN Artist ON Writes.artist_id = Artist.artist_id WHERE Writes.role = 'lyricist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
254,1,4,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
255,1,4,"SELECT DISTINCT track_title FROM Track, Writes WHERE Track.track_id=Writes.track_id AND role='lyricist'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
256,1,4,SELECT DISTINCT track_title FROM Writes NATURAL JOIN Artist NATURAL JOIN Track WHERE role = 'lyricist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
257,1,4,select distinct track_title from Track join Writes on Track.track_id=Writes.track_id where Writes.role='lyricist';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
258,1,4,"SELECT DISTINCT t.track_title FROM Track t, Writes w, Artist a WHERE t.track_id = w.track_id AND a.artist_id = w.artist_id AND w.role = 'lyricist';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
259,1,4,"SELECT DISTINCT track_title FROM Track, Writes WHERE Track.track_id = Writes.track_id AND role = 'lyricist';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
