Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
235,1,7,"SELECT Scientist1.id, Scientist1.name, Scientist1.university, Scientist1.year FROM Scientist, Scientist Scientist1, Teaches Where Scientist.name = 'Desiderius Erasmus' AND Scientist.id = Teaches.student AND Scientist1.id = Teaches.advisor;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
136,1,7,"SELECT id, name, university, year FROM Scientist, Teaches WHERE Scientist.id = Teaches. advisor AND Teaches.student = (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
271,1,7,"SELECT     s.id,     s.name,     s.university,     s.year FROM     Scientist s WHERE     s.id IN (SELECT advisor FROM Teaches WHERE student = (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus'));",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
137,1,7,"SELECT id, name, university, year FROM Scientist s WHERE id IN (     SELECT supervisor_id     FROM Student     WHERE name = 'Desiderius Erasmus' );",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Table with name Student does not exist!Did you mean ""Scientist""?. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
138,1,7,"SELECT s1.id, s1.name, s1.university, s1.year FROM Scientist AS s1, Teaches, Scientist AS s2 WHERE s2.name='Desiderius Erasmus' AND s1.id=Teaches.advisor AND s2.id=Teaches.student;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
139,1,7,"SELECT S2.id, S2.name, S2.university, S2.year FROM Scientist S1, Scientist S2, Teaches T WHERE S1.name = 'Desiderius Erasmus' AND S1.id = T.student AND S2.id = T.advisor;    ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
140,1,7,"SELECT name, id, university, year FROM Scientist, Teaches WHERE Teaches.advisor = Scientist.id AND Scientist.id = 'Desiderius Erasmus';",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
142,1,7,"SELECT Su.id, Su.name, Su.university, Su.year   FROM Scientist Su, Scientist St, Teaches T  WHERE St.name = 'Desiderius Erasmus' AND St.id = T.student AND Su.id = T.advisor;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
143,1,7,"SELECT S2.* FROM Scientist S1,Scientist S2 WHERE EXISTS (SELECT * FROM Teaches T WHERE S1.name = 'Desiderius Erasmus' AND S1.id = T.student AND T.advisor = S2.id );",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
144,1,7,"WITH ADVISORS(id) AS( SELECT T.advisor AS id FROM Scientist AS S, Teaches AS T WHERE S.id = T.student AND S.name = 'Desiderius Erasmus' )   SELECT id, name, university, year FROM Scientist WHERE id IN ( SELECT * FROM ADVISORS ); ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
145,1,7,"SELECT S2.* FROM Scientist S1, Scientist S2, Teaches T WHERE S1.name = 'Desiderius Erasmus' AND S1.id = T.student AND S2.id = T.advisor;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
146,1,7,"SElECT S1.id, S1.name, S1.university, S1.year FROM Scientist S1, Teaches T, Scientist S2  WHERE S1.id = T.advisor AND T.student = S2.id AND S2.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
147,1,7,"SELECT Scientist.id, Scientist.name, Scientist.university, Scientist.year FROM Scientist, Teaches WHERE id = advisor AND student = (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
148,1,7,"SELECT S.id, S.name, S.university, S.year FROM Scientist S JOIN Teaches T ON S.id = T.advisor WHERE T.student = (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
149,1,7,"SELECT     P1.id,    P1.name,    P1.university,    P1.year FROM     Scientist P1, Scientist P2, Teaches WHERE     P1.id = Teaches.advisor AND    P2.id = Teaches.student AND    P2.name = 'Desiderius Erasmus';              ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
150,1,7,"SELECT S1.* FROM Scientist S1, Scientist S2, Teaches T WHERE S1.id = T.advisor AND S2.id = T.student AND S2.name = 'Desiderius Erasmus'",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
241,1,7,"SELECT S.id, S.name, S.university, S.year FROM Scientist S JOIN Teaches T ON S.id = T.advisor JOIN Scientist E ON T.student = E.id WHERE E.name = 'Desiderius Erasmus'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
151,1,7,SELECT * FROM scientist JOIN teaches ON scientist.id = teaches.advisor WHERE teaches.student IN (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus');,0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
152,1,7,"SELECT id, name, university, year  FROM Scientist  WHERE id  IN (SELECT advisor        FROM Scientist, Teaches        WHERE Teaches.student=Scientist.id        AND Scientist.name='Desiderius Erasmus');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
153,1,7,"SELECT Advisor.id, Advisor.name, Advisor.university, Advisor.year FROM Scientist AS Student JOIN Teaches On Teaches.student = Student.id JOIN Scientist AS Advisor ON Teaches.advisor = Advisor.id WHERE Student.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
155,1,7,"SELECT A.id, A.name, A.university, A.year FROM Scientist AS S JOIN Teaches AS T ON S.id = T.student JOIN Scientist AS A ON T.advisor = A.id WHERE S.name = 'Desiderius Erasmus'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
156,1,7,"SELECT S1.* FROM Scientist S1, Scientist S2, Teaches WHERE S1.id=Teaches.advisor and S2.id = Teaches.Student and s2.name='Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
157,1,7,"SELECT S1.* FROM Scientist S1, Scientist S2, Teaches  WHERE S1.id=Teaches.advisor  AND S2.id = Teaches.Student  AND S2.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
158,1,7,"SELECT s.id, s.name, s.university, s.year FROM Scientist s JOIN Teaches t ON s.id = t.advisor JOIN Scientist e ON t.student = e.id WHERE e.name = 'Desiderius Erasmus'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
159,1,7,"SELECT s.id, s.name, s.university, s.year FROM Scientist s, Teaches t, Scientist student WHERE s.id = t.advisor AND student.id = t.student AND student.name = 'Desiderius Erasmus'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
160,1,7,"SELECT Scientist.id, Scientist.name, Scientist.university, Scientist.year FROM Scientist  Where Scientist.id IN(SELECT advisor FROM Teaches WHERE student = (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus'));",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
240,1,7,"SELECT S.id, S.name, S.university, S.year FROM Scientist S JOIN Teaches T ON S.id = T.advisor JOIN Scientist E ON T.student = E.id   WHERE E.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
161,1,7,"SELECT S.* FROM Scientist S, Scientist S2, Teaches WHERE S.id = Teaches.advisor AND S2.id = Teaches.student AND S2.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
162,1,7,"SELECT SS.id, SS.name, SS.university, SS.year FROM Scientist S, Scientist SS, Teaches T WHERE S.name = 'Desiderius Erasmus' AND S.id = T.student AND T.advisor = SS.id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
163,1,7,"SELECT S.id, S.name, S.university, S.year FROM Scientist S WHERE S.id IN (SELECT advisor FROM Teaches WHERE student IN  (SELECT S.id  FROM Scientist S WHERE S.name='Desiderius Erasmus'));",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
164,1,7,"SELECT DISTINCT S2.id, S2.name, S2.university, S2.year FROM Scientist, Teaches, Scientist AS S2 WHERE Scientist.name='Desiderius Erasmus' AND Scientist.id=Teaches.student AND S2.id=Teaches.advisor;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
165,1,7,"SELECT s.id, s.name, s.university, s.year FROM Scientist s JOIN Teaches t ON s.id = t.advisor JOIN Scientist erasmus ON t.student = erasmus.id WHERE erasmus.name = 'Desiderius Erasmus'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
272,1,7,"SELECT     Scientist.id,     Scientist.name,     Scientist.university,     Scientist.year FROM     Scientist,     Teaches WHERE     Teaches.advisor = Scientist.id     AND Scientist.university = 'Desiderius Erasmus';",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
167,1,7,"SELECT s2.* FROM Teaches, Scientist s1, Scientist s2 WHERE  s1.name= 'Desiderius Erasmus' AND s1.id= Teaches.student AND s2.id= Teaches.advisor;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
168,1,7,"SELECT id_ad, name_ad, uni_ad, year_ad FROM Scientist, Teaches, Scientist AS Scientist2(id_ad, name_ad, uni_ad, year_ad)  WHERE id = student  AND id_ad = advisor  AND name = 'Desiderius Erasmus';   ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
169,1,7,"SELECT A.* FROM Scientist as A, Scientist, Teaches WHERE Teaches.advisor = A.id AND Teaches.student = Scientist.id AND Scientist.name = 'Desiderius Erasmus'",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
170,1,7,"SELECT id, name, university FROM assignment5.main.Scientist s, assignment5.main.Teaches t WHERE s.id = t.advisor and t.student IN (     SELECT id     FROM assignment5.main.Scientist     WHERE name = 'Desiderius Erasmus' );",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Catalog ""assignment5"" does not exist!. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
236,1,7,"SELECT P2.id, P2.name, P2.university, P2.year FROM Scientist P1, Scientist P2 WHERE P1.name = 'Desiderius Erasmus' AND P1.advisor = P2.id;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""P1"" does not have a column named ""advisor""LINE 1: ...ERE P1.name = 'Desiderius Erasmus' AND P1.advisor = P2.id;                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
171,1,7,"SELECT Scientist.id, name, university,  year FROM Scientist, (SELECT advisor FROM Teaches WHERE student = (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus')) WHERE Scientist.id = advisor;",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
172,1,7,"SELECT S1.id, S1.name, S1.university, S1.year FROM Scientist S1, Scientist S2, Teaches WHERE advisor = S1.id AND student = S2.id AND S2.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
173,1,7,"SELECT S.id, S.name, S.university, S.year FROM Scientist S JOIN Teaches T ON S.id = T.advisor JOIN Scientist A ON A.id = T.student WHERE A.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
174,1,7,"SELECT id, name, university, year FROM Scientist, Teaches WHERE id=advisor AND student=125938;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
223,1,7,"SELECT s.id, s.name, s.university, s.year FROM Scientist AS s JOIN Teaches AS t ON s.id = t.advisor WHERE t.student = (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
175,1,7,"SELECT Advisor.id, Advisor.name, Advisor.university, Advisor.year FROM Scientist, Scientist AS Advisor, Teaches WHERE Scientist.name = 'Desiderius Erasmus' AND Scientist.id = student AND Advisor.id = advisor;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
176,1,7,"select c.id, c.name, c.university, c.year from scientist s join teaches on s.id = teaches.student join scientist c on teaches.advisor = c.id where s.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
177,1,7,"SELECT S1.id, S1.name, S1.university, S1.year FROM Teaches, Scientist AS S1, Scientist AS S2 WHERE S2.name = 'Desiderius Erasmus' AND S2.id=Teaches.student AND S1.id=Teaches.advisor;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
179,1,7,"SELECT id,name,university,year FROM Scientist,Teaches,Scientist AS Scientist1(id1,name1,university1,year1) WHERE id=advisor AND name1='Desiderius Erasmus' AND id1=student;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
180,1,7,"SELECT   s.id,   s.name,   s.university,   s.year FROM   Scientist s JOIN   Teaches t ON s.id = t.advisor WHERE   t.student = (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus'); ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
181,1,7,"SELECT * FROM Scientist, Teaches WHERE Scientist.id = Teaches.advisor AND Teaches.student = (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus'); ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
182,1,7,"SELECT Scientist.id, scientist.name, scientist.university, scientist.year FROM scientist, teaches, scientist AS scientist2 WHERE scientist.id = teaches.advisor AND teaches.student = scientist2.id AND scientist2.name = 'Desiderius Erasmus'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
183,1,7,"SELECT id, name, university, year FROM Scientist, Teaches WHERE Scientist.id = Teaches.advisor AND Teaches.student = '125938';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
184,1,7,"SELECT Scientist.id, Scientist.name, Scientist.university, Scientist.year FROM Scientist, Teaches, Scientist AS Scientist2 WHERE Scientist.id = Teaches.advisor AND Teaches.student = Scientist2.id AND Scientist2.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
282,1,7,"SELECT S.id, S.name, S.university, S.year FROM Scientist S JOIN Teaches T ON S.id = T.advisor WHERE T.student = (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus'); ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
185,1,7,"SELECT id, name, university, year FROM Scientist, Teaches WHERE Scientist.id = Teaches.student AND Scientist.name = 'Desiderius Erasmus';   ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
186,1,7,"SELECT Scientist.id, Scientist.name, Scientist.university, Scientist.year FROM Scientist JOIN Teaches ON Teaches.advisor=Scientist.id JOIN Scientist AS Child ON Child.id=Teaches.student WHERE Child.name='Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
187,1,7,"SELECT s.id, s.name, s.university, s.year FROM Scientist s JOIN Teaches t ON s.id = t.advisor JOIN Scientist student ON t.student = student.id WHERE student.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
188,1,7,"SELECT S2.* FROM Scientist S1, Scientist S2, Teaches T WHERE S1.name = 'Desiderius Erasmus' AND S1.id = T.student AND S2.id = T.advisor;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
189,1,7,"SELECT S1.id, S1.name, S1.university, S1.year FROM Scientist S1, Scientist S2, Teaches WHERE S2.name = 'Desiderius Erasmus' AND S1.id = student AND S2.id = advisor;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
190,1,7,"SELECT s.id, s.name, s.university, s.year FROM Scientist s JOIN Teaches t ON s.id = t.advisor WHERE t.student = (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus'); ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
191,1,7,"Select s.id, s.name, s.university, s.year From Scientist s where s.id = 125888 OR s.id = 125898;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
192,1,7,"select scientist2.id, scientist2.name, scientist2.university, scientist2.year from scientist, teaches, scientist as scientist2 where scientist.name ='Desiderius Erasmus' and scientist.id = teaches.student and teaches.advisor = scientist2.id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
193,1,7,"SELECT id, name, university, year FROM Scientist INNER JOIN Teaches ON name=advisor WHERE student='Desiderius Erasmus'",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
194,1,7,"SELECT s.id, s.name, s.university, s.year FROM Scientist s JOIN Teaches t ON s.id = t.advisor JOIN Scientist erasmus ON t.student = erasmus.id WHERE erasmus.name = 'Desiderius Erasmus'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
195,1,7,"SELECT a.id, a.name, a.university, a.year FROM Scientist a, Teaches, Scientist s WHERE a.id = Teaches.advisor  AND s.name = 'Desiderius Erasmus' AND s.id = Teaches.student;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
196,1,7,"SELECT id, name, university, year FROM Teaches, Scientist WHERE Teaches.advisor=Scientist.id AND Teaches.student=(SELECT id FROM Scientist WHERE name='Desiderius Erasmus');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
197,1,7,"SELECT DISTINCT id, name, university, year FROM Scientist, Teaches WHERE id == advisor AND advisor IN (SELECT advisor                             FROM Scientist, Teaches                             WHERE id == student                             AND name == 'Desiderius Erasmus'                             );",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
198,1,7,"SELECT * FROM Teaches T JOIN Scientist S ON S.id = T.advisor WHERE T.student = (SELECT id FROM Scientist S WHERE S.""name"" = 'Desiderius Erasmus' LIMIT 1);",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
199,1,7,"SELECT Scientist.id, Scientist.name, Scientist.university, Scientist.year FROM Scientist INNER JOIN Teaches ON Scientist.id = Teaches.advisor INNER JOIN Scientist AS S ON Teaches.student = S.id WHERE S.name = 'Desiderius Erasmus'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
201,1,7,"SELECT DISTINCT id, name, university, year  FROM Scientist S, Teaches T  WHERE S.id = T.advisor AND  (SELECT id  FROM Scientist S  WHERE S.name = 'Desiderius Erasmus' ) = T.student;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
202,1,7,"SELECT s1.id, s1.name, s1.university, s1.year  FROM Scientist s1, Scientist s2, Teaches t  WHERE s1.id = t.advisor  AND t.student = s2.id  AND s2.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
203,1,7,"SELECT S.id, S.name, S.university, S.year FROM Scientist AS S JOIN Teaches AS T ON S.id = T.advisor WHERE T.student = (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
204,1,7," select s2.* from scientist s1, scientist s2, teaches t1 where s1.name = 'Desiderius Erasmus' and s1.id = t1.student and s2.id = t1.advisor;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
205,1,7,"SELECT s.id, s.name, s.university, s.year FROM Scientist s JOIN Teaches t ON s.id = t.advisor JOIN Scientist erasmus ON t.student = erasmus.id WHERE erasmus.name = 'Desiderius Erasmus'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
276,1,7,"SELECT s2.* FROM Scientist s1, Scientist s2, Teaches t WHERE s1.name='Desiderius Erasmus' AND s1.id=t.student AND s2.id=t.advisor;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
