Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
87,1,IPC033-55 v1,"SELECT un.unit_name, AVG(emp.salary) FROM Employee AS emp, Unit AS un WHERE un.unit_id = emp.unit_id GROUP BY un.unit_name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
22,1,IPC033-55 v1,"SELECT Unit.unit_name, AVG(salary) FROM Unit, Employee WHERE Unit.unit_id = Employee.unit_id;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""unit_name"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(unit_name)"" if the exact value of ""unit_name"" is not important.LINE 1: SELECT Unit.unit_name, AVG(salary) FROM Unit, ...               ^. This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
74,1,IPC033-55 v1,"SELECT U.unit_name, AVG(E.salary)  FROM Unit as U AND Employee as E  WHERE U.unit_id = E.unit_id",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
33,1,IPC033-55 v1,"SELECT DISTINCT unit_name,AVG(salary)   FROM Unit,Employee   WHERE Unit.unit_id=Employee.unit_id   GROUP BY unit_name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
182,1,IPC033-55 v1,"SELECT unit.unit_name, AVG(employee.salary)  FROM unit, employee  WHERE unit.unit_id = employee.unit_id  GROUP BY unit_name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
79,1,IPC033-55 v1,"SELECT Unit.unit_name, AVG(salary) FROM Unit,Employee  WHERE Employee.unit_id = Unit.unit_id GROUP BY Unit.unit_name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
108,1,IPC033-55 v1,"SELECT Unit.unit_name, AVG(Employee.salary)  FROM Unit, Employee  WHERE Unit.unit_id=Employee.unit_id  GROUP BY Unit.unit_name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
113,1,IPC033-55 v1,"SELECT AVG(Employee.salaray)  FROM Unit, Employee  WHERE Unit.unit_id = Employee.unit_id  GROUP BY Unit.unit_id;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""Employee"" does not have a column named ""salaray""LINE 1: SELECT AVG(Employee.salaray)  FROM Unit, Employee ...                   ^. This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
173,1,IPC033-55 v1,"SELECT unit_name, AVG(salary) AS average_salary  FROM Unit U  JOIN Employee E ON U.unit_id = E.unit_id  GROUP BY U.unit_name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
83,1,IPC033-55 v1,"SELECT Unit.name, AVERAGE(Employee.salary) AS average_salary  FROM Unit, Employee  WHERE Unit.unit_id = Emplyee.unit_id  GROUP BY Unit.name;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""Emplyee"" not found!Candidate tables: ""Employee""LINE 1: ...M Unit, Employee  WHERE Unit.unit_id = Emplyee.unit_id  GROUP BY Unit.name;                                                  ^. This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
36,1,IPC033-55 v1,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
107,1,IPC033-55 v1,"SELECT      unit_name,     (SELECT AVG(salary) FROM Employee WHERE Employee.unit_id = Unit.unit_id) AS average_salary  FROM Unit;   ",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
257,1,IPC033-55 v1,"SELECT unit_name, AVG(salary) AS average_salary  FROM Employee  GROUP BY unit_name;   ",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""unit_name"" not found in FROM clause!Candidate bindings: ""Employee.name""LINE 1: ...verage_salary  FROM Employee  GROUP BY unit_name;                                                     ^. This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
122,1,IPC033-55 v1,"SELECT unit_name, AVG(salary)  FROM Employee  GROUP BY unit_name;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""unit_name"" not found in FROM clause!Candidate bindings: ""Employee.name""LINE 1: ..., AVG(salary)  FROM Employee  GROUP BY unit_name;                                                  ^. This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
139,1,IPC033-55 v1,"SELECT unit_name, AVG(salary)  FROM Unit, Employee  WHERE Unit.unit_id = Employee.unit_id  GROUP BY unit_name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
41,1,IPC033-55 v1,"SELECT unit_name, avg(salary) FROM Unit, Employee WHERE Unit.unit_id = Employee.unit_id GROUP BY unit_name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
