Org Defined ID,Attempt #,Q #,Query,Grade,Out Of,Feedback
247,1,9,SELECT Track.* FROM Track JOIN Performs ON Track.track_id = Performs.track_id JOIN Artist ON Performs.artist_id = Artist.artist_id WHERE Track.duration > 300 AND Artist.name = 'Queen';,0.3142857142857143,1,"""### Goal:
The goal is to retrieve data from 4 tables; select 1 column; filter data based on certain conditions; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- FROM clause
- WHERE clause

There are issues with the following clauses:
- SELECT clause

Details of the problems:
SELECT clause: Columns: Mismatch in selected columns.


Next steps:
- Review and correct the SELECT clause.

"""
248,1,9,SELECT * FROM Track JOIN Performs JOIN Artist WHERE Track.duration > 300 AND Artist.name = 'Queen';,0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
249,1,9,"""SELECT *  FROM Track,Performs,Artist WHERE Track.track_id = Performs.track_id AND Performs.artist_id = Artist.artist_id AND Artist.name = 'Queen' AND Track.duration > 300;""",0.42857142857142855,1,"""### Goal:
The goal is to retrieve data from 4 tables; select 1 column; filter data based on certain conditions; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- SELECT clause
- FROM clause
- WHERE clause

Excellent! Your query matches the reference query.

"""
250,1,9,SELECT DISTINCT Track.track_title FROM Track JOIN Performs ON Track.track_id = Performs.track_id JOIN Artist ON Performs.artist_id = Artist.artist_id WHERE Track.duration > 300 AND Artist.name = 'Queen';,0.3142857142857143,1,"""### Goal:
The goal is to retrieve data from 4 tables; select 1 column; filter data based on certain conditions; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- FROM clause
- WHERE clause

There are issues with the following clauses:
- SELECT clause

Details of the problems:
SELECT clause: Distinct: Not expected, but found.


Next steps:
- Review and correct the SELECT clause.

"""
251,1,9,"""SELECT * FROM Track, Performs, Artist WHERE Track.track_id = Performs.track_id AND Performs.artist_id = Artist.artist_id AND Track.duration > 300 AND Artist.name = 'Queen';""",0.42857142857142855,1,"""### Goal:
The goal is to retrieve data from 4 tables; select 1 column; filter data based on certain conditions; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- SELECT clause
- FROM clause
- WHERE clause

Excellent! Your query matches the reference query.

"""
252,1,9,"""SELECT Track.track_title FROM Track, Performs, Artist WHERE Track.duration > 300 AND Artist.name = 'Queen' AND Track.track_id = Performs.track_id AND Performs.artist_id = Artist.artist_id;""",0.3142857142857143,1,"""### Goal:
The goal is to retrieve data from 4 tables; select 1 column; filter data based on certain conditions; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- FROM clause
- WHERE clause

There are issues with the following clauses:
- SELECT clause

Details of the problems:
SELECT clause: Columns: Mismatch in selected columns.


Next steps:
- Review and correct the SELECT clause.

"""
253,1,9,SELECT DISTINCT * FROM TRACK JOIN Performs ON Track.track_id = Performs.track_id JOIN Artist ON Performs.artist_id = Artist.artist_id WHERE Track.duration > 300 AND Artist.name='Queen';,0.3142857142857143,1,"""### Goal:
The goal is to retrieve data from 4 tables; select 1 column; filter data based on certain conditions; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- FROM clause
- WHERE clause

There are issues with the following clauses:
- SELECT clause

Details of the problems:
SELECT clause: Distinct: Not expected, but found.
Columns: Mismatch in selected columns.


Next steps:
- Review and correct the SELECT clause.

"""
254,1,9,"""SELECT * FROM Track, Performs, Artist WHERE Track.track_id = Performs.track_id AND Artist.name = 'Queen' AND Track.duration > 300 AND Performs.artist_id = Artist.artist_id;""",0.42857142857142855,1,"""### Goal:
The goal is to retrieve data from 4 tables; select 1 column; filter data based on certain conditions; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- SELECT clause
- FROM clause
- WHERE clause

Excellent! Your query matches the reference query.

"""
255,1,9,SELECT * FROM Track JOIN Performs ON Track.track_id = Performs.track_id JOIN Artist ON Performs.artist_id = Artist.artist_id WHERE Track.duration > 300 AND Artist.name = 'Queen';,0.3142857142857143,1,"""### Goal:
The goal is to retrieve data from 4 tables; select 1 column; filter data based on certain conditions; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- SELECT clause
- WHERE clause

There are issues with the following clauses:
- FROM clause

Details of the problems:
FROM clause: Join Natural: Mismatch in NATURAL join for join 0.
Join Condition: Mismatch in join condition for join 0.
Join Natural: Mismatch in NATURAL join for join 1.
Join Condition: Mismatch in join condition for join 1.


Next steps:
- Review and correct the FROM clause.

"""
256,1,9,"""SELECT * FROM Track, Performs, Artist WHERE Track.duration > 300 AND Track.track_id = Performs.track_id AND Performs.artist_id = Artist.artist_id AND Artist.name = 'Queen';""",0.42857142857142855,1,"""### Goal:
The goal is to retrieve data from 4 tables; select 1 column; filter data based on certain conditions; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- SELECT clause
- FROM clause
- WHERE clause

Excellent! Your query matches the reference query.

"""
257,1,9,SELECT Track.* FROM Track JOIN Performs ON Track.track_id = Performs.track_id JOIN Artist ON Performs.artist_id = Artist.artist_id WHERE Track.duration > 300 AND Artist.name = 'Queen';,0.3142857142857143,1,"""### Goal:
The goal is to retrieve data from 4 tables; select 1 column; filter data based on certain conditions; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- FROM clause
- WHERE clause

There are issues with the following clauses:
- SELECT clause

Details of the problems:
SELECT clause: Columns: Mismatch in selected columns.


Next steps:
- Review and correct the SELECT clause.

"""
258,1,9,"""Select DISTINCT * FROM Track t, Performs p, Artist a  WHERE a.name = 'Queen' AND t.duration > 300;""",0.2,1,"""### Goal:
The goal is to retrieve data from 4 tables; select 1 column; filter data based on certain conditions; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- WHERE clause

There are issues with the following clauses:
- SELECT clause
- FROM clause

Details of the problems:
SELECT clause: Distinct: Not expected, but found.

FROM clause: Tables: Mismatch in FROM clause tables.
Joins: Mismatch in the number of joins.


Next steps:
- Review and correct the SELECT clause.
- Review and correct the FROM clause.

"""
259,1,9,"""SELECT * FROM Track, Performs, Artist WHERE Track.track_id=Performs.track_id AND Artist.artist_id=Performs.artist_id AND duration>300 AND name='Queen';""",1,1,"""Correct."""
260,1,9,SELECT Track.track_title FROM Track JOIN Performs ON Track.track_id = Performs.track_id JOIN Artist ON Performs.artist_id = Artist.artist_id WHERE Track.duration > 300 AND Artist.name = 'Queen';,1,1,"""Correct."""
261,1,9,SELECT * FROM Performs INNER JOIN Artist On Performs.artist_id=Artist.artist_id INNER JOIN Track ON Track.track_id=Performs.track_id WHERE Artist.name='Queen' AND duration>300;,1,1,"""Correct."""
262,1,9,"""SELECT DISTINCT  Track FROM Track, Performs, Artist WHERE Track.duration > 300 AND Artist.name = 'Queen' AND Track.track_id = Performs.track_id AND Artist.artist_id = Performs.artist_id;""",1,1,"""Correct."""
263,1,9,"""SELECT * FROM Track, Performs, Artist WHERE Track.duration>300 AND Artist.name='Queen' AND Track.track_id = Performs.track_id AND Performs.artist_id=Artist.artist_id;""",1,1,"""Correct."""
264,1,9,SELECT DISTINCT Track.* FROM Track NATURAL JOIN Performs NATURAL JOIN Artist WHERE Track.duration > 300 AND Artist.name = 'Queen';,1,1,"""Correct."""
