Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
154,1,IPC033-290 v1,"SELECT A.title, SUM(T.duration) FROM Album A, Track T WHERE T.album_id = A.album_id GROUP BY A.title;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
155,1,IPC033-290 v1,"SELECT title, COUNT(duration) AS total_duration FROM Track T, Album A WHERE A.album_id = T.album_id GROUP BY title;",0.25,1, SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz.
156,1,IPC033-290 v1,"SELECT title, SUM(duration) FROM Album, Track WHERE Album.album_id == Track_album_id GROUP BY title;",0.75,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . Binder Error: Referenced column ""Track_album_id"" not found in FROM clause!Candidate bindings: ""Track.track_id""LINE 1: ...M Album, Track WHERE Album.album_id == Track_album_id GROUP BY title;                                                  ^. There was an error in grading this quiz."
157,1,IPC033-290 v1,"SELECT A.title, T.duration FROM Album A, Track T WHERE T.duration = ( SELECT SUM(T.duration)             FROM Track T, Album A             WHERE A.album_id = T.album_id              );",0.25,1, SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz.
158,1,IPC033-290 v1,"SELECT Album.title, SUM(Track.duration) FROM Album, Track GROUP BY Album.title;",0.25,1, SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz.
159,1,IPC033-290 v1,"SELECT Album.title, SUM(Track.duration) FROM Album JOIN Track ON Track.album_id=Album.album_id GROUP BY Album.title;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
160,1,IPC033-290 v1,"SELECT A.title, SUM(T.duration) AS total_dur FROM Track T,  Album A WHERE T.album_id = A.album_id GROUP BY A.album_id;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""title"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(title)"" if the exact value of ""title"" is not important.LINE 1: SELECT A.title, SUM(T.duration) AS total_dur F...               ^. There was an error in grading this quiz."
161,1,IPC033-290 v1,"SELECT A.title, SUM(T.duration) AS total_duration FROM Album A, Track T WHERE A.album_id = T.track_id GROUP BY A.album_id;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""title"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(title)"" if the exact value of ""title"" is not important.LINE 1: SELECT A.title, SUM(T.duration) AS total_durat...               ^. There was an error in grading this quiz."
162,1,IPC033-290 v1,"SELECT Album.title,SUM(Track.duration) FROM Track,Album WHERE Album.album_id=Track.album_id GROUP BY Album.album_id;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""title"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(title)"" if the exact value of ""title"" is not important.LINE 1: SELECT Album.title,SUM(Track.duration) FROM Tr...               ^. There was an error in grading this quiz."
163,1,IPC033-290 v1,"SELECT a.album_id, SUM(t.duration) FROM Album AS a, Track as t WHERE a.album_id = t.album_id GROUP BY a.album_id;",0.25,1, SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz.
164,1,IPC033-290 v1,"SELECT a.title, t.duration FROM Track t JOIN Album a ON Track.album_id=Album.album_id;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""Track"" not found!Candidate tables: ""a"", ""t""LINE 1: ....duration FROM Track t JOIN Album a ON Track.album_id=Album.album_id;                                                  ^. There was an error in grading this quiz."
165,1,IPC033-290 v1,"SELECT title, SUM (duration) AS total_duration FROM Album, Track WHERE Album.album_id = Track.album_id",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""title"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(title)"" if the exact value of ""title"" is not important.LINE 1: SELECT title, SUM (duration) AS total_duration...               ^. There was an error in grading this quiz."
166,1,IPC033-290 v1,"SELECT title, album_duration FROM Track WHERE EXISTS ( SELECT SUM(duration) AS album_duration FROM Album WHERE Track.album_id = Album.album_id);",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""duration"" not found in FROM clause!Candidate bindings: ""Album.title"". There was an error in grading this quiz."
167,1,IPC033-290 v1,"SELECT title, SUM(duration)  FROM album, track  WHERE album.track_id = track.track_id  GROUP BY title;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""album"" does not have a column named ""track_id""LINE 1: ...UM(duration)  FROM album, track  WHERE album.track_id = track.track_id  GROUP ...                                                  ^. There was an error in grading this quiz."
168,1,IPC033-290 v1,"SELECT title, SUM(duration) FROM Track, Album WHERE Album.album_id = Track.album_id GROUP BY album_id",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Ambiguous reference to column name ""album_id"" (use: ""Album.album_id"" or ""Track.album_id""). There was an error in grading this quiz."
169,1,IPC033-290 v1,"SELECT Album.title,SUM(Track.duration) AS total_duration FROM Track,Album WHERE Track.album_id=Album.album_id GROUP BY Album.title;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
170,1,IPC033-290 v1,"SELECT album.title, SUM(track.duration) FROM track, album WHERE track.album_id = album.album_id GROUP BY album.title;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
171,1,IPC033-290 v1,"SELECT Album.album_id, Album.title, SUM(Track.duration)   -- album_id is necessary for GROUP BY and to avoid selecting tracks from different albums with same title FROM Album, Track WHERE Track.album_id = Album.album_id GROUP BY Album.album_id;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""Album"" not found!LINE 1: SELECT Album.album_id, Album.title, SUM(Track....               ^. There was an error in grading this quiz."
172,1,IPC033-290 v1,"SELECT title,SUM(duration) FROM Track,Album  WHERE Track.album_id=Album.album_id  GROUP BY title",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
173,1,IPC033-290 v1,"SELECT title, SUM(duration) FROM Album, Track WHERE Track.album_id = Album.album_id GROUP BY title;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
174,1,IPC033-290 v1,"SELECT A.title, SUM(T.duration) FROM Album A, Track T WHERE T.album_id = A.album_id GROUP BY A.title",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
175,1,IPC033-290 v1,"SELECT Album.title, COUNT SUM(Track.duration) FROM Album WHERE Track.album_id = Album.album_id;",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . There was an error in grading this quiz."
176,1,IPC033-290 v1,"select title, sum(duration) from Album a, Track t where a.album_id=t.album_id group by title;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
178,1,IPC033-290 v1,"SELECT title, SUM(duration) as total FROM Album, Track WHERE Album.album_id = Track.album_id GROUP BY title;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
179,1,IPC033-290 v1,"SELECT Album.title, SUM(Track.duration) FROM Album, Track WHERE Track.album_id = Album.album_id GROUP BY Album.album_id, Album.title;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
180,1,IPC033-290 v1,"SELECT title, SUM(duration) FROM Album, Track Where Album.album_id = Track.album_id GROUP BY Album.title",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
181,1,IPC033-290 v1,"SELECT a.title, SUM(t.duration) AS duration FROM Album a,Track t WHERE (a.album_id = t.album_id) GROUP BY t.title;",0.75,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . Binder Error: Table ""t"" does not have a column named ""title""LINE 1: ...ERE (a.album_id = t.album_id) GROUP BY t.title;                                                  ^. There was an error in grading this quiz."
182,1,IPC033-290 v1,"CREATE VIEW album_duration AS SELECT SUM(duration) FROM Track  WHERE Track.album_id=Track.album_id;  SELECT Album.title, Track.album_duration FROM Album, Track;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""Track"" does not have a column named ""album_duration""LINE 1: ...d=Track.album_id;  SELECT Album.title, Track.album_duration FROM Album, Track;                                                  ^. There was an error in grading this quiz."
183,1,IPC033-290 v1,"SELECT Album.title, SUM(Track.duration) From Album, Track WHERE Album.album_id=Track.album_id;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""title"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(title)"" if the exact value of ""title"" is not important.LINE 1: SELECT Album.title, SUM(Track.duration) From A...               ^. There was an error in grading this quiz."
184,1,IPC033-290 v1,"SELECT A.title, SUM(T.duration) FROM Album A, Track T WHERE T.album_id = A.album_id GROUP BY A.title;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
186,1,IPC033-290 v1,"SELECT album.title, SUM(Track.duration) FROM Album, Track WHERE Album.album_id = Track.album_id GROUP BY album.title ;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
187,1,IPC033-290 v1,"SELECT A.title, T.duration FROM Album A, Track T WHERE A.album_id = T.album_id GROUP BY album_id",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Ambiguous reference to column name ""album_id"" (use: ""T.album_id"" or ""A.album_id""). There was an error in grading this quiz."
188,1,IPC033-290 v1,"SELECT title, SUM(duration) FROM Album, Track WHERE Album.album_id=Track.album_id GROUP BY duration;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""title"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(title)"" if the exact value of ""title"" is not important.LINE 1: SELECT title, SUM(duration) FROM Album, Track ...               ^. There was an error in grading this quiz."
189,1,IPC033-290 v1,"SELECT title, SUM(duration) FROM Track T, Album A WHERE T.album_id=A.album_id GROUP BY title;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
190,1,IPC033-290 v1,"SELECT title, SUM(duration) FROM Album NATURAL JOIN Track GROUP BY title;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
191,1,IPC033-290 v1,"SELECT A.title, SUM(T.duration) FROM Album A, Track T WHERE A.album_id = T.album_id  GROUP BY A.title;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
192,1,IPC033-290 v1,"SELECT a.title, SUM(t.duration) FROM Track t, Album a WHERE t.album_id = a.album_id GROUP BY a.title ;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
193,1,IPC033-290 v1,"SELECT a.title, SUM(t.duration) AS duration FROM Album a  RIGHT JOIN Track t ON a.album_id = t.album_id GROUP BY a.title;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
194,1,IPC033-290 v1,"SELECT A.title, SUM(T.duration) FROM Album AS A, Track AS T WHERE A.album_id = T.album_id GROUP BY A.title;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
195,1,IPC033-290 v1,"SELECT Album.title, COUNT(Track.duration) FROM Album, Track WHERE Track.album_id=Album.album_id GROUP BY Album.title;",0.25,1, SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz.
196,1,IPC033-290 v1,"SELECT A.title, SUM(T.duration) FROM Album A, Track T WHERE A.album_id = T.album_id",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""title"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(title)"" if the exact value of ""title"" is not important.LINE 1: SELECT A.title, SUM(T.duration) FROM Album A, ...               ^. There was an error in grading this quiz."
197,1,IPC033-290 v1,"SELECT Album.title, SUM(Track.duration) FROM Album, Track WHERE Album.album_id = Track.album_id;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""title"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(title)"" if the exact value of ""title"" is not important.LINE 1: SELECT Album.title, SUM(Track.duration) FROM A...               ^. There was an error in grading this quiz."
198,1,IPC033-290 v1,"SELECT A.title AS album_title, SUM(T.duration) AS total_duration FROM Album A, Track T WHERE A.album_id = T.album_id GROUP BY album_title;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
199,1,IPC033-290 v1,"SELECT Album.title, SUM(Track.duration) FROM Album, Track WHERE Album.album_id = Track.album_id GROUP BY title;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
200,1,IPC033-290 v1,"SELECT title, SUM(duration) FROM Track, Album WHERE Album.album_id=Track.album_id GROUP BY Album.album_id;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""title"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(title)"" if the exact value of ""title"" is not important.LINE 1: SELECT title, SUM(duration) FROM Track, Album ...               ^. There was an error in grading this quiz."
201,1,IPC033-290 v1,"select Album.title, Sum(Track.duration) from Album join Track on Track.album_id = Album.album_id  group by Album.title",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
202,1,IPC033-290 v1,"SELECT A.album_id, A.title, SUM(T.duration) FROM Album A, Track T WHERE A.album_id = T.album_id GROUP BY A.album_id ;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""title"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(title)"" if the exact value of ""title"" is not important.LINE 1: SELECT A.album_id, A.title, SUM(T.duration) FROM Album A, ...                           ^. There was an error in grading this quiz."
203,1,IPC033-290 v1,"SELECT title, COUNT(duration) FROM Track, Album WHERE Track.album_id = Album.album_id;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""title"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(title)"" if the exact value of ""title"" is not important.LINE 1: SELECT title, COUNT(duration) FROM Track, Albu...               ^. There was an error in grading this quiz."
204,1,IPC033-290 v1,"SELECT Album.title, COUNT (Track.duration) FROM Album, Track WHERE Album.album_id = Track.album_id ;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""title"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(title)"" if the exact value of ""title"" is not important.LINE 1: SELECT Album.title, COUNT (Track.duration) FRO...               ^. There was an error in grading this quiz."
205,1,IPC033-290 v1,"SELECT A.title, SUM(T.duration) AS album_total_duration FROM Album A INNER JOIN Track T ON A.album_id = T.album_id GROUP BY A.title HAVING SUM(T.duration) > 0;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
206,1,IPC033-290 v1,"select Album.id, Album.title, sum(Track.duration) from Track JOIN on Album.album_id=Track.album_id",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . There was an error in grading this quiz."
207,1,IPC033-290 v1,"SELECT A.title, SUM(T.duration) AS duration FROM Album A, Track T WHERE A.album_id=T.album_id; GROUP BY A.title;",0.875,1," SYNTAX: The query is not parseable.  SYNTAX MINOR ERROR: To make the query parseable, it was changed to, 'select a.title, sum(t.duration) as duration from album a, track t where a.album_id=t.album_id group by a.title;'.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz."
208,1,IPC033-290 v1,"SELECT title, COUNT(duration) FROM Album, Track WHERE Track.album_id = Album.album_id GROUP BY title;",0.75,1, SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . There was an error in grading this quiz.
209,1,IPC033-290 v1,"SELECT abum_id , title ,  duration  FROM Track ,  Album WHERE duration = seconds AND album => 1 track",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . There was an error in grading this quiz."
210,1,IPC033-290 v1,"SELECT title, SUM(duration) AS total FROM Album A, Track T GROUP BY title HAVING T.album_id = A.album_id;",0.25,1,The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column T.album_id must appear in the GROUP BY clause or be used in an aggregate function. There was an error in grading this quiz.
211,1,IPC033-290 v1,"SELECT title, SUM(Track.duration) FROM Album NATURAL JOIN Track GROUP BY title;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
212,1,IPC033-290 v1,"SELECT Album.title, SUM(Track.duration) FROM Album, Track WHERE Album.album_id = Track.track_id GROUP BY Album.title;",0.25,1, SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz.
213,1,IPC033-290 v1,"SELECT Album.title, SUM(Track.duration) FROM Track, Album WHERE Track.album_id = Album.album_id ORDER BY title;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""title"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(title)"" if the exact value of ""title"" is not important.LINE 1: SELECT Album.title, SUM(Track.duration) FROM T...               ^. There was an error in grading this quiz."
214,1,IPC033-290 v1,"WITH T1(album_id, sum) AS (   SELECT album_id, SUM(Track.duration) AS sum   FROM Album, Track   WHERE Album.album_id = Track.album_id   GROUP BY album_id ) SELECT album_name, T1.sum FROM Album, T1 WHERE Album.album_id = T1.album_id;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Ambiguous reference to column name ""album_id"" (use: ""Track.album_id"" or ""Album.album_id""). There was an error in grading this quiz."
215,1,IPC033-290 v1,"SELECT title, SUM(duration) FROM Album, Track WHERE Album.album_id = Track.album_id GROUP BY title;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
216,1,IPC033-290 v1,"SELECT Album.title, SUM(Track.duration) FROM Album, Track WHERE Track.album_id = Album.album_id GROUP BY Album.title",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
217,1,IPC033-290 v1,"SELECT title, SUM(duration) FROM Album A, Track T WHERE A.album_id=T.album_id GROUP BY title;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
218,1,IPC033-290 v1,"SELECT Album.title, SUM(Track.duration) AS total_duration FROM Track, Album WHERE Track.album_id = Album.album_id GROUP BY Album.title;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
219,1,IPC033-290 v1,"SELECT Album.title, SUM(Track.duration) FROM Album, Track WHERE Album.album_id = Track.album_id;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""title"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(title)"" if the exact value of ""title"" is not important.LINE 1: SELECT Album.title, SUM(Track.duration) FROM A...               ^. There was an error in grading this quiz."
220,1,IPC033-290 v1,"SELECT title, SUM(duration) AS total_duration FROM Track JOIN Album ON Track.album_id = Album.album_id;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""title"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(title)"" if the exact value of ""title"" is not important.LINE 1: SELECT title, SUM(duration) AS total_duration ...               ^. There was an error in grading this quiz."
221,1,IPC033-290 v1,"SELECT title, SUM(duration) FROM Track, Album GROUP BY Track.title;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""Track"" does not have a column named ""title""LINE 1: ...M(duration) FROM Track, Album GROUP BY Track.title;                                                  ^. There was an error in grading this quiz."
222,1,IPC033-290 v1,"select title, sum(duration) from Album, Track where Album.album.id = Track.album_id group by title;",0.75,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . Binder Error: Table ""Album"" does not have a column named ""album""LINE 1: ... sum(duration) from Album, Track where Album.album.id = Track.album_id group b...                                                  ^. There was an error in grading this quiz."
223,1,IPC033-290 v1,"SELECT title, SUM(duration) FROM Track T, Album A WHERE T.album_id=A.album_id GROUP BY title;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
224,1,IPC033-290 v1,"SELECT Album.title, SUM(Track.duration) FROM Album, Track WHERE Album.album_id = Track.album_id GROUP BY Album.title;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
225,1,IPC033-290 v1,"SELECT Album.title, SUM(Track.duration) FROM Album, Track WHERE Album.album_id=Track.album_id GROUP BY Album.title;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
226,1,IPC033-290 v1,"SELECT A.title, SUM(T.duration) AS total_duration FROM Album A, Track T WHERE T.album_id = A.album_id GROUP BY album_id;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Ambiguous reference to column name ""album_id"" (use: ""T.album_id"" or ""A.album_id""). There was an error in grading this quiz."
227,1,IPC033-290 v1,"SELECT title, album_duration FROM Album, Track WHERE SUM(duration) AS album_duration AND Track.album_id = Album.album_id",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . There was an error in grading this quiz."
228,1,IPC033-290 v1,"SELECT Album.title, SUM(Track.duration) FROM Track NATURAL JOIN Album GROUP BY Album.title;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
229,1,IPC033-290 v1,"SELECT A.title, SUM(T.duration) FROM Album A, Track T WHERE A.album_id = T.album_id GROUP BY A.title;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
230,1,IPC033-290 v1,"SELECT Album.title,SUM(Track.duration) FROM Album,Track WHERE Album.album_id=Track.album_id GROUP BY Album.title;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
231,1,IPC033-290 v1,"SELECT Album.title, SUM(Track.duration) FROM Album, Track WHERE Album.album_id=Track.album_id;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""title"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(title)"" if the exact value of ""title"" is not important.LINE 1: SELECT Album.title, SUM(Track.duration) FROM A...               ^. There was an error in grading this quiz."
232,1,IPC033-290 v1,"SELECT  title, SUM(duration)  FROM Track T, Album A  WHERE T.album_id = A.album_id ;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""title"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(title)"" if the exact value of ""title"" is not important.LINE 1: SELECT  title, SUM(duration)  FROM Track T, Alb...                ^. There was an error in grading this quiz."
233,1,IPC033-290 v1,"SELECT A.title, SUM(T.duration) FROM Album A, Track T WHERE A.album_id=T.album_id GROUP BY T.album_id;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""title"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(title)"" if the exact value of ""title"" is not important.LINE 1: SELECT A.title, SUM(T.duration) FROM Album A, ...               ^. There was an error in grading this quiz."
